year,techAgri,r,costTechAgri
2026,Agri03_No-till,DEG,0.0
2026,Agri04_toGrassland,DE1,113085.54446464263
2026,Agri04_toGrassland,DE2,225363.00481358336
2026,Agri04_toGrassland,DE3,18160.154598101297
2026,Agri04_toGrassland,DE4,101217.09372590673
2026,Agri04_toGrassland,DE5,8894.666239878963
2026,Agri04_toGrassland,DE6,1795.2861534950034
2026,Agri04_toGrassland,DE7,56132.232151571574
2026,Agri04_toGrassland,DE8,108247.18291593554
2026,Agri04_toGrassland,DE9,189020.3121488606
2026,Agri04_toGrassland,DEA,117152.9462098612
2026,Agri04_toGrassland,DEB,61762.90157996381
2026,Agri04_toGrassland,DEC,17417.166012518053
2026,Agri04_toGrassland,DEE,88447.10670707034
2026,Agri04_toGrassland,DED,68870.20356273022
2026,Agri04_toGrassland,DEF,65405.7601830574
2026,Agri04_toGrassland,DEG,52290.372167817106
2026,Agri05_Agroforestry,DE1,1935571.1706459662
2026,Agri05_Agroforestry,DE2,2998261.3622379187
2026,Agri05_Agroforestry,DE3,20820.872957242642
2026,Agri05_Agroforestry,DE4,1882801.0995647039
2026,Agri05_Agroforestry,DE5,170927.81634395642
2026,Agri05_Agroforestry,DE6,54195.316122887765
2026,Agri05_Agroforestry,DE7,658554.7864202107
2026,Agri05_Agroforestry,DE8,1880118.4636451616
2026,Agri05_Agroforestry,DE9,2644624.6424743882
2026,Agri05_Agroforestry,DEA,1964410.246445392
2026,Agri05_Agroforestry,DEB,1177432.7605241882
2026,Agri05_Agroforestry,DEC,750397.0951234638
2026,Agri05_Agroforestry,DEE,1443931.2782758812
2026,Agri05_Agroforestry,DED,1250416.4568008124
2026,Agri05_Agroforestry,DEF,619360.0231269002
2026,Agri05_Agroforestry,DEG,495224.7411263752
2026,Agri06_Biochar,DE1,0.0
2026,Agri06_Biochar,DE2,0.0
2026,Agri06_Biochar,DE3,0.0
2026,Agri06_Biochar,DE4,0.0
2026,Agri06_Biochar,DE5,0.0
2026,Agri06_Biochar,DE6,0.0
2026,Agri06_Biochar,DE7,0.0
2026,Agri06_Biochar,DE8,0.0
2026,Agri06_Biochar,DE9,0.0
2026,Agri06_Biochar,DEA,0.0
2026,Agri06_Biochar,DEB,0.0
2026,Agri06_Biochar,DEC,0.0
2026,Agri06_Biochar,DEE,0.0
2026,Agri06_Biochar,DED,0.0
2026,Agri06_Biochar,DEF,0.0
2026,Agri06_Biochar,DEG,0.0
2027,Agri01_AGC,DE1,10649258.750030562
2027,Agri01_AGC,DE2,20861858.41389334
2027,Agri01_AGC,DE3,65568.57021332315
2027,Agri01_AGC,DE4,9594721.123364694
2027,Agri01_AGC,DE5,210809.44129764102
2027,Agri01_AGC,DE6,123819.77331722868
2027,Agri01_AGC,DE7,5159127.263292013
2027,Agri01_AGC,DE8,10205114.398344131
2027,Agri01_AGC,DE9,17552124.474005304
2027,Agri01_AGC,DEA,11015170.084849013
2027,Agri01_AGC,DEB,5866700.940026559
2027,Agri01_AGC,DEC,832042.9587630457
2027,Agri01_AGC,DEE,8299708.0294274045
2027,Agri01_AGC,DED,6515569.447852946
2027,Agri01_AGC,DEF,5949343.344167692
2027,Agri01_AGC,DEG,4756386.121768809
2027,Agri02_OFC,DE1,0.0
2027,Agri02_OFC,DE2,0.0
2027,Agri02_OFC,DE3,0.0
2027,Agri02_OFC,DE4,0.0
2027,Agri02_OFC,DE5,0.0
2027,Agri02_OFC,DE6,0.0
2027,Agri02_OFC,DE7,0.0
2027,Agri02_OFC,DE8,0.0
2027,Agri02_OFC,DE9,0.0
2027,Agri02_OFC,DEA,0.0
2027,Agri02_OFC,DEB,0.0
2027,Agri02_OFC,DEC,0.0
2027,Agri02_OFC,DEE,0.0
2027,Agri02_OFC,DED,0.0
2027,Agri02_OFC,DEF,0.0
2027,Agri02_OFC,DEG,0.0
2027,Agri03_No-till,DE1,0.0
2027,Agri03_No-till,DE2,0.0
2027,Agri03_No-till,DE3,0.0
2027,Agri03_No-till,DE4,0.0
2027,Agri03_No-till,DE5,0.0
2027,Agri03_No-till,DE6,0.0
2027,Agri03_No-till,DE7,0.0
2027,Agri03_No-till,DE8,0.0
2027,Agri03_No-till,DE9,0.0
2027,Agri03_No-till,DEA,0.0
2027,Agri03_No-till,DEB,0.0
2027,Agri03_No-till,DEC,0.0
2027,Agri03_No-till,DEE,0.0
2027,Agri03_No-till,DED,0.0
2027,Agri03_No-till,DEF,0.0
2027,Agri03_No-till,DEG,0.0
2027,Agri04_toGrassland,DE1,131814.39737579762
2027,Agri04_toGrassland,DE2,258223.91581561224
2027,Agri04_toGrassland,DE3,24941.007263047733
2027,Agri04_toGrassland,DE4,118761.54130084626
2027,Agri04_toGrassland,DE5,12083.806372725165
2027,Agri04_toGrassland,DE6,2214.5331027375596
2027,Agri04_toGrassland,DE7,63858.64661180602
2027,Agri04_toGrassland,DE8,126316.8673185771
2027,Agri04_toGrassland,DE9,217256.69030244547
2027,Agri04_toGrassland,DEA,136343.57477905398
2027,Agri04_toGrassland,DEB,72616.8522284621
2027,Agri04_toGrassland,DEC,22651.46473135027
2027,Agri04_toGrassland,DEE,102732.12793246316
2027,Agri04_toGrassland,DED,80648.41699206809
2027,Agri04_toGrassland,DEF,73639.78339721779
2027,Agri04_toGrassland,DEG,58873.59721875135
2027,Agri05_Agroforestry,DE1,2582436.116652711
2027,Agri05_Agroforestry,DE2,3849653.714898689
2027,Agri05_Agroforestry,DE3,21675.3239808602
2027,Agri05_Agroforestry,DE4,2538395.6263356386
2027,Agri05_Agroforestry,DE5,177942.38523065642
2027,Agri05_Agroforestry,DE6,76421.9472966559
2027,Agri05_Agroforestry,DE7,825655.6673527239
2027,Agri05_Agroforestry,DE8,2513248.4953202484
2027,Agri05_Agroforestry,DE9,3424893.0098225316
2027,Agri05_Agroforestry,DEA,2613763.2374314605
2027,Agri05_Agroforestry,DEB,1592021.787684737
2027,Agri05_Agroforestry,DEC,792859.2560635873
2027,Agri05_Agroforestry,DEE,1914229.9416425843
2027,Agri05_Agroforestry,DED,1680863.8473365079
2027,Agri05_Agroforestry,DEF,738659.5779298283
2027,Agri05_Agroforestry,DEG,590632.9798122328
2027,Agri06_Biochar,DE1,0.0
2027,Agri06_Biochar,DE2,0.0
2027,Agri06_Biochar,DE3,0.0
2027,Agri06_Biochar,DE4,0.0
2027,Agri06_Biochar,DE5,0.0
2027,Agri06_Biochar,DE6,0.0
2027,Agri06_Biochar,DE7,0.0
2027,Agri06_Biochar,DE8,0.0
2027,Agri06_Biochar,DE9,0.0
2027,Agri06_Biochar,DEA,0.0
2027,Agri06_Biochar,DEB,0.0
2027,Agri06_Biochar,DEC,0.0
2027,Agri06_Biochar,DEE,0.0
2027,Agri06_Biochar,DED,0.0
2027,Agri06_Biochar,DEF,0.0
2027,Agri06_Biochar,DEG,0.0
2028,Agri01_AGC,DE1,11840301.607061269
2028,Agri01_AGC,DE2,22807011.90555791
2028,Agri01_AGC,DE3,62771.38629898642
2028,Agri01_AGC,DE4,10735754.672331223
2028,Agri01_AGC,DE5,201816.21822949097
2028,Agri01_AGC,DE6,156781.8424409359
2028,Agri01_AGC,DE7,5599611.029233576
2028,Agri01_AGC,DE8,11358843.696371952
2028,Agri01_AGC,DE9,19248365.82706091
2028,Agri01_AGC,DEA,12228714.868448108
2028,Agri01_AGC,DEB,6577197.162730705
2028,Agri01_AGC,DEC,1283619.608098337
2028,Agri01_AGC,DEE,9196378.747428665
2028,Agri01_AGC,DED,7276651.511730933
2028,Agri01_AGC,DEF,6388792.104894
2028,Agri01_AGC,DEG,5107745.487269182
2028,Agri02_OFC,DE1,1130112.0012023046
2028,Agri02_OFC,DE2,1947320.5182555302
2028,Agri02_OFC,DE3,439200.06890130445
2028,Agri02_OFC,DE4,1064863.3657224518
2028,Agri02_OFC,DE5,206096.30387088185
2028,Agri02_OFC,DE6,26268.23959897586
2028,Agri02_OFC,DE7,453718.27579706674
2028,Agri02_OFC,DE8,1091468.9321538024
2028,Agri02_OFC,DE9,1679374.0108137866
2028,Agri02_OFC,DEA,1156289.2940682732
2028,Agri02_OFC,DEB,659910.4269343489
2028,Agri02_OFC,DEC,334547.41019570833
2028,Agri02_OFC,DEE,859075.9111563002
2028,Agri02_OFC,DED,713668.3430809982
2028,Agri02_OFC,DEF,476161.89428816765
2028,Agri02_OFC,DEG,380701.8904975379
2028,Agri03_No-till,DE1,0.0
2028,Agri03_No-till,DE2,0.0
2028,Agri03_No-till,DE3,0.0
2028,Agri03_No-till,DE4,0.0
2028,Agri03_No-till,DE5,0.0
2028,Agri03_No-till,DE6,0.0
2028,Agri03_No-till,DE7,0.0
2028,Agri03_No-till,DE8,0.0
2028,Agri03_No-till,DE9,0.0
2028,Agri03_No-till,DEA,0.0
2028,Agri03_No-till,DEB,0.0
2028,Agri03_No-till,DEC,0.0
2028,Agri03_No-till,DEE,0.0
2028,Agri03_No-till,DED,0.0
2028,Agri03_No-till,DEF,0.0
2028,Agri03_No-till,DEG,0.0
2028,Agri04_toGrassland,DE1,150424.33322706592
2028,Agri04_toGrassland,DE2,289750.18311605335
2028,Agri04_toGrassland,DE3,32630.783407748833
2028,Agri04_toGrassland,DE4,136391.68932248172
2028,Agri04_toGrassland,DE5,15685.64954548803
2028,Agri04_toGrassland,DE6,2661.8776512029267
2028,Agri04_toGrassland,DE7,71139.8901275494
2028,Agri04_toGrassland,DE8,144307.68285819815
2028,Agri04_toGrassland,DE9,244539.59800479392
2028,Agri04_toGrassland,DEA,155358.90396687054
2028,Agri04_toGrassland,DEB,83559.56888097172
2028,Agri04_toGrassland,DEC,28445.35977292705
2028,Agri04_toGrassland,DEE,116834.78910372649
2028,Agri04_toGrassland,DED,92445.7406663579
2028,Agri04_toGrassland,DEF,81165.98921195454
2028,Agri04_toGrassland,DEG,64891.016691484336
2028,Agri05_Agroforestry,DE1,3342817.5040068533
2028,Agri05_Agroforestry,DE2,4820280.148758571
2028,Agri05_Agroforestry,DE3,22529.775004477757
2028,Agri05_Agroforestry,DE4,3314320.30405352
2028,Agri05_Agroforestry,DE5,184956.95411735642
2028,Agri05_Agroforestry,DE6,103373.35518175202
2028,Agri05_Agroforestry,DE7,1011465.6249180059
2028,Agri05_Agroforestry,DE8,3258445.71588028
2028,Agri05_Agroforestry,DE9,4321341.873047194
2028,Agri05_Agroforestry,DEA,3375636.936174035
2028,Agri05_Agroforestry,DEB,2083591.3740688888
2028,Agri05_Agroforestry,DEC,824114.1246656158
2028,Agri05_Agroforestry,DEE,2464603.6898435093
2028,Agri05_Agroforestry,DED,2189365.3744956288
2028,Agri05_Agroforestry,DEF,861327.7053622423
2028,Agri05_Agroforestry,DEG,688741.9004845785
2028,Agri06_Biochar,DE1,0.0
2028,Agri06_Biochar,DE2,0.0
2028,Agri06_Biochar,DE3,0.0
2028,Agri06_Biochar,DE4,0.0
2028,Agri06_Biochar,DE5,0.0
2028,Agri06_Biochar,DE6,0.0
2028,Agri06_Biochar,DE7,0.0
2028,Agri06_Biochar,DE8,0.0
2028,Agri06_Biochar,DE9,0.0
2028,Agri06_Biochar,DEA,0.0
2028,Agri06_Biochar,DEB,0.0
2028,Agri06_Biochar,DEC,0.0
2028,Agri06_Biochar,DEE,0.0
2028,Agri06_Biochar,DED,0.0
2028,Agri06_Biochar,DEF,0.0
2028,Agri06_Biochar,DEG,0.0
2029,Agri01_AGC,DE1,12929832.521913186
2029,Agri01_AGC,DE2,24495191.79109858
2029,Agri01_AGC,DE3,59974.20238464969
2029,Agri01_AGC,DE4,11795500.534406178
2029,Agri01_AGC,DE5,192822.99516134092
2029,Agri01_AGC,DE6,189625.9566207739
2029,Agri01_AGC,DE7,5970473.265655859
2029,Agri01_AGC,DE8,12417145.633831324
2029,Agri01_AGC,DE9,20737339.695683684
2029,Agri01_AGC,DEA,13334501.189794833
2029,Agri01_AGC,DEB,7239908.116604785
2029,Agri01_AGC,DEC,1628353.5455404639
2029,Agri01_AGC,DEE,10009203.69218291
2029,Agri01_AGC,DED,7980471.070694639
2029,Agri01_AGC,DEF,6737698.050767632
2029,Agri01_AGC,DEG,5386721.871936977
2029,Agri02_OFC,DE1,2189376.60060083
2029,Agri02_OFC,DE2,3716230.6219416433
2029,Agri02_OFC,DE3,898492.2788978716
2029,Agri02_OFC,DE4,2072830.2506446843
2029,Agri02_OFC,DE5,420932.1788876935
2029,Agri02_OFC,DE6,52428.557097757155
2029,Agri02_OFC,DE7,859175.8189123092
2029,Agri02_OFC,DE8,2116307.1790720937
2029,Agri02_OFC,DE9,3214735.8111616187
2029,Agri02_OFC,DEA,2237416.0860261684
2029,Agri02_OFC,DEB,1286339.2445351814
2029,Agri02_OFC,DEC,677780.1840453369
2029,Agri02_OFC,DEE,1659710.3060014322
2029,Agri02_OFC,DED,1387293.7918537057
2029,Agri02_OFC,DEF,889677.5315923857
2029,Agri02_OFC,DEG,711322.2065763111
2029,Agri03_No-till,DE1,0.0
2029,Agri03_No-till,DE2,0.0
2029,Agri03_No-till,DE3,0.0
2029,Agri03_No-till,DE4,0.0
2029,Agri03_No-till,DE5,0.0
2029,Agri03_No-till,DE6,0.0
2029,Agri03_No-till,DE7,0.0
2029,Agri03_No-till,DE8,0.0
2029,Agri03_No-till,DE9,0.0
2029,Agri03_No-till,DEA,0.0
2029,Agri03_No-till,DEB,0.0
2029,Agri03_No-till,DEC,0.0
2029,Agri03_No-till,DEE,0.0
2029,Agri03_No-till,DED,0.0
2029,Agri03_No-till,DEF,0.0
2029,Agri03_No-till,DEG,0.0
2029,Agri04_toGrassland,DE1,168883.48003166352
2029,Agri04_toGrassland,DE2,319944.84280540806
2029,Agri04_toGrassland,DE3,41168.09788369159
2029,Agri04_toGrassland,DE4,154067.36132040032
2029,Agri04_toGrassland,DE5,19672.099138186342
2029,Agri04_toGrassland,DE6,3134.995763921795
2029,Agri04_toGrassland,DE7,77983.55476229909
2029,Agri04_toGrassland,DE8,162187.00150581042
2029,Agri04_toGrassland,DE9,270861.5203228951
2029,Agri04_toGrassland,DEA,174169.07462662886
2029,Agri04_toGrassland,DEB,94564.3244620143
2029,Agri04_toGrassland,DEC,34758.90286005485
2029,Agri04_toGrassland,DEE,130735.57983189594
2029,Agri04_toGrassland,DED,104237.21455221924
2029,Agri04_toGrassland,DEF,88004.68933280696
2029,Agri04_toGrassland,DEG,70358.86459887294
2029,Agri05_Agroforestry,DE1,4224540.81061734
2029,Agri05_Agroforestry,DE2,5917173.2165221125
2029,Agri05_Agroforestry,DE3,23384.226028095316
2029,Agri05_Agroforestry,DE4,4219078.116804509
2029,Agri05_Agroforestry,DE5,191971.52300405642
2029,Agri05_Agroforestry,DE6,135407.67977850063
2029,Agri05_Agroforestry,DE7,1216856.8039395085
2029,Agri05_Agroforestry,DE8,4123473.5046141576
2029,Agri05_Agroforestry,DE9,5341164.175930388
2029,Agri05_Agroforestry,DEA,4257731.827734109
2029,Agri05_Agroforestry,DEB,2657614.561484797
2029,Agri05_Agroforestry,DEC,855368.9932676447
2029,Agri05_Agroforestry,DEE,3100476.024299985
2029,Agri05_Agroforestry,DED,2781400.841540294
2029,Agri05_Agroforestry,DEF,986905.5254157233
2029,Agri05_Agroforestry,DEG,789185.2465492602
2029,Agri06_Biochar,DE1,0.0
2029,Agri06_Biochar,DE2,0.0
2029,Agri06_Biochar,DE3,0.0
2029,Agri06_Biochar,DE4,0.0
2029,Agri06_Biochar,DE5,0.0
2029,Agri06_Biochar,DE6,0.0
2029,Agri06_Biochar,DE7,0.0
2029,Agri06_Biochar,DE8,0.0
2029,Agri06_Biochar,DE9,0.0
2029,Agri06_Biochar,DEA,0.0
2029,Agri06_Biochar,DEB,0.0
2029,Agri06_Biochar,DEC,0.0
2029,Agri06_Biochar,DEE,0.0
2029,Agri06_Biochar,DED,0.0
2029,Agri06_Biochar,DEF,0.0
2029,Agri06_Biochar,DEG,0.0
2030,Agri01_AGC,DE1,13911537.498988802
2030,Agri01_AGC,DE2,25926999.53481025
2030,Agri01_AGC,DE3,57177.018470312956
2030,Agri01_AGC,DE4,12765999.555394733
2030,Agri01_AGC,DE5,183829.77209319084
2030,Agri01_AGC,DE6,221891.71322592808
2030,Agri01_AGC,DE7,6273217.997263162
2030,Agri01_AGC,DE8,13373556.439486919
2030,Agri01_AGC,DE9,22017557.335093815
2030,Agri01_AGC,DEA,14326613.806705724
2030,Agri01_AGC,DEB,7849539.038004222
2030,Agri01_AGC,DEC,1552407.4860126297
2030,Agri01_AGC,DEE,10734317.760743728
2030,Agri01_AGC,DED,8622083.420733439
2030,Agri01_AGC,DEF,7000085.029445833
2030,Agri01_AGC,DEG,5596531.312676408
2030,Agri02_OFC,DE1,3173409.3123313137
2030,Agri02_OFC,DE2,5307147.972372501
2030,Agri02_OFC,DE3,1369432.1512142017
2030,Agri02_OFC,DE4,3018373.7584425276
2030,Agri02_OFC,DE5,640642.4994159444
2030,Agri02_OFC,DE6,78161.24545893748
2030,Agri02_OFC,DE7,1217417.0353725723
2030,Agri02_OFC,DE8,3070026.249565191
2030,Agri02_OFC,DE9,4605051.6055107415
2030,Agri02_OFC,DEA,3239272.787368663
2030,Agri02_OFC,DEB,1875609.7292451644
2030,Agri02_OFC,DEC,1024202.8167394903
2030,Agri02_OFC,DEE,2399219.2280817176
2030,Agri02_OFC,DED,2017442.7067941856
2030,Agri02_OFC,DEF,1243341.1018832815
2030,Agri02_OFC,DEG,994094.1883657629
2030,Agri03_No-till,DE1,0.0
2030,Agri03_No-till,DE2,0.0
2030,Agri03_No-till,DE3,0.0
2030,Agri03_No-till,DE4,0.0
2030,Agri03_No-till,DE5,0.0
2030,Agri03_No-till,DE6,0.0
2030,Agri03_No-till,DE7,0.0
2030,Agri03_No-till,DE8,0.0
2030,Agri03_No-till,DE9,0.0
2030,Agri03_No-till,DEA,0.0
2030,Agri03_No-till,DEB,0.0
2030,Agri03_No-till,DEC,0.0
2030,Agri03_No-till,DEE,0.0
2030,Agri03_No-till,DED,0.0
2030,Agri03_No-till,DEF,0.0
2030,Agri03_No-till,DEG,0.0
2030,Agri04_toGrassland,DE1,187159.96580280634
2030,Agri04_toGrassland,DE2,348810.93097417743
2030,Agri04_toGrassland,DE3,50491.56554236297
2030,Agri04_toGrassland,DE4,171748.38082418934
2030,Agri04_toGrassland,DE5,24015.05853083888
2030,Agri04_toGrassland,DE6,3631.563405924856
2030,Agri04_toGrassland,DE7,84397.23257955242
2030,Agri04_toGrassland,DE8,179922.19523242555
2030,Agri04_toGrassland,DE9,296214.9423237379
2030,Agri04_toGrassland,DEA,192744.2276116468
2030,Agri04_toGrassland,DEB,105604.39189611147
2030,Agri04_toGrassland,DEC,41552.145715540115
2030,Agri04_toGrassland,DEE,144414.98972800712
2030,Agri04_toGrassland,DED,115997.87861627164
2030,Agri04_toGrassland,DEF,94176.19546531427
2030,Agri04_toGrassland,DEG,75293.37495377404
2030,Agri05_Agroforestry,DE1,5235431.514393113
2030,Agri05_Agroforestry,DE2,7147365.470893858
2030,Agri05_Agroforestry,DE3,24238.67705171287
2030,Agri05_Agroforestry,DE4,5261172.048674765
2030,Agri05_Agroforestry,DE5,198986.09189075642
2030,Agri05_Agroforestry,DE6,161083.30769956292
2030,Agri05_Agroforestry,DE7,1442701.3492406823
2030,Agri05_Agroforestry,DE8,5116095.240810781
2030,Agri05_Agroforestry,DE9,6491552.862254118
2030,Agri05_Agroforestry,DEA,5267748.397172675
2030,Agri05_Agroforestry,DEB,3319564.391740614
2030,Agri05_Agroforestry,DEC,886623.8618696734
2030,Agri05_Agroforestry,DEE,3827270.446433337
2030,Agri05_Agroforestry,DED,3462450.0517326184
2030,Agri05_Agroforestry,DEF,1114934.158081852
2030,Agri05_Agroforestry,DEG,891596.7614121255
2030,Agri06_Biochar,DE1,0.0
2030,Agri06_Biochar,DE2,0.0
2030,Agri06_Biochar,DE3,0.0
2030,Agri06_Biochar,DE4,0.0
2030,Agri06_Biochar,DE5,0.0
2030,Agri06_Biochar,DE6,0.0
2030,Agri06_Biochar,DE7,0.0
2030,Agri06_Biochar,DE8,0.0
2030,Agri06_Biochar,DE9,0.0
2030,Agri06_Biochar,DEA,0.0
2030,Agri06_Biochar,DEB,0.0
2030,Agri06_Biochar,DEC,0.0
2030,Agri06_Biochar,DEE,0.0
2030,Agri06_Biochar,DED,0.0
2030,Agri06_Biochar,DEF,0.0
2030,Agri06_Biochar,DEG,0.0
2031,Agri01_AGC,DE1,14779102.542690616
2031,Agri01_AGC,DE2,27103036.60098782
2031,Agri01_AGC,DE3,54379.83455597622
2031,Agri01_AGC,DE4,13639292.581102073
2031,Agri01_AGC,DE5,174836.54902504076
2031,Agri01_AGC,DE6,253118.70962558378
2031,Agri01_AGC,DE7,6509349.248759785
2031,Agri01_AGC,DE8,14221612.342103414
2031,Agri01_AGC,DE9,23087530.000511505
2031,Agri01_AGC,DEA,15199137.476997316
2031,Agri01_AGC,DEB,8400795.163284441
2031,Agri01_AGC,DEC,1476461.4264847955
2031,Agri01_AGC,DEE,11367855.85016472
2031,Agri01_AGC,DED,9196543.857836703
2031,Agri01_AGC,DEF,7179976.888585847
2031,Agri01_AGC,DEG,5740389.846391694
2031,Agri02_OFC,DE1,4077825.650529493
2031,Agri02_OFC,DE2,6720490.2308622645
2031,Agri02_OFC,DE3,1843575.2070747942
2031,Agri02_OFC,DE4,3895966.9927918115
2031,Agri02_OFC,DE5,861362.1398211438
2031,Agri02_OFC,DE6,103146.59764511042
2031,Agri02_OFC,DE7,1529486.3312047003
2031,Agri02_OFC,DE8,3948137.6524434113
2031,Agri02_OFC,DE9,5849287.5983284
2031,Agri02_OFC,DEA,4157751.809590732
2031,Agri02_OFC,DEB,2424045.1575069637
2031,Agri02_OFC,DEC,1368319.8034687724
2031,Agri02_OFC,DEE,3074918.720943477
2031,Agri02_OFC,DED,2600681.448378501
2031,Agri02_OFC,DEF,1539946.795131482
2031,Agri02_OFC,DEG,1231251.0759953356
2031,Agri03_No-till,DE1,0.0
2031,Agri03_No-till,DE2,0.0
2031,Agri03_No-till,DE3,0.0
2031,Agri03_No-till,DE4,0.0
2031,Agri03_No-till,DE5,0.0
2031,Agri03_No-till,DE6,0.0
2031,Agri03_No-till,DE7,0.0
2031,Agri03_No-till,DE8,0.0
2031,Agri03_No-till,DE9,0.0
2031,Agri03_No-till,DEA,0.0
2031,Agri03_No-till,DEB,0.0
2031,Agri03_No-till,DEC,0.0
2031,Agri03_No-till,DEE,0.0
2031,Agri03_No-till,DED,0.0
2031,Agri03_No-till,DEF,0.0
2031,Agri03_No-till,DEG,0.0
2031,Agri04_toGrassland,DE1,205221.9185537103
2031,Agri04_toGrassland,DE2,376351.48371286265
2031,Agri04_toGrassland,DE3,60539.80123524995
2031,Agri04_toGrassland,DE4,189394.5713634359
2031,Agri04_toGrassland,DE5,28686.431103464416
2031,Agri04_toGrassland,DE6,4149.2565422428
2031,Agri04_toGrassland,DE7,90388.5156428068
2031,Agri04_toGrassland,DE8,197480.63600905525
2031,Agri04_toGrassland,DE9,320592.34907431144
2031,Agri04_toGrassland,DEA,211054.50377524234
2031,Agri04_toGrassland,DEB,116653.04410778484
2031,Agri04_toGrassland,DEC,48785.14006218927
2031,Agri04_toGrassland,DEE,157853.50840309562
2031,Agri04_toGrassland,DED,127702.77282513463
2031,Agri04_toGrassland,DEF,99700.81931501577
2031,Agri04_toGrassland,DEG,79710.7817690445
2031,Agri05_Agroforestry,DE1,6383315.0932431165
2031,Agri05_Agroforestry,DE2,8517889.464578358
2031,Agri05_Agroforestry,DE3,25093.128075330427
2031,Agri05_Agroforestry,DE4,6449105.083750448
2031,Agri05_Agroforestry,DE5,206000.6607774564
2031,Agri05_Agroforestry,DE6,166761.7445572324
2031,Agri05_Agroforestry,DE7,1689871.4056449796
2031,Agri05_Agroforestry,DE8,6244074.3037590515
2031,Agri05_Agroforestry,DE9,7779700.875800392
2031,Agri05_Agroforestry,DEA,6413387.129550724
2031,Agri05_Agroforestry,DEB,4074913.9066444924
2031,Agri05_Agroforestry,DEC,917878.730471702
2031,Agri05_Agroforestry,DEE,4553622.044035859
2031,Agri05_Agroforestry,DED,4237992.808334721
2031,Agri05_Agroforestry,DEF,1244954.7233522094
2031,Agri05_Agroforestry,DEG,995610.1884790225
2031,Agri06_Biochar,DE1,0.0
2031,Agri06_Biochar,DE2,0.0
2031,Agri06_Biochar,DE3,0.0
2031,Agri06_Biochar,DE4,0.0
2031,Agri06_Biochar,DE5,0.0
2031,Agri06_Biochar,DE6,0.0
2031,Agri06_Biochar,DE7,0.0
2031,Agri06_Biochar,DE8,0.0
2031,Agri06_Biochar,DE9,0.0
2031,Agri06_Biochar,DEA,0.0
2031,Agri06_Biochar,DEB,0.0
2031,Agri06_Biochar,DEC,0.0
2031,Agri06_Biochar,DEE,0.0
2031,Agri06_Biochar,DED,0.0
2031,Agri06_Biochar,DEF,0.0
2031,Agri06_Biochar,DEG,0.0
2032,Agri01_AGC,DE1,15526213.65742112
2032,Agri01_AGC,DE2,28023904.453926206
2032,Agri01_AGC,DE3,51582.65064163949
2032,Agri01_AGC,DE4,14407420.457333375
2032,Agri01_AGC,DE5,165843.3259568907
2032,Agri01_AGC,DE6,272404.51080410404
2032,Agri01_AGC,DE7,6680371.044850028
2032,Agri01_AGC,DE8,14954849.570445487
2032,Agri01_AGC,DE9,23945768.94715695
2032,Agri01_AGC,DEA,15946156.958486145
2032,Agri01_AGC,DEB,8888381.728800867
2032,Agri01_AGC,DEC,1400515.3669569616
2032,Agri01_AGC,DEE,11905952.857499486
2032,Agri01_AGC,DED,9698907.677993806
2032,Agri01_AGC,DEF,7281397.475844922
2032,Agri01_AGC,DEG,5821513.509987047
2032,Agri02_OFC,DE1,4898241.129331106
2032,Agri02_OFC,DE2,7956675.058725096
2032,Agri02_OFC,DE3,2312476.9677041494
2032,Agri02_OFC,DE4,4700083.057368367
2032,Agri02_OFC,DE5,1079225.9744688014
2032,Agri02_OFC,DE6,127064.90661886954
2032,Agri02_OFC,DE7,1796428.1124355383
2032,Agri02_OFC,DE8,4746152.896517072
2032,Agri02_OFC,DE9,6946409.994081841
2032,Agri02_OFC,DEA,4988745.5641873535
2032,Agri02_OFC,DEB,2927968.805763247
2032,Agri02_OFC,DEC,1704635.6394237876
2032,Agri02_OFC,DEE,3684124.8281330327
2032,Agri02_OFC,DED,3133576.3770827157
2032,Agri02_OFC,DEF,1782288.801307615
2032,Agri02_OFC,DEG,1425026.1095944722
2032,Agri03_No-till,DE1,0.0
2032,Agri03_No-till,DE2,0.0
2032,Agri03_No-till,DE3,0.0
2032,Agri03_No-till,DE4,0.0
2032,Agri03_No-till,DE5,0.0
2032,Agri03_No-till,DE6,0.0
2032,Agri03_No-till,DE7,0.0
2032,Agri03_No-till,DE8,0.0
2032,Agri03_No-till,DE9,0.0
2032,Agri03_No-till,DEA,0.0
2032,Agri03_No-till,DEB,0.0
2032,Agri03_No-till,DEC,0.0
2032,Agri03_No-till,DEE,0.0
2032,Agri03_No-till,DED,0.0
2032,Agri03_No-till,DEF,0.0
2032,Agri03_No-till,DEG,0.0
2032,Agri04_toGrassland,DE1,223037.4662975914
2032,Agri04_toGrassland,DE2,402569.53711196507
2032,Agri04_toGrassland,DE3,71251.41981383951
2032,Agri04_toGrassland,DE4,206965.75646772733
2032,Agri04_toGrassland,DE5,33658.12023608175
2032,Agri04_toGrassland,DE6,4685.751137906317
2032,Agri04_toGrassland,DE7,95964.99601555959
2032,Agri04_toGrassland,DE8,214829.69580671127
2032,Agri04_toGrassland,DE9,343986.22564160486
2032,Agri04_toGrassland,DEA,229070.04397073342
2032,Agri04_toGrassland,DEB,127683.55402155609
2032,Agri04_toGrassland,DEC,56417.93762280877
2032,Agri04_toGrassland,DEE,171031.62546819707
