year,techAgri,r,ghgAbateTechAgri
2026,Agri03_No-till,DE1,0.0
2026,Agri03_No-till,DE2,0.0
2026,Agri03_No-till,DE3,0.0
2026,Agri03_No-till,DE4,0.0
2026,Agri03_No-till,DE5,0.0
2026,Agri03_No-till,DE6,0.0
2026,Agri03_No-till,DE7,0.0
2026,Agri03_No-till,DE8,0.0
2026,Agri03_No-till,DE9,0.0
2026,Agri03_No-till,DEA,0.0
2026,Agri03_No-till,DEB,0.0
2026,Agri03_No-till,DEC,0.0
2026,Agri03_No-till,DEE,0.0
2026,Agri03_No-till,DED,0.0
2026,Agri03_No-till,DEF,0.0
2026,Agri03_No-till,DEG,0.0
2026,Agri04_toGrassland,DE1,1663.631530654029
2026,Agri04_toGrassland,DE2,3315.3751208938625
2026,Agri04_toGrassland,DE3,267.15886574166956
2026,Agri04_toGrassland,DE4,1489.0315942744635
2026,Agri04_toGrassland,DE5,130.85180145136172
2026,Agri04_toGrassland,DE6,26.41093223400182
2026,Agri04_toGrassland,DE7,825.7762009762758
2026,Agri04_toGrassland,DE8,1592.453106680929
2026,Agri04_toGrassland,DE9,2780.7281002500767
2026,Agri04_toGrassland,DEA,1723.4681598467057
2026,Agri04_toGrassland,DEB,908.6104769583119
2026,Agri04_toGrassland,DEC,256.22856298950137
2026,Agri04_toGrassland,DEE,1301.1689178275967
2026,Agri04_toGrassland,DED,1013.1678873009487
2026,Agri04_toGrassland,DEF,962.201539038891
2026,Agri04_toGrassland,DEG,769.2575766411356
2026,Agri05_Agroforestry,DE1,145900.52844062404
2026,Agri05_Agroforestry,DE2,226004.56329778166
2026,Agri05_Agroforestry,DE3,2354.1705000000006
2026,Agri05_Agroforestry,DE4,141922.7975396022
2026,Agri05_Agroforestry,DE5,19326.433800000003
2026,Agri05_Agroforestry,DE6,4085.163791056632
2026,Agri05_Agroforestry,DE7,49640.89815087746
2026,Agri05_Agroforestry,DE8,141720.58436128526
2026,Agri05_Agroforestry,DE9,199347.94375726196
2026,Agri05_Agroforestry,DEA,148074.3758623498
2026,Agri05_Agroforestry,DEB,88753.16215133038
2026,Agri05_Agroforestry,DEC,56563.83726891545
2026,Agri05_Agroforestry,DEE,108841.43126707603
2026,Agri05_Agroforestry,DED,94254.56660279045
2026,Agri05_Agroforestry,DEF,46686.45412767437
2026,Agri05_Agroforestry,DEG,37329.3178380498
2026,Agri06_Biochar,DE1,0.0
2026,Agri06_Biochar,DE2,0.0
2026,Agri06_Biochar,DE3,0.0
2026,Agri06_Biochar,DE4,0.0
2026,Agri06_Biochar,DE5,0.0
2026,Agri06_Biochar,DE6,0.0
2026,Agri06_Biochar,DE7,0.0
2026,Agri06_Biochar,DE8,0.0
2026,Agri06_Biochar,DE9,0.0
2026,Agri06_Biochar,DEA,0.0
2026,Agri06_Biochar,DEB,0.0
2026,Agri06_Biochar,DEC,0.0
2026,Agri06_Biochar,DEE,0.0
2026,Agri06_Biochar,DED,0.0
2026,Agri06_Biochar,DEF,0.0
2026,Agri06_Biochar,DEG,0.0
2027,Agri01_AGC,DE1,113114.14082105379
2027,Agri01_AGC,DE2,221590.18254779888
2027,Agri01_AGC,DE3,696.4552800000002
2027,Agri01_AGC,DE4,101913.06848318422
2027,Agri01_AGC,DE5,2239.1726400000007
2027,Agri01_AGC,DE6,1743.514400058871
2027,Agri01_AGC,DE7,54799.14250107557
2027,Agri01_AGC,DE8,108396.53484294844
2027,Agri01_AGC,DE9,186434.89899760418
2027,Agri01_AGC,DEA,117000.77248492952
2027,Agri01_AGC,DEB,62314.83823071427
2027,Agri01_AGC,DEC,13505.27152561585
2027,Agri01_AGC,DEE,88157.71734456054
2027,Agri01_AGC,DED,69206.98025594305
2027,Agri01_AGC,DEF,63192.648110184375
2027,Agri01_AGC,DEG,50521.312535064375
2027,Agri02_OFC,DE1,39462.30161292656
2027,Agri02_OFC,DE2,74760.18307960148
2027,Agri02_OFC,DE3,9619.578511836275
2027,Agri02_OFC,DE4,36000.28066684485
2027,Agri02_OFC,DE5,4596.697731506683
2027,Agri02_OFC,DE6,732.5414443611306
2027,Agri02_OFC,DE7,18222.093471197095
2027,Agri02_OFC,DE8,37897.56327805712
2027,Agri02_OFC,DE9,63291.086897983776
2027,Agri02_OFC,DEA,40697.36455733692
2027,Agri02_OFC,DEB,22096.45308731799
2027,Agri02_OFC,DEC,8121.968520193509
2027,Agri02_OFC,DEE,30548.440154714026
2027,Agri02_OFC,DED,24356.677155040834
2027,Agri02_OFC,DEF,20563.690380799882
2027,Agri02_OFC,DEG,16440.46377670108
2027,Agri03_No-till,DE1,0.0
2027,Agri03_No-till,DE2,0.0
2027,Agri03_No-till,DE3,0.0
2027,Agri03_No-till,DE4,0.0
2027,Agri03_No-till,DE5,0.0
2027,Agri03_No-till,DE6,0.0
2027,Agri03_No-till,DE7,0.0
2027,Agri03_No-till,DE8,0.0
2027,Agri03_No-till,DE9,0.0
2027,Agri03_No-till,DEA,0.0
2027,Agri03_No-till,DEB,0.0
2027,Agri03_No-till,DEC,0.0
2027,Agri03_No-till,DEE,0.0
2027,Agri03_No-till,DED,0.0
2027,Agri03_No-till,DEF,0.0
2027,Agri03_No-till,DEG,0.0
2027,Agri04_toGrassland,DE1,1972.8931355519253
2027,Agri04_toGrassland,DE2,3864.8903389175534
2027,Agri04_toGrassland,DE3,373.29717392504097
2027,Agri04_toGrassland,DE4,1777.5283600623318
2027,Agri04_toGrassland,DE5,180.86080973477445
2027,Agri04_toGrassland,DE6,33.145371399661954
2027,Agri04_toGrassland,DE7,955.785468463558
2027,Agri04_toGrassland,DE8,1890.6104750208524
2027,Agri04_toGrassland,DE9,3251.7254676546036
2027,Agri04_toGrassland,DEA,2040.6822631925602
2027,Agri04_toGrassland,DEB,1086.8713292257275
2027,Agri04_toGrassland,DEC,339.02912100922595
2027,Agri04_toGrassland,DEE,1537.6128407336835
2027,Agri04_toGrassland,DED,1207.0814072241449
2027,Agri04_toGrassland,DEF,1102.1817499472709
2027,Agri04_toGrassland,DEG,881.1732112007511
2027,Agri05_Agroforestry,DE1,186986.66832159625
2027,Agri05_Agroforestry,DE2,278742.19915797684
2027,Agri05_Agroforestry,DE3,2354.1705000000006
2027,Agri05_Agroforestry,DE4,183797.8248483595
2027,Agri05_Agroforestry,DE5,19326.433800000003
2027,Agri05_Agroforestry,DE6,5533.490342511356
2027,Agri05_Agroforestry,DE7,59783.319100742
2027,Agri05_Agroforestry,DE8,181976.99442545275
2027,Agri05_Agroforestry,DE9,247986.515188117
2027,Agri05_Agroforestry,DEA,189254.9737812176
2027,Agri05_Agroforestry,DEB,115273.6550015475
2027,Agri05_Agroforestry,DEC,78234.43103430893
2027,Agri05_Agroforestry,DEE,138603.80780808526
2027,Agri05_Agroforestry,DED,121706.44946023311
2027,Agri05_Agroforestry,DEF,53484.18596312158
2027,Agri05_Agroforestry,DEG,42766.01166773344
2027,Agri06_Biochar,DE1,0.0
2027,Agri06_Biochar,DE2,0.0
2027,Agri06_Biochar,DE3,0.0
2027,Agri06_Biochar,DE4,0.0
2027,Agri06_Biochar,DE5,0.0
2027,Agri06_Biochar,DE6,0.0
2027,Agri06_Biochar,DE7,0.0
2027,Agri06_Biochar,DE8,0.0
2027,Agri06_Biochar,DE9,0.0
2027,Agri06_Biochar,DEA,0.0
2027,Agri06_Biochar,DEB,0.0
2027,Agri06_Biochar,DEC,0.0
2027,Agri06_Biochar,DEE,0.0
2027,Agri06_Biochar,DED,0.0
2027,Agri06_Biochar,DEF,0.0
2027,Agri06_Biochar,DEG,0.0
2028,Agri01_AGC,DE1,131369.41936812797
2028,Agri01_AGC,DE2,253046.249241514
2028,Agri01_AGC,DE3,696.4552800000002
2028,Agri01_AGC,DE4,119114.35236934514
2028,Agri01_AGC,DE5,2239.1726400000007
2028,Agri01_AGC,DE6,2167.8387416377773
2028,Agri01_AGC,DE7,62128.28642465289
2028,Agri01_AGC,DE8,126027.59208395408
2028,Agri01_AGC,DE9,213562.6883844145
2028,Agri01_AGC,DEA,135678.9062643773
2028,Agri01_AGC,DEB,72974.70968326833
2028,Agri01_AGC,DEC,18909.387360000004
2028,Agri01_AGC,DEE,102034.81097294015
2028,Agri01_AGC,DED,80735.23088889982
2028,Agri01_AGC,DEF,70884.33530975861
2028,Agri01_AGC,DEG,56670.98535248115
2028,Agri02_OFC,DE1,48098.48243216025
2028,Agri02_OFC,DE2,89641.37369678535
2028,Agri02_OFC,DE3,12975.892936261684
2028,Agri02_OFC,DE4,44137.839213584506
2028,Agri02_OFC,DE5,6171.661048869106
2028,Agri02_OFC,DE6,933.2801912626422
2028,Agri02_OFC,DE7,21689.354297208767
2028,Agri02_OFC,DE8,46238.43838302713
2028,Agri02_OFC,DE9,76124.66233571003
2028,Agri02_OFC,DEA,49533.58911941029
2028,Agri02_OFC,DEB,27139.409684044305
2028,Agri02_OFC,DEC,10678.53983700344
2028,Agri02_OFC,DEE,37113.39557355807
2028,Agri02_OFC,DED,29810.44532072115
2028,Agri02_OFC,DEF,24202.46265640313
2028,Agri02_OFC,DEG,19349.74211465608
2028,Agri03_No-till,DE1,0.0
2028,Agri03_No-till,DE2,0.0
2028,Agri03_No-till,DE3,0.0
2028,Agri03_No-till,DE4,0.0
2028,Agri03_No-till,DE5,0.0
2028,Agri03_No-till,DE6,0.0
2028,Agri03_No-till,DE7,0.0
2028,Agri03_No-till,DE8,0.0
2028,Agri03_No-till,DE9,0.0
2028,Agri03_No-till,DEA,0.0
2028,Agri03_No-till,DEB,0.0
2028,Agri03_No-till,DEC,0.0
2028,Agri03_No-till,DEE,0.0
2028,Agri03_No-till,DED,0.0
2028,Agri03_No-till,DEF,0.0
2028,Agri03_No-till,DEG,0.0
2028,Agri04_toGrassland,DE1,2291.2946499133145
2028,Agri04_toGrassland,DE2,4413.534899191162
2028,Agri04_toGrassland,DE3,497.03886226834373
2028,Agri04_toGrassland,DE4,2077.5465068241406
2028,Agri04_toGrassland,DE5,238.9270679348117
2028,Agri04_toGrassland,DE6,40.54627260151061
2028,Agri04_toGrassland,DE7,1083.617564710241
2028,Agri04_toGrassland,DE8,2198.1245625683287
2028,Agri04_toGrassland,DE9,3724.877887638991
2028,Agri04_toGrassland,DEA,2366.45905512072
2028,Agri04_toGrassland,DEB,1272.7966880001047
2028,Agri04_toGrassland,DEC,433.28562117794314
2028,Agri04_toGrassland,DEE,1779.6517455259093
2028,Agri04_toGrassland,DED,1408.152700111066
2028,Agri04_toGrassland,DEF,1236.3371859228598
2028,Agri04_toGrassland,DEG,988.4334281754407
2028,Agri05_Agroforestry,DE1,232864.06109995933
2028,Agri05_Agroforestry,DE2,335785.6089164285
2028,Agri05_Agroforestry,DE3,2354.1705000000006
2028,Agri05_Agroforestry,DE4,230878.9172196378
2028,Agri05_Agroforestry,DE5,19326.433800000003
2028,Agri05_Agroforestry,DE6,7201.092870998067
2028,Agri05_Agroforestry,DE7,70459.72231481178
2028,Agri05_Agroforestry,DE8,226986.63668122597
2028,Agri05_Agroforestry,DE9,301029.0620869657
2028,Agri05_Agroforestry,DEA,235150.29606441193
2028,Agri05_Agroforestry,DEB,145145.09046842993
2028,Agri05_Agroforestry,DEC,86112.93990000003
2028,Agri05_Agroforestry,DEE,171686.79520523638
2028,Agri05_Agroforestry,DED,152513.4147244313
2028,Agri05_Agroforestry,DEF,60000.96241214063
2028,Agri05_Agroforestry,DEG,47978.46002789574
2028,Agri06_Biochar,DE1,0.0
2028,Agri06_Biochar,DE2,0.0
2028,Agri06_Biochar,DE3,0.0
2028,Agri06_Biochar,DE4,0.0
2028,Agri06_Biochar,DE5,0.0
2028,Agri06_Biochar,DE6,0.0
2028,Agri06_Biochar,DE7,0.0
2028,Agri06_Biochar,DE8,0.0
2028,Agri06_Biochar,DE9,0.0
2028,Agri06_Biochar,DEA,0.0
2028,Agri06_Biochar,DEB,0.0
2028,Agri06_Biochar,DEC,0.0
2028,Agri06_Biochar,DEE,0.0
2028,Agri06_Biochar,DED,0.0
2028,Agri06_Biochar,DEF,0.0
2028,Agri06_Biochar,DEG,0.0
2029,Agri01_AGC,DE1,150148.72680836162
2029,Agri01_AGC,DE2,284452.39751766506
2029,Agri01_AGC,DE3,696.4552800000002
2029,Agri01_AGC,DE4,136976.2047812183
2029,Agri01_AGC,DE5,2239.1726400000007
2029,Agri01_AGC,DE6,2630.3741141411874
2029,Agri01_AGC,DE7,69332.60409694327
2029,Agri01_AGC,DE8,144195.10881939152
2029,Agri01_AGC,DE9,240814.03586801296
2029,Agri01_AGC,DEA,154847.97447136813
2029,Agri01_AGC,DEB,84074.01906214967
2029,Agri01_AGC,DEC,18909.387360000004
2029,Agri01_AGC,DEE,116232.68810325176
2029,Agri01_AGC,DED,92673.8663138121
2029,Agri01_AGC,DEF,78242.06401957697
2029,Agri01_AGC,DEG,62553.743783714104
2029,Agri02_OFC,DE1,56982.570083610066
2029,Agri02_OFC,DE2,104498.94898105708
2029,Agri02_OFC,DE3,16809.673601373142
2029,Agri02_OFC,DE4,52587.89856478106
2029,Agri02_OFC,DE5,7965.16562325189
2029,Agri02_OFC,DE6,1152.0957575072491
2029,Agri02_OFC,DE7,25097.56250047786
2029,Agri02_OFC,DE8,54833.10097111667
2029,Agri02_OFC,DE9,89016.69045947948
2029,Agri02_OFC,DEA,58602.06423168564
2029,Agri02_OFC,DEB,32390.25494052486
2029,Agri02_OFC,DEC,13545.837024737113
2029,Agri02_OFC,DEE,43830.10678836917
2029,Agri02_OFC,DED,35458.357731292184
2029,Agri02_OFC,DEF,27683.246331820807
2029,Agri02_OFC,DEG,22132.748980149343
2029,Agri03_No-till,DE1,0.0
2029,Agri03_No-till,DE2,0.0
2029,Agri03_No-till,DE3,0.0
2029,Agri03_No-till,DE4,0.0
2029,Agri03_No-till,DE5,0.0
2029,Agri03_No-till,DE6,0.0
2029,Agri03_No-till,DE7,0.0
2029,Agri03_No-till,DE8,0.0
2029,Agri03_No-till,DE9,0.0
2029,Agri03_No-till,DEA,0.0
2029,Agri03_No-till,DEB,0.0
2029,Agri03_No-till,DEC,0.0
2029,Agri03_No-till,DEE,0.0
2029,Agri03_No-till,DED,0.0
2029,Agri03_No-till,DEF,0.0
2029,Agri03_No-till,DEG,0.0
2029,Agri04_toGrassland,DE1,2618.8360737381963
2029,Agri04_toGrassland,DE2,4961.308801714688
2029,Agri04_toGrassland,DE3,638.3839307715779
2029,Agri04_toGrassland,DE4,2389.08603455989
2029,Agri04_toGrassland,DE5,305.05057605147346
2029,Agri04_toGrassland,DE6,48.61363583954779
2029,Agri04_toGrassland,DE7,1209.2724897163248
2029,Agri04_toGrassland,DE8,2514.9953693233574
2029,Agri04_toGrassland,DE9,4200.18536020324
2029,Agri04_toGrassland,DEA,2700.798535631186
2029,Agri04_toGrassland,DEB,1466.3865532814425
2029,Agri04_toGrassland,DEC,538.9980634956531
2029,Agri04_toGrassland,DEE,2027.2856322042744
2029,Agri04_toGrassland,DED,1616.3817659617125
2029,Agri04_toGrassland,DEF,1364.6678469656574
2029,Agri04_toGrassland,DEG,1091.0382275652044
2029,Agri05_Agroforestry,DE1,283532.7067757133
2029,Agri05_Agroforestry,DE2,397134.79257313686
2029,Agri05_Agroforestry,DE3,2354.1705000000006
2029,Agri05_Agroforestry,DE4,283166.0746534372
2029,Agri05_Agroforestry,DE5,19326.433800000003
2029,Agri05_Agroforestry,DE6,9087.971376516763
2029,Agri05_Agroforestry,DE7,81670.10779308678
2029,Agri05_Agroforestry,DE8,276749.5111286049
2029,Agri05_Agroforestry,DE9,358475.58445380814
2029,Agri05_Agroforestry,DEA,285760.3427119328
2029,Agri05_Agroforestry,DEB,178367.46855197774
2029,Agri05_Agroforestry,DEC,86112.93990000003
2029,Agri05_Agroforestry,DEE,208090.39345852935
2029,Agri05_Agroforestry,DED,186675.46239538497
2029,Agri05_Agroforestry,DEF,66236.78347473154
2029,Agri05_Agroforestry,DEG,52966.662918536706
2029,Agri06_Biochar,DE1,0.0
2029,Agri06_Biochar,DE2,0.0
2029,Agri06_Biochar,DE3,0.0
2029,Agri06_Biochar,DE4,0.0
2029,Agri06_Biochar,DE5,0.0
2029,Agri06_Biochar,DE6,0.0
2029,Agri06_Biochar,DE7,0.0
2029,Agri06_Biochar,DE8,0.0
2029,Agri06_Biochar,DE9,0.0
2029,Agri06_Biochar,DEA,0.0
2029,Agri06_Biochar,DEB,0.0
2029,Agri06_Biochar,DEC,0.0
2029,Agri06_Biochar,DEE,0.0
2029,Agri06_Biochar,DED,0.0
2029,Agri06_Biochar,DEF,0.0
2029,Agri06_Biochar,DEG,0.0
2030,Agri01_AGC,DE1,169452.06314175474
2030,Agri01_AGC,DE2,315808.62737625215
2030,Agri01_AGC,DE3,696.4552800000002
2030,Agri01_AGC,DE4,155498.62571880364
2030,Agri01_AGC,DE5,2239.1726400000007
2030,Agri01_AGC,DE6,3131.1205175691002
2030,Agri01_AGC,DE7,76412.09551794671
2030,Agri01_AGC,DE8,162899.0850492608
2030,Agri01_AGC,DE9,268188.94144839956
2030,Agri01_AGC,DEA,174507.97710590195
2030,Agri01_AGC,DEB,95612.76636735832
2030,Agri01_AGC,DEC,18909.387360000004
2030,Agri01_AGC,DEE,130751.34873549537
2030,Agri01_AGC,DED,105022.88653067991
2030,Agri01_AGC,DEF,85265.83423963943
2030,Agri01_AGC,DEG,68169.58782876324
2030,Agri02_OFC,DE1,66114.56456727601
2030,Agri02_OFC,DE2,119332.90893241667
2030,Agri02_OFC,DE3,21120.920507170653
2030,Agri02_OFC,DE4,61350.45872043451
2030,Agri02_OFC,DE5,9977.211454655037
2030,Agri02_OFC,DE6,1388.9881430949508
2030,Agri02_OFC,DE7,28446.718081004372
2030,Agri02_OFC,DE8,63681.55104232574
2030,Agri02_OFC,DE9,101967.17126929208
2030,Agri02_OFC,DEA,67902.78989416298
2030,Agri02_OFC,DEB,37848.98885675966
2030,Agri02_OFC,DEC,16723.860083394527
2030,Agri02_OFC,DEE,50698.57379914736
2030,Agri02_OFC,DED,41300.41438675393
2030,Agri02_OFC,DEF,31006.041407052908
2030,Agri02_OFC,DEG,24789.484373180872
2030,Agri03_No-till,DE1,0.0
2030,Agri03_No-till,DE2,0.0
2030,Agri03_No-till,DE3,0.0
2030,Agri03_No-till,DE4,0.0
2030,Agri03_No-till,DE5,0.0
2030,Agri03_No-till,DE6,0.0
2030,Agri03_No-till,DE7,0.0
2030,Agri03_No-till,DE8,0.0
2030,Agri03_No-till,DE9,0.0
2030,Agri03_No-till,DEA,0.0
2030,Agri03_No-till,DEB,0.0
2030,Agri03_No-till,DEC,0.0
2030,Agri03_No-till,DEE,0.0
2030,Agri03_No-till,DED,0.0
2030,Agri03_No-till,DEF,0.0
2030,Agri03_No-till,DEG,0.0
2030,Agri04_toGrassland,DE1,2955.5174070265716
2030,Agri04_toGrassland,DE2,5508.212046488134
2030,Agri04_toGrassland,DE3,797.3323794347434
2030,Agri04_toGrassland,DE4,2712.14694326958
2030,Agri04_toGrassland,DE5,379.23133408475974
2030,Agri04_toGrassland,DE6,57.34746111377349
2030,Agri04_toGrassland,DE7,1332.7502434818093
2030,Agri04_toGrassland,DE8,2841.2228952859396
2030,Agri04_toGrassland,DE9,4677.64788534735
2030,Agri04_toGrassland,DEA,3043.700704723958
2030,Agri04_toGrassland,DEB,1667.6409250697418
2030,Agri04_toGrassland,DEC,656.1664479623556
2030,Agri04_toGrassland,DEE,2280.5145007687784
2030,Agri04_toGrassland,DED,1831.7686047760842
2030,Agri04_toGrassland,DEF,1487.1737330756641
2030,Agri04_toGrassland,DEG,1188.9876093700423
2030,Agri05_Agroforestry,DE1,338992.6053488582
2030,Agri05_Agroforestry,DE2,462789.7501281018
2030,Agri05_Agroforestry,DE3,2354.1705000000006
2030,Agri05_Agroforestry,DE4,340659.29714975756
2030,Agri05_Agroforestry,DE5,19326.433800000003
2030,Agri05_Agroforestry,DE6,11194.125859067448
2030,Agri05_Agroforestry,DE7,93414.475535567
2030,Agri05_Agroforestry,DE8,331265.61776758946
2030,Agri05_Agroforestry,DE9,420326.08228864433
2030,Agri05_Agroforestry,DEA,341085.1137237801
2030,Agri05_Agroforestry,DEB,214940.7892521909
2030,Agri05_Agroforestry,DEC,86112.93990000003
2030,Agri05_Agroforestry,DEE,247814.60256796423
2030,Agri05_Agroforestry,DED,224192.59247309418
2030,Agri05_Agroforestry,DEF,72191.6491508943
2030,Agri05_Agroforestry,DEG,57730.62033965634
2030,Agri06_Biochar,DE1,0.0
2030,Agri06_Biochar,DE2,0.0
2030,Agri06_Biochar,DE3,0.0
2030,Agri06_Biochar,DE4,0.0
2030,Agri06_Biochar,DE5,0.0
2030,Agri06_Biochar,DE6,0.0
2030,Agri06_Biochar,DE7,0.0
2030,Agri06_Biochar,DE8,0.0
2030,Agri06_Biochar,DE9,0.0
2030,Agri06_Biochar,DEA,0.0
2030,Agri06_Biochar,DEB,0.0
2030,Agri06_Biochar,DEC,0.0
2030,Agri06_Biochar,DEE,0.0
2030,Agri06_Biochar,DED,0.0
2030,Agri06_Biochar,DEF,0.0
2030,Agri06_Biochar,DEG,0.0
2031,Agri01_AGC,DE1,189279.4283683074
2031,Agri01_AGC,DE2,347114.9388172751
2031,Agri01_AGC,DE3,696.4552800000002
2031,Agri01_AGC,DE4,174681.61518210123
2031,Agri01_AGC,DE5,2239.1726400000007
2031,Agri01_AGC,DE6,3670.0779519215166
2031,Agri01_AGC,DE7,83366.7606876632
2031,Agri01_AGC,DE8,182139.52077356188
2031,Agri01_AGC,DE9,295687.40512557427
2031,Agri01_AGC,DEA,194658.91416797883
2031,Agri01_AGC,DEB,107590.95159889424
2031,Agri01_AGC,DEC,18909.387360000004
2031,Agri01_AGC,DEE,145590.79286967102
2031,Agri01_AGC,DED,117782.29153950323
2031,Agri01_AGC,DEF,91955.64596994601
2031,Agri01_AGC,DEG,73518.51748762856
2031,Agri02_OFC,DE1,75494.46588315807
2031,Agri02_OFC,DE2,134143.25355086412
2031,Agri02_OFC,DE3,25909.633653654215
2031,Agri02_OFC,DE4,70425.51968054485
2031,Agri02_OFC,DE5,12207.798543078545
2031,Agri02_OFC,DE6,1643.957348025748
2031,Agri02_OFC,DE7,31736.8210387883
2031,Agri02_OFC,DE8,72783.78859665434
2031,Agri02_OFC,DE9,114976.10476514786
2031,Agri02_OFC,DEA,77435.76610684233
2031,Agri02_OFC,DEB,43515.61143274869
2031,Agri02_OFC,DEC,20212.609012975685
2031,Agri02_OFC,DEE,57718.796605892625
2031,Agri02_OFC,DED,47336.615287106404
2031,Agri02_OFC,DEF,34170.84788209943
2031,Agri02_OFC,DEG,27319.948293750655
2031,Agri03_No-till,DE1,0.0
2031,Agri03_No-till,DE2,0.0
2031,Agri03_No-till,DE3,0.0
2031,Agri03_No-till,DE4,0.0
2031,Agri03_No-till,DE5,0.0
2031,Agri03_No-till,DE6,0.0
2031,Agri03_No-till,DE7,0.0
2031,Agri03_No-till,DE8,0.0
2031,Agri03_No-till,DE9,0.0
2031,Agri03_No-till,DEA,0.0
2031,Agri03_No-till,DEB,0.0
2031,Agri03_No-till,DEC,0.0
2031,Agri03_No-till,DEE,0.0
2031,Agri03_No-till,DED,0.0
2031,Agri03_No-till,DEF,0.0
2031,Agri03_No-till,DEG,0.0
2031,Agri04_toGrassland,DE1,3301.338649778439
2031,Agri04_toGrassland,DE2,6054.244633511496
2031,Agri04_toGrassland,DE3,973.8842082578403
2031,Agri04_toGrassland,DE4,3046.7292329532092
2031,Agri04_toGrassland,DE5,461.46934203467055
2031,Agri04_toGrassland,DE6,66.74774842418772
2031,Agri04_toGrassland,DE7,1454.050826006695
2031,Agri04_toGrassland,DE8,3176.8071404560746
2031,Agri04_toGrassland,DE9,5157.2654630713205
2031,Agri04_toGrassland,DEA,3395.1655623990355
2031,Agri04_toGrassland,DEB,1876.559803365002
2031,Agri04_toGrassland,DEC,784.7907745780508
2031,Agri04_toGrassland,DEE,2539.3383512194214
2031,Agri04_toGrassland,DED,2054.3132165541806
2031,Agri04_toGrassland,DEF,1603.85484425288
2031,Agri04_toGrassland,DEG,1282.2815735899544
2031,Agri05_Agroforestry,DE1,399243.75681939407
2031,Agri05_Agroforestry,DE2,532750.4815813234
2031,Agri05_Agroforestry,DE3,2354.1705000000006
2031,Agri05_Agroforestry,DE4,403358.58470859897
2031,Agri05_Agroforestry,DE5,19326.433800000003
2031,Agri05_Agroforestry,DE6,13519.556318650117
2031,Agri05_Agroforestry,DE7,105692.82554225247
2031,Agri05_Agroforestry,DE8,390534.95659817976
2031,Agri05_Agroforestry,DE9,486580.55559147417
2031,Agri05_Agroforestry,DEA,401124.60909995396
2031,Agri05_Agroforestry,DEB,254865.0525690694
2031,Agri05_Agroforestry,DEC,86112.93990000003
2031,Agri05_Agroforestry,DEE,290859.422533541
2031,Agri05_Agroforestry,DED,265064.80495755887
2031,Agri05_Agroforestry,DEF,77865.5594406289
2031,Agri05_Agroforestry,DEG,62270.33229125464
2031,Agri06_Biochar,DE1,0.0
2031,Agri06_Biochar,DE2,0.0
2031,Agri06_Biochar,DE3,0.0
2031,Agri06_Biochar,DE4,0.0
2031,Agri06_Biochar,DE5,0.0
2031,Agri06_Biochar,DE6,0.0
2031,Agri06_Biochar,DE7,0.0
2031,Agri06_Biochar,DE8,0.0
2031,Agri06_Biochar,DE9,0.0
2031,Agri06_Biochar,DEA,0.0
2031,Agri06_Biochar,DEB,0.0
2031,Agri06_Biochar,DEC,0.0
2031,Agri06_Biochar,DEE,0.0
2031,Agri06_Biochar,DED,0.0
2031,Agri06_Biochar,DEF,0.0
2031,Agri06_Biochar,DEG,0.0
2032,Agri01_AGC,DE1,209630.82248801948
2032,Agri01_AGC,DE2,378371.33184073406
2032,Agri01_AGC,DE3,696.4552800000002
2032,Agri01_AGC,DE4,194525.17317111103
2032,Agri01_AGC,DE5,2239.1726400000007
2032,Agri01_AGC,DE6,3677.93352
2032,Agri01_AGC,DE7,90196.59960609277
2032,Agri01_AGC,DE8,201916.41599229482
2032,Agri01_AGC,DE9,323309.4268995371
2032,Agri01_AGC,DEA,215300.78565759872
2032,Agri01_AGC,DEB,120008.57475675746
2032,Agri01_AGC,DEC,18909.387360000004
2032,Agri01_AGC,DEE,160751.0205057787
2032,Agri01_AGC,DED,130952.08134028206
2032,Agri01_AGC,DEF,98311.49921049671
2032,Agri01_AGC,DEG,78600.53276031004
2032,Agri02_OFC,DE1,85122.27403125627
2032,Agri02_OFC,DE2,148929.9828363994
2032,Agri02_OFC,DE3,31175.813040823832
2032,Agri02_OFC,DE4,79813.08144511208
2032,Agri02_OFC,DE5,14656.926888522414
2032,Agri02_OFC,DE6,1917.0033722996404
2032,Agri02_OFC,DE7,34967.87137382964
2032,Agri02_OFC,DE8,82139.81363410248
2032,Agri02_OFC,DE9,128043.49094704683
2032,Agri02_OFC,DEA,87200.99286972366
2032,Agri02_OFC,DEB,49390.12266849197
2032,Agri02_OFC,DEC,24012.08381348059
2032,Agri02_OFC,DEE,64890.77520860496
2032,Agri02_OFC,DED,53566.96043234959
2032,Agri02_OFC,DEF,37177.665756960385
2032,Agri02_OFC,DEG,29724.140741858704
2032,Agri03_No-till,DE1,0.0
2032,Agri03_No-till,DE2,0.0
2032,Agri03_No-till,DE3,0.0
2032,Agri03_No-till,DE4,0.0
2032,Agri03_No-till,DE5,0.0
2032,Agri03_No-till,DE6,0.0
2032,Agri03_No-till,DE7,0.0
2032,Agri03_No-till,DE8,0.0
2032,Agri03_No-till,DE9,0.0
2032,Agri03_No-till,DEA,0.0
2032,Agri03_No-till,DEB,0.0
2032,Agri03_No-till,DEC,0.0
2032,Agri03_No-till,DEE,0.0
2032,Agri03_No-till,DED,0.0
2032,Agri03_No-till,DEF,0.0
2032,Agri03_No-till,DEG,0.0
