year,techAgri,r,ghgAbateTechAgri
2032,Agri05_Agroforestry,DE9,309577.22464572097
2032,Agri05_Agroforestry,DEA,258821.57157803018
2032,Agri05_Agroforestry,DEB,165633.47694589625
2032,Agri05_Agroforestry,DEC,47840.52216666668
2032,Agri05_Agroforestry,DEE,187347.140752922
2032,Agri05_Agroforestry,DED,171828.9443604328
2032,Agri05_Agroforestry,DEF,46254.73019107521
2032,Agri05_Agroforestry,DEG,36992.11042962867
2032,Agri06_Biochar,DE1,0.0
2032,Agri06_Biochar,DE2,0.0
2032,Agri06_Biochar,DE3,0.0
2032,Agri06_Biochar,DE4,0.0
2032,Agri06_Biochar,DE5,0.0
2032,Agri06_Biochar,DE6,0.0
2032,Agri06_Biochar,DE7,0.0
2032,Agri06_Biochar,DE8,0.0
2032,Agri06_Biochar,DE9,0.0
2032,Agri06_Biochar,DEA,0.0
2032,Agri06_Biochar,DEB,0.0
2032,Agri06_Biochar,DEC,0.0
2032,Agri06_Biochar,DEE,0.0
2032,Agri06_Biochar,DED,0.0
2032,Agri06_Biochar,DEF,0.0
2032,Agri06_Biochar,DEG,0.0
2033,Agri01_AGC,DE1,119955.09400329624
2033,Agri01_AGC,DE2,209873.50601664747
2033,Agri01_AGC,DE3,386.9196000000001
2033,Agri01_AGC,DE4,112473.33082203205
2033,Agri01_AGC,DE5,1243.9848000000002
2033,Agri01_AGC,DE6,2043.2963999999997
2033,Agri01_AGC,DE7,49277.04699480527
2033,Agri01_AGC,DE8,115752.18329193148
2033,Agri01_AGC,DE9,180440.06892277484
2033,Agri01_AGC,DEA,122884.44377117504
2033,Agri01_AGC,DEB,67784.03613331397
2033,Agri01_AGC,DEC,10505.2152
2033,Agri01_AGC,DEE,91444.67918275719
2033,Agri01_AGC,DED,75487.05491319345
2033,Agri01_AGC,DEF,52391.10962968117
2033,Agri01_AGC,DEG,41887.53340339123
2033,Agri02_OFC,DE1,16046.346913496987
2033,Agri02_OFC,DE2,24644.548809225493
2033,Agri02_OFC,DE3,8776.965645282688
2033,Agri02_OFC,DE4,15645.936274278723
2033,Agri02_OFC,DE5,4081.880575739784
2033,Agri02_OFC,DE6,455.0767071231536
2033,Agri02_OFC,DE7,5385.083891735579
2033,Agri02_OFC,DE8,15593.375062413552
2033,Agri02_OFC,DE9,21778.97696983158
2033,Agri02_OFC,DEA,16275.377938135554
2033,Agri02_OFC,DEB,9790.852059572118
2033,Agri02_OFC,DEC,6332.458000841501
2033,Agri02_OFC,DEE,11953.29767118723
2033,Agri02_OFC,DED,10383.908575405307
2033,Agri02_OFC,DEF,5011.363124768249
2033,Agri02_OFC,DEG,4006.9874135134132
2033,Agri03_No-till,DE1,0.0
2033,Agri03_No-till,DE2,0.0
2033,Agri03_No-till,DE3,0.0
2033,Agri03_No-till,DE4,0.0
2033,Agri03_No-till,DE5,0.0
2033,Agri03_No-till,DE6,0.0
2033,Agri03_No-till,DE7,0.0
2033,Agri03_No-till,DE8,0.0
2033,Agri03_No-till,DE9,0.0
2033,Agri03_No-till,DEA,0.0
2033,Agri03_No-till,DEB,0.0
2033,Agri03_No-till,DEC,0.0
2033,Agri03_No-till,DEE,0.0
2033,Agri03_No-till,DED,0.0
2033,Agri03_No-till,DEF,0.0
2033,Agri03_No-till,DEG,0.0
2033,Agri04_toGrassland,DE1,2233.5560353736964
2033,Agri04_toGrassland,DE2,3968.7210190599867
2033,Agri04_toGrassland,DE3,766.5544479910158
2033,Agri04_toGrassland,DE4,2083.5877529123836
2033,Agri04_toGrassland,DE5,361.1761709357587
2033,Agri04_toGrassland,DE6,48.637616196434294
2033,Agri04_toGrassland,DE7,938.9558207414825
2033,Agri04_toGrassland,DE8,2153.3587713438906
2033,Agri04_toGrassland,DE9,3401.6476534771373
2033,Agri04_toGrassland,DEA,2290.9907463867266
2033,Agri04_toGrassland,DEB,1287.4394885980032
2033,Agri04_toGrassland,DEC,598.0040301424551
2033,Agri04_toGrassland,DEE,1707.6505543217363
2033,Agri04_toGrassland,DED,1400.4865327786388
2033,Agri04_toGrassland,DEF,1010.9681898938544
2033,Agri04_toGrassland,DEG,808.279582930556
2033,Agri05_Agroforestry,DE1,296733.23247368797
2033,Agri05_Agroforestry,DE2,380882.92565696465
2033,Agri05_Agroforestry,DE3,1307.8725000000002
2033,Agri05_Agroforestry,DE4,302430.7527854694
2033,Agri05_Agroforestry,DE5,10736.907666666668
2033,Agri05_Agroforestry,DE6,8691.746166666666
2033,Agri05_Agroforestry,DE7,73250.81797124393
2033,Agri05_Agroforestry,DE8,290740.7393523208
2033,Agri05_Agroforestry,DE9,351278.571445064
2033,Agri05_Agroforestry,DEA,297415.4294140451
2033,Agri05_Agroforestry,DEB,191536.89280712357
2033,Agri05_Agroforestry,DEC,47840.52216666668
2033,Agri05_Agroforestry,DEE,214950.49724062224
2033,Agri05_Agroforestry,DED,198263.59841486378
2033,Agri05_Agroforestry,DEF,49094.72992267427
2033,Agri05_Agroforestry,DEG,39265.01099215958
2033,Agri06_Biochar,DE1,0.0
2033,Agri06_Biochar,DE2,0.0
2033,Agri06_Biochar,DE3,0.0
2033,Agri06_Biochar,DE4,0.0
2033,Agri06_Biochar,DE5,0.0
2033,Agri06_Biochar,DE6,0.0
2033,Agri06_Biochar,DE7,0.0
2033,Agri06_Biochar,DE8,0.0
2033,Agri06_Biochar,DE9,0.0
2033,Agri06_Biochar,DEA,0.0
2033,Agri06_Biochar,DEB,0.0
2033,Agri06_Biochar,DEC,0.0
2033,Agri06_Biochar,DEE,0.0
2033,Agri06_Biochar,DED,0.0
2033,Agri06_Biochar,DEF,0.0
2033,Agri06_Biochar,DEG,0.0
2034,Agri01_AGC,DE1,131843.6783955357
2034,Agri01_AGC,DE2,227182.70389905354
2034,Agri01_AGC,DE3,386.9196000000001
2034,Agri01_AGC,DE4,124231.4947333844
2034,Agri01_AGC,DE5,1243.9848000000002
2034,Agri01_AGC,DE6,2043.2963999999997
2034,Agri01_AGC,DE7,52932.7061147251
2034,Agri01_AGC,DE8,127335.41340726291
2034,Agri01_AGC,DE9,195922.92334918547
2034,Agri01_AGC,DEA,134897.63285156724
2034,Agri01_AGC,DEB,75170.98002804608
2034,Agri01_AGC,DEC,10505.2152
2034,Agri01_AGC,DEE,100223.45398274147
2034,Agri01_AGC,DED,83259.58790468783
2034,Agri01_AGC,DEF,55551.074219147245
2034,Agri01_AGC,DEG,44414.303681343365
2034,Agri02_OFC,DE1,21670.58125379168
2034,Agri02_OFC,DE2,32833.15915350938
2034,Agri02_OFC,DE3,12233.138905583643
2034,Agri02_OFC,DE4,21208.47148176818
2034,Agri02_OFC,DE5,5685.331053231225
2034,Agri02_OFC,DE6,626.8542976565327
2034,Agri02_OFC,DE7,7114.4978303779035
2034,Agri02_OFC,DE8,21073.152842239768
2034,Agri02_OFC,DE9,29103.5833887123
2034,Agri02_OFC,DEA,21958.560084405177
2034,Agri02_OFC,DEB,13285.456812489756
2034,Agri02_OFC,DEC,8788.528302148383
2034,Agri02_OFC,DEE,16106.34777932417
2034,Agri02_OFC,DED,14060.927261530094
2034,Agri02_OFC,DEF,6506.274610595915
2034,Agri02_OFC,DEG,5202.348248615953
2034,Agri03_No-till,DE1,0.0
2034,Agri03_No-till,DE2,0.0
2034,Agri03_No-till,DE3,0.0
2034,Agri03_No-till,DE4,0.0
2034,Agri03_No-till,DE5,0.0
2034,Agri03_No-till,DE6,0.0
2034,Agri03_No-till,DE7,0.0
2034,Agri03_No-till,DE8,0.0
2034,Agri03_No-till,DE9,0.0
2034,Agri03_No-till,DEA,0.0
2034,Agri03_No-till,DEB,0.0
2034,Agri03_No-till,DEC,0.0
2034,Agri03_No-till,DEE,0.0
2034,Agri03_No-till,DED,0.0
2034,Agri03_No-till,DEF,0.0
2034,Agri03_No-till,DEG,0.0
2034,Agri04_toGrassland,DE1,2440.912130452778
2034,Agri04_toGrassland,DE2,4270.621360045051
2034,Agri04_toGrassland,DE3,893.9777642703997
2034,Agri04_toGrassland,DE4,2288.6691043598566
2034,Agri04_toGrassland,DE5,420.29270299119446
2034,Agri04_toGrassland,DE6,54.97076809586751
2034,Agri04_toGrassland,DE7,1002.7164145209758
2034,Agri04_toGrassland,DE8,2355.3889951176648
2034,Agri04_toGrassland,DE9,3671.693617623556
2034,Agri04_toGrassland,DEA,2500.5201482878347
2034,Agri04_toGrassland,DEB,1416.279709606972
2034,Agri04_toGrassland,DEC,688.5552262883847
2034,Agri04_toGrassland,DEE,1860.7665521601034
2034,Agri04_toGrassland,DED,1536.0520498171234
2034,Agri04_toGrassland,DEF,1066.0830712154336
2034,Agri04_toGrassland,DEG,852.3505337445196
2034,Agri05_Agroforestry,DE1,338191.51589741494
2034,Agri05_Agroforestry,DE2,426926.2885169599
2034,Agri05_Agroforestry,DE3,1307.8725000000002
2034,Agri05_Agroforestry,DE4,345940.46542236075
2034,Agri05_Agroforestry,DE5,10736.907666666668
2034,Agri05_Agroforestry,DE6,8691.746166666666
2034,Agri05_Agroforestry,DE7,80962.09397085567
2034,Agri05_Agroforestry,DE8,331590.203466436
2034,Agri05_Agroforestry,DE9,395426.5712821812
2034,Agri05_Agroforestry,DEA,338628.5785635748
2034,Agri05_Agroforestry,DEB,219301.9434553872
2034,Agri05_Agroforestry,DEC,47840.52216666668
2034,Agri05_Agroforestry,DEE,237338.16800000003
2034,Agri05_Agroforestry,DED,226562.18713971446
2034,Agri05_Agroforestry,DEF,51778.64332847992
2034,Agri05_Agroforestry,DEG,41413.33073828975
2034,Agri06_Biochar,DE1,0.0
2034,Agri06_Biochar,DE2,0.0
2034,Agri06_Biochar,DE3,0.0
2034,Agri06_Biochar,DE4,0.0
2034,Agri06_Biochar,DE5,0.0
2034,Agri06_Biochar,DE6,0.0
2034,Agri06_Biochar,DE7,0.0
2034,Agri06_Biochar,DE8,0.0
2034,Agri06_Biochar,DE9,0.0
2034,Agri06_Biochar,DEA,0.0
2034,Agri06_Biochar,DEB,0.0
2034,Agri06_Biochar,DEC,0.0
2034,Agri06_Biochar,DEE,0.0
2034,Agri06_Biochar,DED,0.0
2034,Agri06_Biochar,DEF,0.0
2034,Agri06_Biochar,DEG,0.0
2035,Agri01_AGC,DE1,144023.38995064155
2035,Agri01_AGC,DE2,244464.16932725732
2035,Agri01_AGC,DE3,386.9196000000001
2035,Agri01_AGC,DE4,136356.64115902132
2035,Agri01_AGC,DE5,1243.9848000000002
2035,Agri01_AGC,DE6,2043.2963999999997
2035,Agri01_AGC,DE7,56519.01731726329
2035,Agri01_AGC,DE8,139216.67657505645
2035,Agri01_AGC,DE9,211474.42116270063
2035,Agri01_AGC,DEA,147183.56328059448
2035,Agri01_AGC,DEB,82802.05610407112
2035,Agri01_AGC,DEC,10505.2152
2035,Agri01_AGC,DEE,109180.44183935465
2035,Agri01_AGC,DED,91260.11244726859
2035,Agri01_AGC,DEF,58525.5063143045
2035,Agri01_AGC,DEG,46792.78818919339
2035,Agri02_OFC,DE1,27432.541611984223
2035,Agri02_OFC,DE2,41008.64986839765
2035,Agri02_OFC,DE3,15954.571188487957
2035,Agri02_OFC,DE4,26944.618247289247
2035,Agri02_OFC,DE5,7410.193340178424
2035,Agri02_OFC,DE6,808.6745656027425
2035,Agri02_OFC,DE7,8811.10475638546
2035,Agri02_OFC,DE8,26693.923668243504
2035,Agri02_OFC,DE9,36460.66352206145
2035,Agri02_OFC,DEA,27770.770314120353
2035,Agri02_OFC,DEB,15409.527296054002
2035,Agri02_OFC,DEC,8788.528302148383
2035,Agri02_OFC,DEE,16106.34777932417
2035,Agri02_OFC,DED,14060.927261530094
2035,Agri02_OFC,DEF,7913.414651876039
2035,Agri02_OFC,DEG,5202.348248615953
2035,Agri03_No-till,DE1,0.0
2035,Agri03_No-till,DE2,0.0
2035,Agri03_No-till,DE3,0.0
2035,Agri03_No-till,DE4,0.0
2035,Agri03_No-till,DE5,0.0
2035,Agri03_No-till,DE6,0.0
2035,Agri03_No-till,DE7,0.0
2035,Agri03_No-till,DE8,0.0
2035,Agri03_No-till,DE9,0.0
2035,Agri03_No-till,DEA,0.0
2035,Agri03_No-till,DEB,0.0
2035,Agri03_No-till,DEC,0.0
2035,Agri03_No-till,DEE,0.0
2035,Agri03_No-till,DED,0.0
2035,Agri03_No-till,DEF,0.0
2035,Agri03_No-till,DEG,0.0
2035,Agri04_toGrassland,DE1,2440.912130452778
2035,Agri04_toGrassland,DE2,4270.621360045051
2035,Agri04_toGrassland,DE3,893.9777642703997
2035,Agri04_toGrassland,DE4,2288.6691043598566
2035,Agri04_toGrassland,DE5,420.29270299119446
2035,Agri04_toGrassland,DE6,54.97076809586751
2035,Agri04_toGrassland,DE7,1002.7164145209758
2035,Agri04_toGrassland,DE8,2355.3889951176648
2035,Agri04_toGrassland,DE9,3671.693617623556
2035,Agri04_toGrassland,DEA,2500.5201482878347
2035,Agri04_toGrassland,DEB,1416.279709606972
2035,Agri04_toGrassland,DEC,688.5552262883847
2035,Agri04_toGrassland,DEE,1860.7665521601034
2035,Agri04_toGrassland,DED,1536.0520498171234
2035,Agri04_toGrassland,DEF,1066.0830712154336
2035,Agri04_toGrassland,DEG,852.3505337445196
2035,Agri05_Agroforestry,DE1,382311.606486359
2035,Agri05_Agroforestry,DE2,475361.7479870977
2035,Agri05_Agroforestry,DE3,1307.8725000000002
2035,Agri05_Agroforestry,DE4,392342.43642731936
2035,Agri05_Agroforestry,DE5,10736.907666666668
2035,Agri05_Agroforestry,DE6,8691.746166666666
2035,Agri05_Agroforestry,DE7,88970.02678391477
2035,Agri05_Agroforestry,DE8,375080.3521314433
2035,Agri05_Agroforestry,DE9,442021.2241570727
2035,Agri05_Agroforestry,DEA,382461.01902661927
2035,Agri05_Agroforestry,DEB,248928.62889068713
2035,Agri05_Agroforestry,DEC,47840.52216666668
2035,Agri05_Agroforestry,DEE,237338.16800000003
2035,Agri05_Agroforestry,DED,256724.71053498483
2035,Agri05_Agroforestry,DEF,54306.47040849215
2035,Agri05_Agroforestry,DEG,43437.069668019176
2035,Agri06_Biochar,DE1,0.0
2035,Agri06_Biochar,DE2,0.0
2035,Agri06_Biochar,DE3,0.0
2035,Agri06_Biochar,DE4,0.0
2035,Agri06_Biochar,DE5,0.0
2035,Agri06_Biochar,DE6,0.0
2035,Agri06_Biochar,DE7,0.0
2035,Agri06_Biochar,DE8,0.0
2035,Agri06_Biochar,DE9,0.0
2035,Agri06_Biochar,DEA,0.0
2035,Agri06_Biochar,DEB,0.0
2035,Agri06_Biochar,DEC,0.0
2035,Agri06_Biochar,DEE,0.0
2035,Agri06_Biochar,DED,0.0
2035,Agri06_Biochar,DEF,0.0
2035,Agri06_Biochar,DEG,0.0
2036,Agri01_AGC,DE1,156494.2286686138
2036,Agri01_AGC,DE2,261717.90230125887
2036,Agri01_AGC,DE3,386.9196000000001
2036,Agri01_AGC,DE4,148848.77009894283
2036,Agri01_AGC,DE5,1243.9848000000002
2036,Agri01_AGC,DE6,2043.2963999999997
2036,Agri01_AGC,DE7,60035.98060241985
2036,Agri01_AGC,DE8,151395.97279531212
2036,Agri01_AGC,DE9,227094.56236332032
2036,Agri01_AGC,DEA,159742.23505825672
2036,Agri01_AGC,DEB,90677.26436138911
2036,Agri01_AGC,DEC,10505.2152
2036,Agri01_AGC,DEE,118315.64275259674
2036,Agri01_AGC,DED,99488.62854093574
2036,Agri01_AGC,DEF,61314.40591515292
2036,Agri01_AGC,DEG,49022.98692694129
2036,Agri02_OFC,DE1,27432.541611984223
2036,Agri02_OFC,DE2,41008.64986839765
2036,Agri02_OFC,DE3,15954.571188487957
2036,Agri02_OFC,DE4,26944.618247289247
2036,Agri02_OFC,DE5,7410.193340178424
2036,Agri02_OFC,DE6,808.6745656027425
2036,Agri02_OFC,DE7,8811.10475638546
2036,Agri02_OFC,DE8,26693.923668243504
2036,Agri02_OFC,DE9,36460.66352206145
2036,Agri02_OFC,DEA,27770.770314120353
2036,Agri02_OFC,DEB,15409.527296054002
2036,Agri02_OFC,DEC,8788.528302148383
2036,Agri02_OFC,DEE,16106.34777932417
2036,Agri02_OFC,DED,14060.927261530094
2036,Agri02_OFC,DEF,7913.414651876039
2036,Agri02_OFC,DEG,5202.348248615953
2036,Agri03_No-till,DE1,0.0
2036,Agri03_No-till,DE2,0.0
2036,Agri03_No-till,DE3,0.0
2036,Agri03_No-till,DE4,0.0
2036,Agri03_No-till,DE5,0.0
2036,Agri03_No-till,DE6,0.0
2036,Agri03_No-till,DE7,0.0
2036,Agri03_No-till,DE8,0.0
2036,Agri03_No-till,DE9,0.0
2036,Agri03_No-till,DEA,0.0
2036,Agri03_No-till,DEB,0.0
2036,Agri03_No-till,DEC,0.0
2036,Agri03_No-till,DEE,0.0
2036,Agri03_No-till,DED,0.0
2036,Agri03_No-till,DEF,0.0
2036,Agri03_No-till,DEG,0.0
2036,Agri04_toGrassland,DE1,2440.912130452778
2036,Agri04_toGrassland,DE2,4270.621360045051
2036,Agri04_toGrassland,DE3,893.9777642703997
2036,Agri04_toGrassland,DE4,2288.6691043598566
2036,Agri04_toGrassland,DE5,420.29270299119446
2036,Agri04_toGrassland,DE6,54.97076809586751
2036,Agri04_toGrassland,DE7,1002.7164145209758
2036,Agri04_toGrassland,DE8,2355.3889951176648
2036,Agri04_toGrassland,DE9,3671.693617623556
2036,Agri04_toGrassland,DEA,2500.5201482878347
2036,Agri04_toGrassland,DEB,1416.279709606972
2036,Agri04_toGrassland,DEC,688.5552262883847
2036,Agri04_toGrassland,DEE,1860.7665521601034
2036,Agri04_toGrassland,DED,1536.0520498171234
2036,Agri04_toGrassland,DEF,1066.0830712154336
2036,Agri04_toGrassland,DEG,852.3505337445196
2036,Agri05_Agroforestry,DE1,429093.50424052036
2036,Agri05_Agroforestry,DE2,526189.304067378
2036,Agri05_Agroforestry,DE3,1307.8725000000002
2036,Agri05_Agroforestry,DE4,441636.66580034525
2036,Agri05_Agroforestry,DE5,10736.907666666668
2036,Agri05_Agroforestry,DE6,8691.746166666666
2036,Agri05_Agroforestry,DE7,97274.61641042121
2036,Agri05_Agroforestry,DE8,421211.1853473426
2036,Agri05_Agroforestry,DE9,491062.53006973857
2036,Agri05_Agroforestry,DEA,428912.7508031784
2036,Agri05_Agroforestry,DEB,280416.94911302335
2036,Agri05_Agroforestry,DEC,47840.52216666668
2036,Agri05_Agroforestry,DEE,237338.16800000003
2036,Agri05_Agroforestry,DED,264412.5466666667
2036,Agri05_Agroforestry,DEF,56678.21116271097
2036,Agri05_Agroforestry,DEG,45336.22778134786
2036,Agri06_Biochar,DE1,0.0
2036,Agri06_Biochar,DE2,0.0
2036,Agri06_Biochar,DE3,0.0
2036,Agri06_Biochar,DE4,0.0
2036,Agri06_Biochar,DE5,0.0
2036,Agri06_Biochar,DE6,0.0
2036,Agri06_Biochar,DE7,0.0
2036,Agri06_Biochar,DE8,0.0
2036,Agri06_Biochar,DE9,0.0
2036,Agri06_Biochar,DEA,0.0
2036,Agri06_Biochar,DEB,0.0
2036,Agri06_Biochar,DEC,0.0
2036,Agri06_Biochar,DEE,0.0
2036,Agri06_Biochar,DED,0.0
2036,Agri06_Biochar,DEF,0.0
2036,Agri06_Biochar,DEG,0.0
2037,Agri01_AGC,DE1,169256.1945494524
2037,Agri01_AGC,DE2,278943.9028210582
2037,Agri01_AGC,DE3,386.9196000000001
2037,Agri01_AGC,DE4,161707.88155314888
2037,Agri01_AGC,DE5,1243.9848000000002
2037,Agri01_AGC,DE6,2043.2963999999997
2037,Agri01_AGC,DE7,63483.59597019478
2037,Agri01_AGC,DE8,163873.3020680299
2037,Agri01_AGC,DE9,242783.3469510445
2037,Agri01_AGC,DEA,172573.64818455398
2037,Agri01_AGC,DEB,98796.60480000003
2037,Agri01_AGC,DEC,10505.2152
2037,Agri01_AGC,DEE,127629.05672246772
2037,Agri01_AGC,DED,107945.13618568929
2037,Agri01_AGC,DEF,63917.77302169253
2037,Agri01_AGC,DEG,51104.89989458706
2037,Agri02_OFC,DE1,27432.541611984223
2037,Agri02_OFC,DE2,41008.64986839765
2037,Agri02_OFC,DE3,15954.571188487957
2037,Agri02_OFC,DE4,26944.618247289247
2037,Agri02_OFC,DE5,7410.193340178424
2037,Agri02_OFC,DE6,808.6745656027425
2037,Agri02_OFC,DE7,8811.10475638546
2037,Agri02_OFC,DE8,26693.923668243504
2037,Agri02_OFC,DE9,36460.66352206145
2037,Agri02_OFC,DEA,27770.770314120353
2037,Agri02_OFC,DEB,15409.527296054002
2037,Agri02_OFC,DEC,8788.528302148383
2037,Agri02_OFC,DEE,16106.34777932417
2037,Agri02_OFC,DED,14060.927261530094
2037,Agri02_OFC,DEF,7913.414651876039
2037,Agri02_OFC,DEG,5202.348248615953
2037,Agri03_No-till,DE1,0.0
2037,Agri03_No-till,DE2,0.0
2037,Agri03_No-till,DE3,0.0
2037,Agri03_No-till,DE4,0.0
2037,Agri03_No-till,DE5,0.0
2037,Agri03_No-till,DE6,0.0
2037,Agri03_No-till,DE7,0.0
2037,Agri03_No-till,DE8,0.0
2037,Agri03_No-till,DE9,0.0
2037,Agri03_No-till,DEA,0.0
2037,Agri03_No-till,DEB,0.0
2037,Agri03_No-till,DEC,0.0
2037,Agri03_No-till,DEE,0.0
2037,Agri03_No-till,DED,0.0
2037,Agri03_No-till,DEF,0.0
2037,Agri03_No-till,DEG,0.0
2037,Agri04_toGrassland,DE1,2440.912130452778
2037,Agri04_toGrassland,DE2,4270.621360045051
2037,Agri04_toGrassland,DE3,893.9777642703997
2037,Agri04_toGrassland,DE4,2288.6691043598566
2037,Agri04_toGrassland,DE5,420.29270299119446
2037,Agri04_toGrassland,DE6,54.97076809586751
2037,Agri04_toGrassland,DE7,1002.7164145209758
2037,Agri04_toGrassland,DE8,2355.3889951176648
2037,Agri04_toGrassland,DE9,3671.693617623556
2037,Agri04_toGrassland,DEA,2500.5201482878347
2037,Agri04_toGrassland,DEB,1416.279709606972
2037,Agri04_toGrassland,DEC,688.5552262883847
2037,Agri04_toGrassland,DEE,1860.7665521601034
2037,Agri04_toGrassland,DED,1536.0520498171234
2037,Agri04_toGrassland,DEF,1066.0830712154336
2037,Agri04_toGrassland,DEG,852.3505337445196
2037,Agri05_Agroforestry,DE1,478537.2091598988
2037,Agri05_Agroforestry,DE2,579408.956757801
2037,Agri05_Agroforestry,DE3,1307.8725000000002
2037,Agri05_Agroforestry,DE4,473584.88600000006
2037,Agri05_Agroforestry,DE5,10736.907666666668
2037,Agri05_Agroforestry,DE6,8691.746166666666
2037,Agri05_Agroforestry,DE7,105875.86285037501
2037,Agri05_Agroforestry,DE8,451053.7198333334
2037,Agri05_Agroforestry,DE9,542550.4890201787
2037,Agri05_Agroforestry,DEA,477983.7738932523
2037,Agri05_Agroforestry,DEB,313766.9041223959
2037,Agri05_Agroforestry,DEC,47840.52216666668
2037,Agri05_Agroforestry,DEE,237338.16800000003
2037,Agri05_Agroforestry,DED,264412.5466666667
2037,Agri05_Agroforestry,DEF,58893.86559113637
2037,Agri05_Agroforestry,DEG,47110.80507827581
2037,Agri06_Biochar,DE1,0.0
2037,Agri06_Biochar,DE2,0.0
2037,Agri06_Biochar,DE3,0.0
2037,Agri06_Biochar,DE4,0.0
2037,Agri06_Biochar,DE5,0.0
2037,Agri06_Biochar,DE6,0.0
2037,Agri06_Biochar,DE7,0.0
2037,Agri06_Biochar,DE8,0.0
2037,Agri06_Biochar,DE9,0.0
2037,Agri06_Biochar,DEA,0.0
2037,Agri06_Biochar,DEB,0.0
2037,Agri06_Biochar,DEC,0.0
2037,Agri06_Biochar,DEE,0.0
2037,Agri06_Biochar,DED,0.0
2037,Agri06_Biochar,DEF,0.0
2037,Agri06_Biochar,DEG,0.0
2038,Agri01_AGC,DE1,182309.28759315738
2038,Agri01_AGC,DE2,296142.1708866553
2038,Agri01_AGC,DE3,386.9196000000001
2038,Agri01_AGC,DE4,163848.46320000003
2038,Agri01_AGC,DE5,1243.9848000000002
2038,Agri01_AGC,DE6,2043.2963999999997
2038,Agri01_AGC,DE7,66861.86342058807
2038,Agri01_AGC,DE8,176648.66439320985
2038,Agri01_AGC,DE9,258540.77492587324
2038,Agri01_AGC,DEA,185677.80265948627
2038,Agri01_AGC,DEB,98796.60480000003
2038,Agri01_AGC,DEC,10505.2152
2038,Agri01_AGC,DEE,137120.68374896763
2038,Agri01_AGC,DED,112758.6408
2038,Agri01_AGC,DEF,66335.6076339233
2038,Agri01_AGC,DEG,53038.52709213072
2038,Agri02_OFC,DE1,27432.541611984223
2038,Agri02_OFC,DE2,41008.64986839765
2038,Agri02_OFC,DE3,15954.571188487957
2038,Agri02_OFC,DE4,26944.618247289247
2038,Agri02_OFC,DE5,7410.193340178424
2038,Agri02_OFC,DE6,808.6745656027425
2038,Agri02_OFC,DE7,8811.10475638546
2038,Agri02_OFC,DE8,26693.923668243504
2038,Agri02_OFC,DE9,36460.66352206145
2038,Agri02_OFC,DEA,27770.770314120353
2038,Agri02_OFC,DEB,15409.527296054002
2038,Agri02_OFC,DEC,8788.528302148383
2038,Agri02_OFC,DEE,16106.34777932417
2038,Agri02_OFC,DED,14060.927261530094
2038,Agri02_OFC,DEF,7913.414651876039
2038,Agri02_OFC,DEG,5202.348248615953
2038,Agri03_No-till,DE1,0.0
2038,Agri03_No-till,DE2,0.0
2038,Agri03_No-till,DE3,0.0
2038,Agri03_No-till,DE4,0.0
2038,Agri03_No-till,DE5,0.0
2038,Agri03_No-till,DE6,0.0
2038,Agri03_No-till,DE7,0.0
2038,Agri03_No-till,DE8,0.0
2038,Agri03_No-till,DE9,0.0
2038,Agri03_No-till,DEA,0.0
2038,Agri03_No-till,DEB,0.0
2038,Agri03_No-till,DEC,0.0
2038,Agri03_No-till,DEE,0.0
2038,Agri03_No-till,DED,0.0
2038,Agri03_No-till,DEF,0.0
2038,Agri03_No-till,DEG,0.0
2038,Agri04_toGrassland,DE1,2440.912130452778
2038,Agri04_toGrassland,DE2,4270.621360045051
2038,Agri04_toGrassland,DE3,893.9777642703997
2038,Agri04_toGrassland,DE4,2288.6691043598566
2038,Agri04_toGrassland,DE5,420.29270299119446
2038,Agri04_toGrassland,DE6,54.97076809586751
2038,Agri04_toGrassland,DE7,1002.7164145209758
2038,Agri04_toGrassland,DE8,2355.3889951176648
2038,Agri04_toGrassland,DE9,3671.693617623556
2038,Agri04_toGrassland,DEA,2500.5201482878347
2038,Agri04_toGrassland,DEB,1416.279709606972
2038,Agri04_toGrassland,DEC,688.5552262883847
2038,Agri04_toGrassland,DEE,1860.7665521601034
2038,Agri04_toGrassland,DED,1536.0520498171234
2038,Agri04_toGrassland,DEF,1066.0830712154336
2038,Agri04_toGrassland,DEG,852.3505337445196
2038,Agri05_Agroforestry,DE1,530642.7212444944
2038,Agri05_Agroforestry,DE2,635020.7060583666
2038,Agri05_Agroforestry,DE3,1307.8725000000002
2038,Agri05_Agroforestry,DE4,473584.88600000006
2038,Agri05_Agroforestry,DE5,10736.907666666668
2038,Agri05_Agroforestry,DE6,8691.746166666666
2038,Agri05_Agroforestry,DE7,114773.76610377616
2038,Agri05_Agroforestry,DE8,451053.7198333334
2038,Agri05_Agroforestry,DE9,596485.1010083931
2038,Agri05_Agroforestry,DEA,529674.0882968409
2038,Agri05_Agroforestry,DEB,343413.3161666667
2038,Agri05_Agroforestry,DEC,47840.52216666668
2038,Agri05_Agroforestry,DEE,237338.16800000003
2038,Agri05_Agroforestry,DED,264412.5466666667
2038,Agri05_Agroforestry,DEF,60953.433693768355
2038,Agri05_Agroforestry,DEG,48760.80155880301
2038,Agri06_Biochar,DE1,0.0
2038,Agri06_Biochar,DE2,0.0
2038,Agri06_Biochar,DE3,0.0
2038,Agri06_Biochar,DE4,0.0
2038,Agri06_Biochar,DE5,0.0
