year,techAgri,r,ghgAbateTechAgri
2026,Agri03_No-till,DED,0.0
2026,Agri03_No-till,DEF,0.0
2026,Agri03_No-till,DEG,0.0
2026,Agri04_toGrassland,DE1,2994.536755177252
2026,Agri04_toGrassland,DE2,5967.675217608953
2026,Agri04_toGrassland,DE3,480.8859583350051
2026,Agri04_toGrassland,DE4,2680.256869694034
2026,Agri04_toGrassland,DE5,235.53324261245106
2026,Agri04_toGrassland,DE6,47.53967802120328
2026,Agri04_toGrassland,DE7,1486.397161757296
2026,Agri04_toGrassland,DE8,2866.4155920256726
2026,Agri04_toGrassland,DE9,5005.310580450139
2026,Agri04_toGrassland,DEA,3102.2426877240705
2026,Agri04_toGrassland,DEB,1635.4988585249614
2026,Agri04_toGrassland,DEC,461.2114133811025
2026,Agri04_toGrassland,DEE,2342.104052089674
2026,Agri04_toGrassland,DED,1823.7021971417078
2026,Agri04_toGrassland,DEF,1731.962770270004
2026,Agri04_toGrassland,DEG,1384.6636379540444
2026,Agri05_Agroforestry,DE1,262620.95119312324
2026,Agri05_Agroforestry,DE2,406808.21393600706
2026,Agri05_Agroforestry,DE3,2354.1705000000006
2026,Agri05_Agroforestry,DE4,255461.035571284
2026,Agri05_Agroforestry,DE5,19326.433800000003
2026,Agri05_Agroforestry,DE6,7353.294823901937
2026,Agri05_Agroforestry,DE7,89353.61667157944
2026,Agri05_Agroforestry,DE8,255097.0518503135
2026,Agri05_Agroforestry,DE9,358826.29876307154
2026,Agri05_Agroforestry,DEA,266533.8765522297
2026,Agri05_Agroforestry,DEB,159755.6918723947
2026,Agri05_Agroforestry,DEC,86112.93990000003
2026,Agri05_Agroforestry,DEE,195914.57628073686
2026,Agri05_Agroforestry,DED,169658.21988502276
2026,Agri05_Agroforestry,DEF,84035.61742981386
2026,Agri05_Agroforestry,DEG,67192.77210848963
2026,Agri06_Biochar,DE1,0.0
2026,Agri06_Biochar,DE2,0.0
2026,Agri06_Biochar,DE3,0.0
2026,Agri06_Biochar,DE4,0.0
2026,Agri06_Biochar,DE5,0.0
2026,Agri06_Biochar,DE6,0.0
2026,Agri06_Biochar,DE7,0.0
2026,Agri06_Biochar,DE8,0.0
2026,Agri06_Biochar,DE9,0.0
2026,Agri06_Biochar,DEA,0.0
2026,Agri06_Biochar,DEB,0.0
2026,Agri06_Biochar,DEC,0.0
2026,Agri06_Biochar,DEE,0.0
2026,Agri06_Biochar,DED,0.0
2026,Agri06_Biochar,DEF,0.0
2026,Agri06_Biochar,DEG,0.0
2027,Agri01_AGC,DE1,203605.45347789684
2027,Agri01_AGC,DE2,398862.328586038
2027,Agri01_AGC,DE3,1253.6195040000005
2027,Agri01_AGC,DE4,183443.52326973158
2027,Agri01_AGC,DE5,4030.510752000001
2027,Agri01_AGC,DE6,3138.3259201059677
2027,Agri01_AGC,DE7,98638.45650193602
2027,Agri01_AGC,DE8,195113.7627173072
2027,Agri01_AGC,DE9,335582.81819568755
2027,Agri01_AGC,DEA,210601.3904728731
2027,Agri01_AGC,DEB,112166.7088152857
2027,Agri01_AGC,DEC,24309.488746108527
2027,Agri01_AGC,DEE,158683.89122020896
2027,Agri01_AGC,DED,124572.56446069748
2027,Agri01_AGC,DEF,113746.76659833187
2027,Agri01_AGC,DEG,90938.36256311586
2027,Agri02_OFC,DE1,0.0
2027,Agri02_OFC,DE2,0.0
2027,Agri02_OFC,DE3,0.0
2027,Agri02_OFC,DE4,0.0
2027,Agri02_OFC,DE5,0.0
2027,Agri02_OFC,DE6,0.0
2027,Agri02_OFC,DE7,0.0
2027,Agri02_OFC,DE8,0.0
2027,Agri02_OFC,DE9,0.0
2027,Agri02_OFC,DEA,0.0
2027,Agri02_OFC,DEB,0.0
2027,Agri02_OFC,DEC,0.0
2027,Agri02_OFC,DEE,0.0
2027,Agri02_OFC,DED,0.0
2027,Agri02_OFC,DEF,0.0
2027,Agri02_OFC,DEG,0.0
2027,Agri03_No-till,DE1,0.0
2027,Agri03_No-till,DE2,0.0
2027,Agri03_No-till,DE3,0.0
2027,Agri03_No-till,DE4,0.0
2027,Agri03_No-till,DE5,0.0
2027,Agri03_No-till,DE6,0.0
2027,Agri03_No-till,DE7,0.0
2027,Agri03_No-till,DE8,0.0
2027,Agri03_No-till,DE9,0.0
2027,Agri03_No-till,DEA,0.0
2027,Agri03_No-till,DEB,0.0
2027,Agri03_No-till,DEC,0.0
2027,Agri03_No-till,DEE,0.0
2027,Agri03_No-till,DED,0.0
2027,Agri03_No-till,DEF,0.0
2027,Agri03_No-till,DEG,0.0
2027,Agri04_toGrassland,DE1,3551.207643993466
2027,Agri04_toGrassland,DE2,6956.802610051596
2027,Agri04_toGrassland,DE3,671.9349130650737
2027,Agri04_toGrassland,DE4,3199.5510481121973
2027,Agri04_toGrassland,DE5,325.549457522594
2027,Agri04_toGrassland,DE6,59.66166851939152
2027,Agri04_toGrassland,DE7,1720.4138432344039
2027,Agri04_toGrassland,DE8,3403.0988550375346
2027,Agri04_toGrassland,DE9,5853.105841778288
2027,Agri04_toGrassland,DEA,3673.228073746608
2027,Agri04_toGrassland,DEB,1956.36839260631
2027,Agri04_toGrassland,DEC,610.2524178166067
2027,Agri04_toGrassland,DEE,2767.7031133206297
2027,Agri04_toGrassland,DED,2172.7465330034606
2027,Agri04_toGrassland,DEF,1983.9271499050878
2027,Agri04_toGrassland,DEG,1586.111780161352
2027,Agri05_Agroforestry,DE1,336576.0029788732
2027,Agri05_Agroforestry,DE2,501735.9584843582
2027,Agri05_Agroforestry,DE3,2354.1705000000006
2027,Agri05_Agroforestry,DE4,330836.0847270472
2027,Agri05_Agroforestry,DE5,19326.433800000003
2027,Agri05_Agroforestry,DE6,9960.28261652044
2027,Agri05_Agroforestry,DE7,107609.9743813356
2027,Agri05_Agroforestry,DE8,327558.58996581496
2027,Agri05_Agroforestry,DE9,446375.72733861057
2027,Agri05_Agroforestry,DEA,340658.95280619175
2027,Agri05_Agroforestry,DEB,207492.5790027855
2027,Agri05_Agroforestry,DEC,86112.93990000003
2027,Agri05_Agroforestry,DEE,249486.85405455352
2027,Agri05_Agroforestry,DED,219071.6090284196
2027,Agri05_Agroforestry,DEF,96271.53473361884
2027,Agri05_Agroforestry,DEG,76978.82100192018
2027,Agri06_Biochar,DE1,0.0
2027,Agri06_Biochar,DE2,0.0
2027,Agri06_Biochar,DE3,0.0
2027,Agri06_Biochar,DE4,0.0
2027,Agri06_Biochar,DE5,0.0
2027,Agri06_Biochar,DE6,0.0
2027,Agri06_Biochar,DE7,0.0
2027,Agri06_Biochar,DE8,0.0
2027,Agri06_Biochar,DE9,0.0
2027,Agri06_Biochar,DEA,0.0
2027,Agri06_Biochar,DEB,0.0
2027,Agri06_Biochar,DEC,0.0
2027,Agri06_Biochar,DEE,0.0
2027,Agri06_Biochar,DED,0.0
2027,Agri06_Biochar,DEF,0.0
2027,Agri06_Biochar,DEG,0.0
2028,Agri01_AGC,DE1,236464.95486263034
2028,Agri01_AGC,DE2,455483.2486347252
2028,Agri01_AGC,DE3,1253.6195040000005
2028,Agri01_AGC,DE4,214405.83426482126
2028,Agri01_AGC,DE5,4030.510752000001
2028,Agri01_AGC,DE6,3902.1097349479996
2028,Agri01_AGC,DE7,111830.91556437519
2028,Agri01_AGC,DE8,226849.66575111734
2028,Agri01_AGC,DE9,384412.8390919461
2028,Agri01_AGC,DEA,244222.03127587913
2028,Agri01_AGC,DEB,131354.477429883
2028,Agri01_AGC,DEC,34036.89724800001
2028,Agri01_AGC,DEE,183662.6597512922
2028,Agri01_AGC,DED,145323.41560001968
2028,Agri01_AGC,DEF,127591.8035575655
2028,Agri01_AGC,DEG,102007.77363446605
2028,Agri02_OFC,DE1,0.0
2028,Agri02_OFC,DE2,0.0
2028,Agri02_OFC,DE3,0.0
2028,Agri02_OFC,DE4,0.0
2028,Agri02_OFC,DE5,0.0
2028,Agri02_OFC,DE6,0.0
2028,Agri02_OFC,DE7,0.0
2028,Agri02_OFC,DE8,0.0
2028,Agri02_OFC,DE9,0.0
2028,Agri02_OFC,DEA,0.0
2028,Agri02_OFC,DEB,0.0
2028,Agri02_OFC,DEC,0.0
2028,Agri02_OFC,DEE,0.0
2028,Agri02_OFC,DED,0.0
2028,Agri02_OFC,DEF,0.0
2028,Agri02_OFC,DEG,0.0
2028,Agri03_No-till,DE1,0.0
2028,Agri03_No-till,DE2,0.0
2028,Agri03_No-till,DE3,0.0
2028,Agri03_No-till,DE4,0.0
2028,Agri03_No-till,DE5,0.0
2028,Agri03_No-till,DE6,0.0
2028,Agri03_No-till,DE7,0.0
2028,Agri03_No-till,DE8,0.0
2028,Agri03_No-till,DE9,0.0
2028,Agri03_No-till,DEA,0.0
2028,Agri03_No-till,DEB,0.0
2028,Agri03_No-till,DEC,0.0
2028,Agri03_No-till,DEE,0.0
2028,Agri03_No-till,DED,0.0
2028,Agri03_No-till,DEF,0.0
2028,Agri03_No-till,DEG,0.0
2028,Agri04_toGrassland,DE1,4124.330369843967
2028,Agri04_toGrassland,DE2,7944.362818544092
2028,Agri04_toGrassland,DE3,894.6699520830188
2028,Agri04_toGrassland,DE4,3739.583712283453
2028,Agri04_toGrassland,DE5,430.0687222826611
2028,Agri04_toGrassland,DE6,72.9832906827191
2028,Agri04_toGrassland,DE7,1950.511616478433
2028,Agri04_toGrassland,DE8,3956.6242126229918
2028,Agri04_toGrassland,DE9,6704.780197750186
2028,Agri04_toGrassland,DEA,4259.626299217297
2028,Agri04_toGrassland,DEB,2291.034038400189
2028,Agri04_toGrassland,DEC,779.9141181202978
2028,Agri04_toGrassland,DEE,3203.3731419466358
2028,Agri04_toGrassland,DED,2534.6748601999193
2028,Agri04_toGrassland,DEF,2225.4069346611477
2028,Agri04_toGrassland,DEG,1779.1801707157933
2028,Agri05_Agroforestry,DE1,419155.30997992685
2028,Agri05_Agroforestry,DE2,604414.0960495713
2028,Agri05_Agroforestry,DE3,2354.1705000000006
2028,Agri05_Agroforestry,DE4,415582.0509953482
2028,Agri05_Agroforestry,DE5,19326.433800000003
2028,Agri05_Agroforestry,DE6,12961.96716779652
2028,Agri05_Agroforestry,DE7,126827.5001666612
2028,Agri05_Agroforestry,DE8,408575.9460262068
2028,Agri05_Agroforestry,DE9,541852.3117565383
2028,Agri05_Agroforestry,DEA,423270.53291594144
2028,Agri05_Agroforestry,DEB,261261.16284317392
2028,Agri05_Agroforestry,DEC,86112.93990000003
2028,Agri05_Agroforestry,DEE,309036.23136942554
2028,Agri05_Agroforestry,DED,274524.1465039763
2028,Agri05_Agroforestry,DEF,108001.73234185315
2028,Agri05_Agroforestry,DEG,86361.22805021232
2028,Agri06_Biochar,DE1,0.0
2028,Agri06_Biochar,DE2,0.0
2028,Agri06_Biochar,DE3,0.0
2028,Agri06_Biochar,DE4,0.0
2028,Agri06_Biochar,DE5,0.0
2028,Agri06_Biochar,DE6,0.0
2028,Agri06_Biochar,DE7,0.0
2028,Agri06_Biochar,DE8,0.0
2028,Agri06_Biochar,DE9,0.0
2028,Agri06_Biochar,DEA,0.0
2028,Agri06_Biochar,DEB,0.0
2028,Agri06_Biochar,DEC,0.0
2028,Agri06_Biochar,DEE,0.0
2028,Agri06_Biochar,DED,0.0
2028,Agri06_Biochar,DEF,0.0
2028,Agri06_Biochar,DEG,0.0
2029,Agri01_AGC,DE1,270267.70825505094
2029,Agri01_AGC,DE2,512014.3155317972
2029,Agri01_AGC,DE3,1253.6195040000005
2029,Agri01_AGC,DE4,246557.16860619292
2029,Agri01_AGC,DE5,4030.510752000001
2029,Agri01_AGC,DE6,4734.673405454137
2029,Agri01_AGC,DE7,124798.68737449787
2029,Agri01_AGC,DE8,259551.19587490475
2029,Agri01_AGC,DE9,433465.26456242334
2029,Agri01_AGC,DEA,278726.3540484626
2029,Agri01_AGC,DEB,151333.23431186943
2029,Agri01_AGC,DEC,34036.89724800001
2029,Agri01_AGC,DEE,209218.8385858531
2029,Agri01_AGC,DED,166812.9593648618
2029,Agri01_AGC,DEF,140835.71523523852
2029,Agri01_AGC,DEG,112596.73881068538
2029,Agri02_OFC,DE1,0.0
2029,Agri02_OFC,DE2,0.0
2029,Agri02_OFC,DE3,0.0
2029,Agri02_OFC,DE4,0.0
2029,Agri02_OFC,DE5,0.0
2029,Agri02_OFC,DE6,0.0
2029,Agri02_OFC,DE7,0.0
2029,Agri02_OFC,DE8,0.0
2029,Agri02_OFC,DE9,0.0
2029,Agri02_OFC,DEA,0.0
2029,Agri02_OFC,DEB,0.0
2029,Agri02_OFC,DEC,0.0
2029,Agri02_OFC,DEE,0.0
2029,Agri02_OFC,DED,0.0
2029,Agri02_OFC,DEF,0.0
2029,Agri02_OFC,DEG,0.0
2029,Agri03_No-till,DE1,0.0
2029,Agri03_No-till,DE2,0.0
2029,Agri03_No-till,DE3,0.0
2029,Agri03_No-till,DE4,0.0
2029,Agri03_No-till,DE5,0.0
2029,Agri03_No-till,DE6,0.0
2029,Agri03_No-till,DE7,0.0
2029,Agri03_No-till,DE8,0.0
2029,Agri03_No-till,DE9,0.0
2029,Agri03_No-till,DEA,0.0
2029,Agri03_No-till,DEB,0.0
2029,Agri03_No-till,DEC,0.0
2029,Agri03_No-till,DEE,0.0
2029,Agri03_No-till,DED,0.0
2029,Agri03_No-till,DEF,0.0
2029,Agri03_No-till,DEG,0.0
2029,Agri04_toGrassland,DE1,4713.904932728755
2029,Agri04_toGrassland,DE2,8930.35584308644
2029,Agri04_toGrassland,DE3,1149.0910753888404
2029,Agri04_toGrassland,DE4,4300.3548622078015
2029,Agri04_toGrassland,DE5,549.0910368926523
2029,Agri04_toGrassland,DE6,87.50454451118603
2029,Agri04_toGrassland,DE7,2176.690481489384
2029,Agri04_toGrassland,DE8,4526.991664782044
2029,Agri04_toGrassland,DE9,7560.333648365833
2029,Agri04_toGrassland,DEA,4861.437364136135
2029,Agri04_toGrassland,DEB,2639.495795906597
2029,Agri04_toGrassland,DEC,970.1965142921755
2029,Agri04_toGrassland,DEE,3649.114137967693
2029,Agri04_toGrassland,DED,2909.4871787310826
2029,Agri04_toGrassland,DEF,2456.4021245381837
2029,Agri04_toGrassland,DEG,1963.8688096173682
2029,Agri05_Agroforestry,DE1,510358.87219628406
2029,Agri05_Agroforestry,DE2,714842.6266316464
2029,Agri05_Agroforestry,DE3,2354.1705000000006
2029,Agri05_Agroforestry,DE4,509698.9343761871
2029,Agri05_Agroforestry,DE5,19326.433800000003
2029,Agri05_Agroforestry,DE6,15645.143100000001
2029,Agri05_Agroforestry,DE7,147006.1940275562
2029,Agri05_Agroforestry,DE8,498149.12003148877
2029,Agri05_Agroforestry,DE9,645256.0520168548
2029,Agri05_Agroforestry,DEA,514368.6168814789
2029,Agri05_Agroforestry,DEB,321061.44339356
2029,Agri05_Agroforestry,DEC,86112.93990000003
2029,Agri05_Agroforestry,DEE,374562.7082253529
2029,Agri05_Agroforestry,DED,336015.83231169294
2029,Agri05_Agroforestry,DEF,119226.21025451677
2029,Agri05_Agroforestry,DEG,95339.99325336606
2029,Agri06_Biochar,DE1,0.0
2029,Agri06_Biochar,DE2,0.0
2029,Agri06_Biochar,DE3,0.0
2029,Agri06_Biochar,DE4,0.0
2029,Agri06_Biochar,DE5,0.0
2029,Agri06_Biochar,DE6,0.0
2029,Agri06_Biochar,DE7,0.0
2029,Agri06_Biochar,DE8,0.0
2029,Agri06_Biochar,DE9,0.0
2029,Agri06_Biochar,DEA,0.0
2029,Agri06_Biochar,DEB,0.0
2029,Agri06_Biochar,DEC,0.0
2029,Agri06_Biochar,DEE,0.0
2029,Agri06_Biochar,DED,0.0
2029,Agri06_Biochar,DEF,0.0
2029,Agri06_Biochar,DEG,0.0
2030,Agri01_AGC,DE1,305013.7136551585
2030,Agri01_AGC,DE2,568455.5292772538
2030,Agri01_AGC,DE3,1253.6195040000005
2030,Agri01_AGC,DE4,279897.5262938466
2030,Agri01_AGC,DE5,4030.510752000001
2030,Agri01_AGC,DE6,5636.016931624381
2030,Agri01_AGC,DE7,137541.77193230408
2030,Agri01_AGC,DE8,293218.3530886694
2030,Agri01_AGC,DE9,482740.09460711916
2030,Agri01_AGC,DEA,314114.3587906235
2030,Agri01_AGC,DEB,172102.97946124498
2030,Agri01_AGC,DEC,34036.89724800001
2030,Agri01_AGC,DEE,235352.42772389163
2030,Agri01_AGC,DED,189041.19575522386
2030,Agri01_AGC,DEF,153478.50163135095
2030,Agri01_AGC,DEG,122705.25809177381
2030,Agri02_OFC,DE1,0.0
2030,Agri02_OFC,DE2,0.0
2030,Agri02_OFC,DE3,0.0
2030,Agri02_OFC,DE4,0.0
2030,Agri02_OFC,DE5,0.0
2030,Agri02_OFC,DE6,0.0
2030,Agri02_OFC,DE7,0.0
2030,Agri02_OFC,DE8,0.0
2030,Agri02_OFC,DE9,0.0
2030,Agri02_OFC,DEA,0.0
2030,Agri02_OFC,DEB,0.0
2030,Agri02_OFC,DEC,0.0
2030,Agri02_OFC,DEE,0.0
2030,Agri02_OFC,DED,0.0
2030,Agri02_OFC,DEF,0.0
2030,Agri02_OFC,DEG,0.0
2030,Agri03_No-till,DE1,0.0
2030,Agri03_No-till,DE2,0.0
2030,Agri03_No-till,DE3,0.0
2030,Agri03_No-till,DE4,0.0
2030,Agri03_No-till,DE5,0.0
2030,Agri03_No-till,DE6,0.0
2030,Agri03_No-till,DE7,0.0
2030,Agri03_No-till,DE8,0.0
2030,Agri03_No-till,DE9,0.0
2030,Agri03_No-till,DEA,0.0
2030,Agri03_No-till,DEB,0.0
2030,Agri03_No-till,DEC,0.0
2030,Agri03_No-till,DEE,0.0
2030,Agri03_No-till,DED,0.0
2030,Agri03_No-till,DEF,0.0
2030,Agri03_No-till,DEG,0.0
2030,Agri04_toGrassland,DE1,5319.9313326478305
2030,Agri04_toGrassland,DE2,9914.78168367864
2030,Agri04_toGrassland,DE3,1435.1982829825383
2030,Agri04_toGrassland,DE4,4881.8644978852435
2030,Agri04_toGrassland,DE5,682.6164013525676
2030,Agri04_toGrassland,DE6,103.22543000479229
2030,Agri04_toGrassland,DE7,2398.9504382672562
2030,Agri04_toGrassland,DE8,5114.201211514692
2030,Agri04_toGrassland,DE9,8419.766193625232
2030,Agri04_toGrassland,DEA,5478.661268503125
2030,Agri04_toGrassland,DEB,3001.753665125536
2030,Agri04_toGrassland,DEC,1181.0996063322402
2030,Agri04_toGrassland,DEE,4104.9261013837995
2030,Agri04_toGrassland,DED,3297.1834885969515
2030,Agri04_toGrassland,DEF,2676.9127195361957
2030,Agri04_toGrassland,DEG,2140.1776968660765
2030,Agri05_Agroforestry,DE1,610186.689627945
2030,Agri05_Agroforestry,DE2,833021.5502305833
2030,Agri05_Agroforestry,DE3,2354.1705000000006
2030,Agri05_Agroforestry,DE4,613186.7348695637
2030,Agri05_Agroforestry,DE5,19326.433800000003
2030,Agri05_Agroforestry,DE6,15645.143100000001
2030,Agri05_Agroforestry,DE7,168146.0559640206
2030,Agri05_Agroforestry,DE8,596278.1119816611
2030,Agri05_Agroforestry,DE9,756586.9481195599
2030,Agri05_Agroforestry,DEA,613953.2047028042
2030,Agri05_Agroforestry,DEB,386893.4206539437
2030,Agri05_Agroforestry,DEC,86112.93990000003
2030,Agri05_Agroforestry,DEE,427208.70240000007
2030,Agri05_Agroforestry,DED,403546.6664515695
2030,Agri05_Agroforestry,DEF,129944.96847160974
2030,Agri05_Agroforestry,DEG,103915.1166113814
2030,Agri06_Biochar,DE1,0.0
2030,Agri06_Biochar,DE2,0.0
2030,Agri06_Biochar,DE3,0.0
2030,Agri06_Biochar,DE4,0.0
2030,Agri06_Biochar,DE5,0.0
2030,Agri06_Biochar,DE6,0.0
2030,Agri06_Biochar,DE7,0.0
2030,Agri06_Biochar,DE8,0.0
2030,Agri06_Biochar,DE9,0.0
2030,Agri06_Biochar,DEA,0.0
2030,Agri06_Biochar,DEB,0.0
2030,Agri06_Biochar,DEC,0.0
2030,Agri06_Biochar,DEE,0.0
2030,Agri06_Biochar,DED,0.0
2030,Agri06_Biochar,DEF,0.0
2030,Agri06_Biochar,DEG,0.0
2031,Agri01_AGC,DE1,340702.97106295323
2031,Agri01_AGC,DE2,624806.8898710953
2031,Agri01_AGC,DE3,1253.6195040000005
2031,Agri01_AGC,DE4,314426.9073277823
2031,Agri01_AGC,DE5,4030.510752000001
2031,Agri01_AGC,DE6,6606.14031345873
2031,Agri01_AGC,DE7,150060.16923779377
2031,Agri01_AGC,DE8,327851.1373924114
2031,Agri01_AGC,DE9,532237.3292260336
2031,Agri01_AGC,DEA,350386.0455023619
2031,Agri01_AGC,DEB,193663.71287800962
2031,Agri01_AGC,DEC,34036.89724800001
2031,Agri01_AGC,DEE,262063.4271654078
2031,Agri01_AGC,DED,212008.12477110585
2031,Agri01_AGC,DEF,165520.16274590278
2031,Agri01_AGC,DEG,132333.33147773138
2031,Agri02_OFC,DE1,0.0
2031,Agri02_OFC,DE2,0.0
2031,Agri02_OFC,DE3,0.0
2031,Agri02_OFC,DE4,0.0
2031,Agri02_OFC,DE5,0.0
2031,Agri02_OFC,DE6,0.0
2031,Agri02_OFC,DE7,0.0
2031,Agri02_OFC,DE8,0.0
2031,Agri02_OFC,DE9,0.0
2031,Agri02_OFC,DEA,0.0
2031,Agri02_OFC,DEB,0.0
2031,Agri02_OFC,DEC,0.0
2031,Agri02_OFC,DEE,0.0
2031,Agri02_OFC,DED,0.0
2031,Agri02_OFC,DEF,0.0
2031,Agri02_OFC,DEG,0.0
2031,Agri03_No-till,DE1,0.0
2031,Agri03_No-till,DE2,0.0
2031,Agri03_No-till,DE3,0.0
2031,Agri03_No-till,DE4,0.0
2031,Agri03_No-till,DE5,0.0
2031,Agri03_No-till,DE6,0.0
2031,Agri03_No-till,DE7,0.0
2031,Agri03_No-till,DE8,0.0
2031,Agri03_No-till,DE9,0.0
2031,Agri03_No-till,DEA,0.0
2031,Agri03_No-till,DEB,0.0
2031,Agri03_No-till,DEC,0.0
2031,Agri03_No-till,DEE,0.0
2031,Agri03_No-till,DED,0.0
2031,Agri03_No-till,DEF,0.0
2031,Agri03_No-till,DEG,0.0
2031,Agri04_toGrassland,DE1,5319.9313326478305
2031,Agri04_toGrassland,DE2,9914.78168367864
2031,Agri04_toGrassland,DE3,1435.1982829825383
2031,Agri04_toGrassland,DE4,4881.8644978852435
2031,Agri04_toGrassland,DE5,682.6164013525676
2031,Agri04_toGrassland,DE6,103.22543000479229
2031,Agri04_toGrassland,DE7,2398.9504382672562
2031,Agri04_toGrassland,DE8,5114.201211514692
2031,Agri04_toGrassland,DE9,8419.766193625232
2031,Agri04_toGrassland,DEA,5478.661268503125
2031,Agri04_toGrassland,DEB,3001.753665125536
2031,Agri04_toGrassland,DEC,1181.0996063322402
2031,Agri04_toGrassland,DEE,4104.9261013837995
2031,Agri04_toGrassland,DED,3297.1834885969515
2031,Agri04_toGrassland,DEF,2676.9127195361957
2031,Agri04_toGrassland,DEG,2140.1776968660765
2031,Agri05_Agroforestry,DE1,718638.7622749094
2031,Agri05_Agroforestry,DE2,958950.8668463822
2031,Agri05_Agroforestry,DE3,2354.1705000000006
2031,Agri05_Agroforestry,DE4,726045.4524754783
2031,Agri05_Agroforestry,DE5,19326.433800000003
2031,Agri05_Agroforestry,DE6,15645.143100000001
2031,Agri05_Agroforestry,DE7,190247.08597605446
2031,Agri05_Agroforestry,DE8,702962.9218767236
2031,Agri05_Agroforestry,DE9,875845.0000646537
2031,Agri05_Agroforestry,DEA,722024.2963799172
2031,Agri05_Agroforestry,DEB,458757.094624325
2031,Agri05_Agroforestry,DEC,86112.93990000003
2031,Agri05_Agroforestry,DEE,427208.70240000007
2031,Agri05_Agroforestry,DED,475942.58400000003
2031,Agri05_Agroforestry,DEF,140158.00699313203
2031,Agri05_Agroforestry,DEG,112086.59812425834
2031,Agri06_Biochar,DE1,0.0
2031,Agri06_Biochar,DE2,0.0
2031,Agri06_Biochar,DE3,0.0
2031,Agri06_Biochar,DE4,0.0
2031,Agri06_Biochar,DE5,0.0
2031,Agri06_Biochar,DE6,0.0
2031,Agri06_Biochar,DE7,0.0
2031,Agri06_Biochar,DE8,0.0
2031,Agri06_Biochar,DE9,0.0
2031,Agri06_Biochar,DEA,0.0
2031,Agri06_Biochar,DEB,0.0
2031,Agri06_Biochar,DEC,0.0
2031,Agri06_Biochar,DEE,0.0
2031,Agri06_Biochar,DED,0.0
2031,Agri06_Biochar,DEF,0.0
2031,Agri06_Biochar,DEG,0.0
2032,Agri01_AGC,DE1,377335.480478435
2032,Agri01_AGC,DE2,681068.3973133214
2032,Agri01_AGC,DE3,1253.6195040000005
2032,Agri01_AGC,DE4,350145.3117079999
2032,Agri01_AGC,DE5,4030.510752000001
2032,Agri01_AGC,DE6,6620.280336
2032,Agri01_AGC,DE7,162353.87929096696
2032,Agri01_AGC,DE8,363449.5487861306
2032,Agri01_AGC,DE9,581956.9684191669
2032,Agri01_AGC,DEA,387541.4141836777
2032,Agri01_AGC,DEB,216015.4345621634
2032,Agri01_AGC,DEC,34036.89724800001
2032,Agri01_AGC,DEE,289351.8369104016
2032,Agri01_AGC,DED,235713.74641250775
2032,Agri01_AGC,DEF,176960.69857889405
2032,Agri01_AGC,DEG,141480.95896855806
2032,Agri02_OFC,DE1,0.0
2032,Agri02_OFC,DE2,0.0
2032,Agri02_OFC,DE3,0.0
2032,Agri02_OFC,DE4,0.0
2032,Agri02_OFC,DE5,0.0
2032,Agri02_OFC,DE6,0.0
2032,Agri02_OFC,DE7,0.0
2032,Agri02_OFC,DE8,0.0
2032,Agri02_OFC,DE9,0.0
2032,Agri02_OFC,DEA,0.0
2032,Agri02_OFC,DEB,0.0
2032,Agri02_OFC,DEC,0.0
2032,Agri02_OFC,DEE,0.0
2032,Agri02_OFC,DED,0.0
2032,Agri02_OFC,DEF,0.0
2032,Agri02_OFC,DEG,0.0
2032,Agri03_No-till,DE1,0.0
2032,Agri03_No-till,DE2,0.0
2032,Agri03_No-till,DE3,0.0
2032,Agri03_No-till,DE4,0.0
2032,Agri03_No-till,DE5,0.0
2032,Agri03_No-till,DE6,0.0
2032,Agri03_No-till,DE7,0.0
2032,Agri03_No-till,DE8,0.0
2032,Agri03_No-till,DE9,0.0
2032,Agri03_No-till,DEA,0.0
2032,Agri03_No-till,DEB,0.0
2032,Agri03_No-till,DEC,0.0
2032,Agri03_No-till,DEE,0.0
2032,Agri03_No-till,DED,0.0
2032,Agri03_No-till,DEF,0.0
2032,Agri03_No-till,DEG,0.0
2032,Agri04_toGrassland,DE1,5319.9313326478305
2032,Agri04_toGrassland,DE2,9914.78168367864
2032,Agri04_toGrassland,DE3,1435.1982829825383
2032,Agri04_toGrassland,DE4,4881.8644978852435
2032,Agri04_toGrassland,DE5,682.6164013525676
2032,Agri04_toGrassland,DE6,103.22543000479229
2032,Agri04_toGrassland,DE7,2398.9504382672562
2032,Agri04_toGrassland,DE8,5114.201211514692
2032,Agri04_toGrassland,DE9,8419.766193625232
2032,Agri04_toGrassland,DEA,5478.661268503125
2032,Agri04_toGrassland,DEB,3001.753665125536
2032,Agri04_toGrassland,DEC,1181.0996063322402
2032,Agri04_toGrassland,DEE,4104.9261013837995
2032,Agri04_toGrassland,DED,3297.1834885969515
2032,Agri04_toGrassland,DEF,2676.9127195361957
2032,Agri04_toGrassland,DEG,2140.1776968660765
2032,Agri05_Agroforestry,DE1,835715.0901371774
2032,Agri05_Agroforestry,DE2,1092630.5764790429
2032,Agri05_Agroforestry,DE3,2354.1705000000006
2032,Agri05_Agroforestry,DE4,848275.0871939308
2032,Agri05_Agroforestry,DE5,19326.433800000003
2032,Agri05_Agroforestry,DE6,15645.143100000001
2032,Agri05_Agroforestry,DE7,213309.28406365772
2032,Agri05_Agroforestry,DE8,811896.6957000002
