year,techAgri,r,capAgri
2026,Agri03_No-till,DEF,0.0
2026,Agri03_No-till,DEG,0.0
2026,Agri04_toGrassland,DE1,536.6553324690416
2026,Agri04_toGrassland,DE2,1069.4758454496332
2026,Agri04_toGrassland,DE3,86.1802792715063
2026,Agri04_toGrassland,DE4,480.3327723466011
2026,Agri04_toGrassland,DE5,42.210258532697324
2026,Agri04_toGrassland,DE6,8.519655559355426
2026,Agri04_toGrassland,DE7,266.3794196697663
2026,Agri04_toGrassland,DE8,513.6945505422352
2026,Agri04_toGrassland,DE9,897.0090645967991
2026,Agri04_toGrassland,DEA,555.9574709182922
2026,Agri04_toGrassland,DEB,293.10015385751996
2026,Agri04_toGrassland,DEC,82.65437515790367
2026,Agri04_toGrassland,DEE,419.7319089766441
2026,Agri04_toGrassland,DED,326.8283507422415
2026,Agri04_toGrassland,DEF,310.387593238352
2026,Agri04_toGrassland,DEG,248.1476053681083
2026,Agri05_Agroforestry,DE1,10547.026152334267
2026,Agri05_Agroforestry,DE2,16337.679274538434
2026,Agri05_Agroforestry,DE3,94.54500000000002
2026,Agri05_Agroforestry,DE4,10259.479340212209
2026,Agri05_Agroforestry,DE5,776.162
2026,Agri05_Agroforestry,DE6,295.31304513662394
2026,Agri05_Agroforestry,DE7,3588.498661509214
2026,Agri05_Agroforestry,DE8,10244.86152009291
2026,Agri05_Agroforestry,DE9,14410.694729440624
2026,Agri05_Agroforestry,DEA,10704.17174908553
2026,Agri05_Agroforestry,DEB,6415.891239855208
2026,Agri05_Agroforestry,DEC,3458.3510000000006
2026,Agri05_Agroforestry,DEE,7868.055272318748
2026,Agri05_Agroforestry,DED,6813.5831279125605
2026,Agri05_Agroforestry,DEF,3374.924394771641
2026,Agri05_Agroforestry,DEG,2698.504903955407
2026,Agri06_Biochar,DE1,0.0
2026,Agri06_Biochar,DE2,0.0
2026,Agri06_Biochar,DE3,0.0
2026,Agri06_Biochar,DE4,0.0
2026,Agri06_Biochar,DE5,0.0
2026,Agri06_Biochar,DE6,0.0
2026,Agri06_Biochar,DE7,0.0
2026,Agri06_Biochar,DE8,0.0
2026,Agri06_Biochar,DE9,0.0
2026,Agri06_Biochar,DEA,0.0
2026,Agri06_Biochar,DEB,0.0
2026,Agri06_Biochar,DEC,0.0
2026,Agri06_Biochar,DEE,0.0
2026,Agri06_Biochar,DED,0.0
2026,Agri06_Biochar,DEF,0.0
2026,Agri06_Biochar,DEG,0.0
2027,Agri01_AGC,DE1,94261.78401754482
2027,Agri01_AGC,DE2,184658.48545649907
2027,Agri01_AGC,DE3,580.3794000000001
2027,Agri01_AGC,DE4,84927.55706932017
2027,Agri01_AGC,DE5,1865.9772000000003
2027,Agri01_AGC,DE6,1452.9286667157257
2027,Agri01_AGC,DE7,45665.95208422963
2027,Agri01_AGC,DE8,90330.44570245703
2027,Agri01_AGC,DE9,155362.4158313368
2027,Agri01_AGC,DEA,97500.64373744125
2027,Agri01_AGC,DEB,51929.03185892856
2027,Agri01_AGC,DEC,11254.392938013207
2027,Agri01_AGC,DEE,73464.76445380044
2027,Agri01_AGC,DED,57672.4835466192
2027,Agri01_AGC,DEF,52660.54009182031
2027,Agri01_AGC,DEG,42101.093779220304
2027,Agri02_OFC,DE1,0.0
2027,Agri02_OFC,DE2,0.0
2027,Agri02_OFC,DE3,0.0
2027,Agri02_OFC,DE4,0.0
2027,Agri02_OFC,DE5,0.0
2027,Agri02_OFC,DE6,0.0
2027,Agri02_OFC,DE7,0.0
2027,Agri02_OFC,DE8,0.0
2027,Agri02_OFC,DE9,0.0
2027,Agri02_OFC,DEA,0.0
2027,Agri02_OFC,DEB,0.0
2027,Agri02_OFC,DEC,0.0
2027,Agri02_OFC,DEE,0.0
2027,Agri02_OFC,DED,0.0
2027,Agri02_OFC,DEF,0.0
2027,Agri02_OFC,DEG,0.0
2027,Agri03_No-till,DE1,0.0
2027,Agri03_No-till,DE2,0.0
2027,Agri03_No-till,DE3,0.0
2027,Agri03_No-till,DE4,0.0
2027,Agri03_No-till,DE5,0.0
2027,Agri03_No-till,DE6,0.0
2027,Agri03_No-till,DE7,0.0
2027,Agri03_No-till,DE8,0.0
2027,Agri03_No-till,DE9,0.0
2027,Agri03_No-till,DEA,0.0
2027,Agri03_No-till,DEB,0.0
2027,Agri03_No-till,DEC,0.0
2027,Agri03_No-till,DEE,0.0
2027,Agri03_No-till,DED,0.0
2027,Agri03_No-till,DEF,0.0
2027,Agri03_No-till,DEG,0.0
2027,Agri04_toGrassland,DE1,636.4171405006211
2027,Agri04_toGrassland,DE2,1246.7388190056624
2027,Agri04_toGrassland,DE3,120.4184432016261
2027,Agri04_toGrassland,DE4,573.3962451813974
2027,Agri04_toGrassland,DE5,58.34219668863692
2027,Agri04_toGrassland,DE6,10.692055290213533
2027,Agri04_toGrassland,DE7,308.31789305276055
2027,Agri04_toGrassland,DE8,609.8743467809202
2027,Agri04_toGrassland,DE9,1048.9436992434207
2027,Agri04_toGrassland,DEA,658.2846010298581
2027,Agri04_toGrassland,DEB,350.60365458894444
2027,Agri04_toGrassland,DEC,109.36423258362127
2027,Agri04_toGrassland,DEE,496.00414217215587
2027,Agri04_toGrassland,DED,389.38109910456285
2027,Agri04_toGrassland,DEF,355.54249998299065
2027,Agri04_toGrassland,DEG,284.24942296798423
2027,Agri05_Agroforestry,DE1,13517.108553368402
2027,Agri05_Agroforestry,DE2,20150.038493347718
2027,Agri05_Agroforestry,DE3,94.54500000000002
2027,Agri05_Agroforestry,DE4,13286.589748074182
2027,Agri05_Agroforestry,DE5,776.162
2027,Agri05_Agroforestry,DE6,400.0113500610618
2027,Agri05_Agroforestry,DE7,4321.685718125927
2027,Agri05_Agroforestry,DE8,13154.963452442367
2027,Agri05_Agroforestry,DE9,17926.736037695202
2027,Agri05_Agroforestry,DEA,13681.082442015731
2027,Agri05_Agroforestry,DEB,8333.035301316686
2027,Agri05_Agroforestry,DEC,3458.3510000000006
2027,Agri05_Agroforestry,DEE,10019.552371668815
2027,Agri05_Agroforestry,DED,8798.05658748673
2027,Agri05_Agroforestry,DEF,3866.32669612927
2027,Agri05_Agroforestry,DEG,3091.518915739766
2027,Agri06_Biochar,DE1,0.0
2027,Agri06_Biochar,DE2,0.0
2027,Agri06_Biochar,DE3,0.0
2027,Agri06_Biochar,DE4,0.0
2027,Agri06_Biochar,DE5,0.0
2027,Agri06_Biochar,DE6,0.0
2027,Agri06_Biochar,DE7,0.0
2027,Agri06_Biochar,DE8,0.0
2027,Agri06_Biochar,DE9,0.0
2027,Agri06_Biochar,DEA,0.0
2027,Agri06_Biochar,DEB,0.0
2027,Agri06_Biochar,DEC,0.0
2027,Agri06_Biochar,DEE,0.0
2027,Agri06_Biochar,DED,0.0
2027,Agri06_Biochar,DEF,0.0
2027,Agri06_Biochar,DEG,0.0
2028,Agri01_AGC,DE1,109474.51614010663
2028,Agri01_AGC,DE2,210871.87436792834
2028,Agri01_AGC,DE3,580.3794000000001
2028,Agri01_AGC,DE4,99261.96030778761
2028,Agri01_AGC,DE5,1865.9772000000003
2028,Agri01_AGC,DE6,1806.5322846981478
2028,Agri01_AGC,DE7,51773.57202054407
2028,Agri01_AGC,DE8,105022.99340329506
2028,Agri01_AGC,DE9,177968.90698701207
2028,Agri01_AGC,DEA,113065.7552203144
2028,Agri01_AGC,DEB,60812.25806939027
2028,Agri01_AGC,DEC,15757.822800000002
2028,Agri01_AGC,DEE,85029.00914411676
2028,Agri01_AGC,DED,67279.35907408319
2028,Agri01_AGC,DEF,59070.279424798835
2028,Agri01_AGC,DEG,47225.82112706761
2028,Agri02_OFC,DE1,0.0
2028,Agri02_OFC,DE2,0.0
2028,Agri02_OFC,DE3,0.0
2028,Agri02_OFC,DE4,0.0
2028,Agri02_OFC,DE5,0.0
2028,Agri02_OFC,DE6,0.0
2028,Agri02_OFC,DE7,0.0
2028,Agri02_OFC,DE8,0.0
2028,Agri02_OFC,DE9,0.0
2028,Agri02_OFC,DEA,0.0
2028,Agri02_OFC,DEB,0.0
2028,Agri02_OFC,DEC,0.0
2028,Agri02_OFC,DEE,0.0
2028,Agri02_OFC,DED,0.0
2028,Agri02_OFC,DEF,0.0
2028,Agri02_OFC,DEG,0.0
2028,Agri03_No-till,DE1,0.0
2028,Agri03_No-till,DE2,0.0
2028,Agri03_No-till,DE3,0.0
2028,Agri03_No-till,DE4,0.0
2028,Agri03_No-till,DE5,0.0
2028,Agri03_No-till,DE6,0.0
2028,Agri03_No-till,DE7,0.0
2028,Agri03_No-till,DE8,0.0
2028,Agri03_No-till,DE9,0.0
2028,Agri03_No-till,DEA,0.0
2028,Agri03_No-till,DEB,0.0
2028,Agri03_No-till,DEC,0.0
2028,Agri03_No-till,DEE,0.0
2028,Agri03_No-till,DED,0.0
2028,Agri03_No-till,DEF,0.0
2028,Agri03_No-till,DEG,0.0
2028,Agri04_toGrassland,DE1,739.12730642365
2028,Agri04_toGrassland,DE2,1423.7209352229556
2028,Agri04_toGrassland,DE3,160.33511686075605
2028,Agri04_toGrassland,DE4,670.1762925239163
2028,Agri04_toGrassland,DE5,77.073247720907
2028,Agri04_toGrassland,DE6,13.079442774680842
2028,Agri04_toGrassland,DE7,349.5540531323357
2028,Agri04_toGrassland,DE8,709.0724395381706
2028,Agri04_toGrassland,DE9,1201.5735121416103
2028,Agri04_toGrassland,DEA,763.3738887486195
2028,Agri04_toGrassland,DEB,410.57957677422735
2028,Agri04_toGrassland,DEC,139.76955521869135
2028,Agri04_toGrassland,DEE,574.0812082341641
2028,Agri04_toGrassland,DED,454.2428064874407
2028,Agri04_toGrassland,DEF,398.81844707189026
2028,Agri04_toGrassland,DEG,318.8494929598196
2028,Agri05_Agroforestry,DE1,16833.54658553923
2028,Agri05_Agroforestry,DE2,24273.658475886397
2028,Agri05_Agroforestry,DE3,94.54500000000002
2028,Agri05_Agroforestry,DE4,16690.04220864852
2028,Agri05_Agroforestry,DE5,776.162
2028,Agri05_Agroforestry,DE6,520.5609304335951
2028,Agri05_Agroforestry,DE7,5093.473902275549
2028,Agri05_Agroforestry,DE8,16408.67253117296
2028,Agri05_Agroforestry,DE9,21761.13701833487
2028,Agri05_Agroforestry,DEA,16998.816582969535
2028,Agri05_Agroforestry,DEB,10492.416178440719
2028,Agri05_Agroforestry,DEC,3458.3510000000006
2028,Agri05_Agroforestry,DEE,12411.093629294197
2028,Agri05_Agroforestry,DED,11025.066124657682
2028,Agri05_Agroforestry,DEF,4337.418969552335
2028,Agri05_Agroforestry,DEG,3468.322411655113
2028,Agri06_Biochar,DE1,0.0
2028,Agri06_Biochar,DE2,0.0
2028,Agri06_Biochar,DE3,0.0
2028,Agri06_Biochar,DE4,0.0
2028,Agri06_Biochar,DE5,0.0
2028,Agri06_Biochar,DE6,0.0
2028,Agri06_Biochar,DE7,0.0
2028,Agri06_Biochar,DE8,0.0
2028,Agri06_Biochar,DE9,0.0
2028,Agri06_Biochar,DEA,0.0
2028,Agri06_Biochar,DEB,0.0
2028,Agri06_Biochar,DEC,0.0
2028,Agri06_Biochar,DEE,0.0
2028,Agri06_Biochar,DED,0.0
2028,Agri06_Biochar,DEF,0.0
2028,Agri06_Biochar,DEG,0.0
2029,Agri01_AGC,DE1,125123.93900696801
2029,Agri01_AGC,DE2,237043.66459805422
2029,Agri01_AGC,DE3,580.3794000000001
2029,Agri01_AGC,DE4,114146.8373176819
2029,Agri01_AGC,DE5,1865.9772000000003
2029,Agri01_AGC,DE6,2191.978428450989
2029,Agri01_AGC,DE7,57777.17008078605
2029,Agri01_AGC,DE8,120162.59068282627
2029,Agri01_AGC,DE9,200678.36322334412
2029,Agri01_AGC,DEA,129039.97872614008
2029,Agri01_AGC,DEB,70061.6825517914
2029,Agri01_AGC,DEC,15757.822800000002
2029,Agri01_AGC,DEE,96860.57341937644
2029,Agri01_AGC,DED,77228.22192817676
2029,Agri01_AGC,DEF,65201.720016314124
2029,Agri01_AGC,DEG,52128.11981976174
2029,Agri02_OFC,DE1,0.0
2029,Agri02_OFC,DE2,0.0
2029,Agri02_OFC,DE3,0.0
2029,Agri02_OFC,DE4,0.0
2029,Agri02_OFC,DE5,0.0
2029,Agri02_OFC,DE6,0.0
2029,Agri02_OFC,DE7,0.0
2029,Agri02_OFC,DE8,0.0
2029,Agri02_OFC,DE9,0.0
2029,Agri02_OFC,DEA,0.0
2029,Agri02_OFC,DEB,0.0
2029,Agri02_OFC,DEC,0.0
2029,Agri02_OFC,DEE,0.0
2029,Agri02_OFC,DED,0.0
2029,Agri02_OFC,DEF,0.0
2029,Agri02_OFC,DEG,0.0
2029,Agri03_No-till,DE1,0.0
2029,Agri03_No-till,DE2,0.0
2029,Agri03_No-till,DE3,0.0
2029,Agri03_No-till,DE4,0.0
2029,Agri03_No-till,DE5,0.0
2029,Agri03_No-till,DE6,0.0
2029,Agri03_No-till,DE7,0.0
2029,Agri03_No-till,DE8,0.0
2029,Agri03_No-till,DE9,0.0
2029,Agri03_No-till,DEA,0.0
2029,Agri03_No-till,DEB,0.0
2029,Agri03_No-till,DEC,0.0
2029,Agri03_No-till,DEE,0.0
2029,Agri03_No-till,DED,0.0
2029,Agri03_No-till,DEF,0.0
2029,Agri03_No-till,DEG,0.0
2029,Agri04_toGrassland,DE1,844.7858302381281
2029,Agri04_toGrassland,DE2,1600.4221941015126
2029,Agri04_toGrassland,DE3,205.93030024889612
2029,Agri04_toGrassland,DE4,770.672914374158
2029,Agri04_toGrassland,DE5,98.40341162950757
2029,Agri04_toGrassland,DE6,15.681818012757352
2029,Agri04_toGrassland,DE7,390.08789990849175
2029,Agri04_toGrassland,DE8,811.2888288139864
2029,Agri04_toGrassland,DE9,1354.898503291368
2029,Agri04_toGrassland,DEA,871.2253340745763
2029,Agri04_toGrassland,DEB,473.02792041336863
2029,Agri04_toGrassland,DEC,173.8703430631139
2029,Agri04_toGrassland,DEE,653.963107162669
2029,Agri04_toGrassland,DED,521.413472890875
2029,Agri04_toGrassland,DEF,440.21543450505084
2029,Agri04_toGrassland,DEG,351.94781534361437
2029,Agri05_Agroforestry,DE1,20496.340248846747
2029,Agri05_Agroforestry,DE2,28708.53922215447
2029,Agri05_Agroforestry,DE3,94.54500000000002
2029,Agri05_Agroforestry,DE4,20469.836721935222
2029,Agri05_Agroforestry,DE5,776.162
2029,Agri05_Agroforestry,DE6,628.319
2029,Agri05_Agroforestry,DE7,5903.8632139580795
2029,Agri05_Agroforestry,DE8,20005.98875628469
2029,Agri05_Agroforestry,DE9,25913.897671359628
2029,Agri05_Agroforestry,DEA,20657.374171946944
2029,Agri05_Agroforestry,DEB,12894.033871227308
2029,Agri05_Agroforestry,DEC,3458.3510000000006
2029,Agri05_Agroforestry,DEE,15042.679045194895
2029,Agri05_Agroforestry,DED,13494.611739425418
2029,Agri05_Agroforestry,DEF,4788.201215040834
2029,Agri05_Agroforestry,DEG,3828.915391701448
2029,Agri06_Biochar,DE1,0.0
2029,Agri06_Biochar,DE2,0.0
2029,Agri06_Biochar,DE3,0.0
2029,Agri06_Biochar,DE4,0.0
2029,Agri06_Biochar,DE5,0.0
2029,Agri06_Biochar,DE6,0.0
2029,Agri06_Biochar,DE7,0.0
2029,Agri06_Biochar,DE8,0.0
2029,Agri06_Biochar,DE9,0.0
2029,Agri06_Biochar,DEA,0.0
2029,Agri06_Biochar,DEB,0.0
2029,Agri06_Biochar,DEC,0.0
2029,Agri06_Biochar,DEE,0.0
2029,Agri06_Biochar,DED,0.0
2029,Agri06_Biochar,DEF,0.0
2029,Agri06_Biochar,DEG,0.0
2030,Agri01_AGC,DE1,141210.05261812895
2030,Agri01_AGC,DE2,263173.85614687676
2030,Agri01_AGC,DE3,580.3794000000001
2030,Agri01_AGC,DE4,129582.18809900305
2030,Agri01_AGC,DE5,1865.9772000000003
2030,Agri01_AGC,DE6,2609.26709797425
2030,Agri01_AGC,DE7,63676.74626495558
2030,Agri01_AGC,DE8,135749.23754105065
2030,Agri01_AGC,DE9,223490.78454033294
2030,Agri01_AGC,DEA,145423.31425491828
2030,Agri01_AGC,DEB,79677.30530613192
2030,Agri01_AGC,DEC,15757.822800000002
2030,Agri01_AGC,DEE,108959.45727957945
2030,Agri01_AGC,DED,87519.07210889993
2030,Agri01_AGC,DEF,71054.86186636618
2030,Agri01_AGC,DEG,56807.98985730269
2030,Agri02_OFC,DE1,0.0
2030,Agri02_OFC,DE2,0.0
2030,Agri02_OFC,DE3,0.0
2030,Agri02_OFC,DE4,0.0
2030,Agri02_OFC,DE5,0.0
2030,Agri02_OFC,DE6,0.0
2030,Agri02_OFC,DE7,0.0
2030,Agri02_OFC,DE8,0.0
2030,Agri02_OFC,DE9,0.0
2030,Agri02_OFC,DEA,0.0
2030,Agri02_OFC,DEB,0.0
2030,Agri02_OFC,DEC,0.0
2030,Agri02_OFC,DEE,0.0
2030,Agri02_OFC,DED,0.0
2030,Agri02_OFC,DEF,0.0
2030,Agri02_OFC,DEG,0.0
2030,Agri03_No-till,DE1,0.0
2030,Agri03_No-till,DE2,0.0
2030,Agri03_No-till,DE3,0.0
2030,Agri03_No-till,DE4,0.0
2030,Agri03_No-till,DE5,0.0
2030,Agri03_No-till,DE6,0.0
2030,Agri03_No-till,DE7,0.0
2030,Agri03_No-till,DE8,0.0
2030,Agri03_No-till,DE9,0.0
2030,Agri03_No-till,DEA,0.0
2030,Agri03_No-till,DEB,0.0
2030,Agri03_No-till,DEC,0.0
2030,Agri03_No-till,DEE,0.0
2030,Agri03_No-till,DED,0.0
2030,Agri03_No-till,DEF,0.0
2030,Agri03_No-till,DEG,0.0
2030,Agri04_toGrassland,DE1,953.3927119440556
2030,Agri04_toGrassland,DE2,1776.8425956413334
2030,Agri04_toGrassland,DE3,257.2039933660463
2030,Agri04_toGrassland,DE4,874.8861107321225
2030,Agri04_toGrassland,DE5,122.33268841443862
2030,Agri04_toGrassland,DE6,18.499181004443063
2030,Agri04_toGrassland,DE7,429.9194333812287
2030,Agri04_toGrassland,DE8,916.5235146083677
2030,Agri04_toGrassland,DE9,1508.9186726926937
2030,Agri04_toGrassland,DEA,981.8389370077284
2030,Agri04_toGrassland,DEB,537.9486855063684
2030,Agri04_toGrassland,DEC,211.6665961168889
2030,Agri04_toGrassland,DEE,735.6498389576702
2030,Agri04_toGrassland,DED,590.8930983148658
2030,Agri04_toGrassland,DEF,479.7334622824724
2030,Agri04_toGrassland,DEG,383.54439011936853
2030,Agri05_Agroforestry,DE1,24505.489543290958
2030,Agri05_Agroforestry,DE2,33454.68073215194
2030,Agri05_Agroforestry,DE3,94.54500000000002
2030,Agri05_Agroforestry,DE4,24625.973287934285
2030,Agri05_Agroforestry,DE5,776.162
2030,Agri05_Agroforestry,DE6,628.319
2030,Agri05_Agroforestry,DE7,6752.853653173518
2030,Agri05_Agroforestry,DE8,23946.912127777552
2030,Agri05_Agroforestry,DE9,30385.01799676947
2030,Agri05_Agroforestry,DEA,24656.755208947958
2030,Agri05_Agroforestry,DEB,15537.888379676451
2030,Agri05_Agroforestry,DEC,3458.3510000000006
2030,Agri05_Agroforestry,DEE,17156.976000000002
2030,Agri05_Agroforestry,DED,16206.693431789938
2030,Agri05_Agroforestry,DEF,5218.673432594768
2030,Agri05_Agroforestry,DEG,4173.297855878771
2030,Agri06_Biochar,DE1,0.0
2030,Agri06_Biochar,DE2,0.0
2030,Agri06_Biochar,DE3,0.0
2030,Agri06_Biochar,DE4,0.0
2030,Agri06_Biochar,DE5,0.0
2030,Agri06_Biochar,DE6,0.0
2030,Agri06_Biochar,DE7,0.0
2030,Agri06_Biochar,DE8,0.0
2030,Agri06_Biochar,DE9,0.0
2030,Agri06_Biochar,DEA,0.0
2030,Agri06_Biochar,DEB,0.0
2030,Agri06_Biochar,DEC,0.0
2030,Agri06_Biochar,DEE,0.0
2030,Agri06_Biochar,DED,0.0
2030,Agri06_Biochar,DEF,0.0
2030,Agri06_Biochar,DEG,0.0
2031,Agri01_AGC,DE1,157732.85697358946
2031,Agri01_AGC,DE2,289262.44901439594
2031,Agri01_AGC,DE3,580.3794000000001
2031,Agri01_AGC,DE4,145568.01265175105
2031,Agri01_AGC,DE5,1865.9772000000003
2031,Agri01_AGC,DE6,3058.3982932679305
2031,Agri01_AGC,DE7,69472.30057305266
2031,Agri01_AGC,DE8,151782.93397796823
2031,Agri01_AGC,DE9,246406.17093797855
2031,Agri01_AGC,DEA,162215.761806649
2031,Agri01_AGC,DEB,89659.12633241186
2031,Agri01_AGC,DEC,15757.822800000002
2031,Agri01_AGC,DEE,121325.66072472582
2031,Agri01_AGC,DED,98151.9096162527
2031,Agri01_AGC,DEF,76629.70497495499
2031,Agri01_AGC,DEG,61265.43123969045
2031,Agri02_OFC,DE1,0.0
2031,Agri02_OFC,DE2,0.0
2031,Agri02_OFC,DE3,0.0
2031,Agri02_OFC,DE4,0.0
2031,Agri02_OFC,DE5,0.0
2031,Agri02_OFC,DE6,0.0
2031,Agri02_OFC,DE7,0.0
2031,Agri02_OFC,DE8,0.0
2031,Agri02_OFC,DE9,0.0
2031,Agri02_OFC,DEA,0.0
2031,Agri02_OFC,DEB,0.0
2031,Agri02_OFC,DEC,0.0
2031,Agri02_OFC,DEE,0.0
2031,Agri02_OFC,DED,0.0
2031,Agri02_OFC,DEF,0.0
2031,Agri02_OFC,DEG,0.0
2031,Agri03_No-till,DE1,0.0
2031,Agri03_No-till,DE2,0.0
2031,Agri03_No-till,DE3,0.0
2031,Agri03_No-till,DE4,0.0
2031,Agri03_No-till,DE5,0.0
2031,Agri03_No-till,DE6,0.0
2031,Agri03_No-till,DE7,0.0
2031,Agri03_No-till,DE8,0.0
2031,Agri03_No-till,DE9,0.0
2031,Agri03_No-till,DEA,0.0
2031,Agri03_No-till,DEB,0.0
2031,Agri03_No-till,DEC,0.0
2031,Agri03_No-till,DEE,0.0
2031,Agri03_No-till,DED,0.0
2031,Agri03_No-till,DEF,0.0
2031,Agri03_No-till,DEG,0.0
2031,Agri04_toGrassland,DE1,953.3927119440556
2031,Agri04_toGrassland,DE2,1776.8425956413334
2031,Agri04_toGrassland,DE3,257.2039933660463
2031,Agri04_toGrassland,DE4,874.8861107321225
2031,Agri04_toGrassland,DE5,122.33268841443862
2031,Agri04_toGrassland,DE6,18.499181004443063
2031,Agri04_toGrassland,DE7,429.9194333812287
2031,Agri04_toGrassland,DE8,916.5235146083677
2031,Agri04_toGrassland,DE9,1508.9186726926937
2031,Agri04_toGrassland,DEA,981.8389370077284
2031,Agri04_toGrassland,DEB,537.9486855063684
2031,Agri04_toGrassland,DEC,211.6665961168889
2031,Agri04_toGrassland,DEE,735.6498389576702
2031,Agri04_toGrassland,DED,590.8930983148658
2031,Agri04_toGrassland,DEF,479.7334622824724
2031,Agri04_toGrassland,DEG,383.54439011936853
2031,Agri05_Agroforestry,DE1,28860.99446887186
2031,Agri05_Agroforestry,DE2,38512.0830058788
2031,Agri05_Agroforestry,DE3,94.54500000000002
2031,Agri05_Agroforestry,DE4,29158.45190664571
2031,Agri05_Agroforestry,DE5,776.162
2031,Agri05_Agroforestry,DE6,628.319
2031,Agri05_Agroforestry,DE7,7640.445219921865
2031,Agri05_Agroforestry,DE8,28231.44264565155
2031,Agri05_Agroforestry,DE9,35174.4979945644
2031,Agri05_Agroforestry,DEA,28996.959693972574
2031,Agri05_Agroforestry,DEB,18423.97970378815
2031,Agri05_Agroforestry,DEC,3458.3510000000006
2031,Agri05_Agroforestry,DEE,17156.976000000002
2031,Agri05_Agroforestry,DED,19114.16
2031,Agri05_Agroforestry,DEF,5628.835622214137
2031,Agri05_Agroforestry,DEG,4501.4698041870815
2031,Agri06_Biochar,DE1,0.0
2031,Agri06_Biochar,DE2,0.0
2031,Agri06_Biochar,DE3,0.0
2031,Agri06_Biochar,DE4,0.0
2031,Agri06_Biochar,DE5,0.0
2031,Agri06_Biochar,DE6,0.0
2031,Agri06_Biochar,DE7,0.0
2031,Agri06_Biochar,DE8,0.0
2031,Agri06_Biochar,DE9,0.0
2031,Agri06_Biochar,DEA,0.0
2031,Agri06_Biochar,DEB,0.0
2031,Agri06_Biochar,DEC,0.0
2031,Agri06_Biochar,DEE,0.0
2031,Agri06_Biochar,DED,0.0
2031,Agri06_Biochar,DEF,0.0
2031,Agri06_Biochar,DEG,0.0
2032,Agri01_AGC,DE1,174692.35207334952
2032,Agri01_AGC,DE2,315309.44320061174
2032,Agri01_AGC,DE3,580.3794000000001
2032,Agri01_AGC,DE4,162104.31097592588
2032,Agri01_AGC,DE5,1865.9772000000003
2032,Agri01_AGC,DE6,3064.9446
2032,Agri01_AGC,DE7,75163.8330050773
2032,Agri01_AGC,DE8,168263.679993579
2032,Agri01_AGC,DE9,269424.52241628093
2032,Agri01_AGC,DEA,179417.32138133227
2032,Agri01_AGC,DEB,100007.1456306312
2032,Agri01_AGC,DEC,15757.822800000002
2032,Agri01_AGC,DEE,133959.18375481555
2032,Agri01_AGC,DED,109126.73445023506
2032,Agri01_AGC,DEF,81926.24934208057
2032,Agri01_AGC,DEG,65500.44396692503
2032,Agri02_OFC,DE1,0.0
2032,Agri02_OFC,DE2,0.0
2032,Agri02_OFC,DE3,0.0
2032,Agri02_OFC,DE4,0.0
2032,Agri02_OFC,DE5,0.0
2032,Agri02_OFC,DE6,0.0
2032,Agri02_OFC,DE7,0.0
2032,Agri02_OFC,DE8,0.0
2032,Agri02_OFC,DE9,0.0
2032,Agri02_OFC,DEA,0.0
2032,Agri02_OFC,DEB,0.0
2032,Agri02_OFC,DEC,0.0
2032,Agri02_OFC,DEE,0.0
2032,Agri02_OFC,DED,0.0
2032,Agri02_OFC,DEF,0.0
2032,Agri02_OFC,DEG,0.0
2032,Agri03_No-till,DE1,0.0
2032,Agri03_No-till,DE2,0.0
2032,Agri03_No-till,DE3,0.0
2032,Agri03_No-till,DE4,0.0
2032,Agri03_No-till,DE5,0.0
2032,Agri03_No-till,DE6,0.0
2032,Agri03_No-till,DE7,0.0
2032,Agri03_No-till,DE8,0.0
2032,Agri03_No-till,DE9,0.0
2032,Agri03_No-till,DEA,0.0
2032,Agri03_No-till,DEB,0.0
2032,Agri03_No-till,DEC,0.0
2032,Agri03_No-till,DEE,0.0
2032,Agri03_No-till,DED,0.0
2032,Agri03_No-till,DEF,0.0
2032,Agri03_No-till,DEG,0.0
2032,Agri04_toGrassland,DE1,953.3927119440556
2032,Agri04_toGrassland,DE2,1776.8425956413334
2032,Agri04_toGrassland,DE3,257.2039933660463
2032,Agri04_toGrassland,DE4,874.8861107321225
2032,Agri04_toGrassland,DE5,122.33268841443862
2032,Agri04_toGrassland,DE6,18.499181004443063
2032,Agri04_toGrassland,DE7,429.9194333812287
2032,Agri04_toGrassland,DE8,916.5235146083677
2032,Agri04_toGrassland,DE9,1508.9186726926937
2032,Agri04_toGrassland,DEA,981.8389370077284
2032,Agri04_toGrassland,DEB,537.9486855063684
2032,Agri04_toGrassland,DEC,211.6665961168889
2032,Agri04_toGrassland,DEE,735.6498389576702
2032,Agri04_toGrassland,DED,590.8930983148658
2032,Agri04_toGrassland,DEF,479.7334622824724
2032,Agri04_toGrassland,DEG,383.54439011936853
2032,Agri05_Agroforestry,DE1,33562.85502558945
2032,Agri05_Agroforestry,DE2,43880.74604333505
2032,Agri05_Agroforestry,DE3,94.54500000000002
2032,Agri05_Agroforestry,DE4,34067.272578069504
2032,Agri05_Agroforestry,DE5,776.162
2032,Agri05_Agroforestry,DE6,628.319
2032,Agri05_Agroforestry,DE7,8566.63791420312
2032,Agri05_Agroforestry,DE8,32606.293
2032,Agri05_Agroforestry,DE9,40282.337664744424
2032,Agri05_Agroforestry,DEA,33677.9876270208
2032,Agri05_Agroforestry,DEB,21552.307843562405
2032,Agri05_Agroforestry,DEC,3458.3510000000006
