year,techAgri,r,costTechAgri
2032,Agri05_Agroforestry,DE3,25947.579098947986
2032,Agri05_Agroforestry,DE4,5194253.470745146
2032,Agri05_Agroforestry,DE5,213015.22966415636
2032,Agri05_Agroforestry,DE6,172440.18141490183
2032,Agri05_Agroforestry,DE7,1306159.4119839005
2032,Agri05_Agroforestry,DE8,5010116.048498581
2032,Agri05_Agroforestry,DE9,6141867.440234146
2032,Agri05_Agroforestry,DEA,5134899.006619502
2032,Agri05_Agroforestry,DEB,3286090.7653363915
2032,Agri05_Agroforestry,DEC,949133.5990737306
2032,Agri05_Agroforestry,DEE,3716879.706277319
2032,Agri05_Agroforestry,DED,3409005.9430724797
2032,Agri05_Agroforestry,DEF,917672.2274789179
2032,Agri05_Agroforestry,DEG,733906.1807705327
2032,Agri06_Biochar,DE1,0.0
2032,Agri06_Biochar,DE2,0.0
2032,Agri06_Biochar,DE3,0.0
2032,Agri06_Biochar,DE4,0.0
2032,Agri06_Biochar,DE5,0.0
2032,Agri06_Biochar,DE6,0.0
2032,Agri06_Biochar,DE7,0.0
2032,Agri06_Biochar,DE8,0.0
2032,Agri06_Biochar,DE9,0.0
2032,Agri06_Biochar,DEA,0.0
2032,Agri06_Biochar,DEB,0.0
2032,Agri06_Biochar,DEC,0.0
2032,Agri06_Biochar,DEE,0.0
2032,Agri06_Biochar,DED,0.0
2032,Agri06_Biochar,DEF,0.0
2032,Agri06_Biochar,DEG,0.0
2033,Agri01_AGC,DE1,9377500.99878654
2033,Agri01_AGC,DE2,19126803.038613535
2033,Agri01_AGC,DE3,32523.64448486851
2033,Agri01_AGC,DE4,8187036.642767272
2033,Agri01_AGC,DE5,104566.73525916044
2033,Agri01_AGC,DE6,145658.84828752026
2033,Agri01_AGC,DE7,4525191.6068254635
2033,Agri01_AGC,DE8,8976964.485250525
2033,Agri01_AGC,DE9,16393856.953500235
2033,Agri01_AGC,DEA,9594716.27456008
2033,Agri01_AGC,DEB,4994767.085463491
2033,Agri01_AGC,DEC,883046.2049527519
2033,Agri01_AGC,DEE,7257112.612999114
2033,Agri01_AGC,DED,5479380.236108273
2033,Agri01_AGC,DEF,4872247.092586866
2033,Agri01_AGC,DEG,3895412.226911122
2033,Agri02_OFC,DE1,3753514.175247927
2033,Agri02_OFC,DE2,6010746.744850107
2033,Agri02_OFC,DE3,1845128.6362178456
2033,Agri02_OFC,DE4,3616796.7038986827
2033,Agri02_OFC,DE5,860245.9184829507
2033,Agri02_OFC,DE6,99730.97689520568
2033,Agri02_OFC,DE7,1346191.1900612868
2033,Agri02_OFC,DE8,3639722.3270643265
2033,Agri02_OFC,DE9,5263589.998158871
2033,Agri02_OFC,DEA,3818764.308435668
2033,Agri02_OFC,DEB,2255802.633637787
2033,Agri02_OFC,DEC,1351769.8798634273
2033,Agri02_OFC,DEE,2816102.39546447
2033,Agri02_OFC,DED,2408462.568921929
2033,Agri02_OFC,DEF,1315440.8735882046
2033,Agri02_OFC,DEG,1051768.3528617434
2033,Agri03_No-till,DE1,0.0
2033,Agri03_No-till,DE2,0.0
2033,Agri03_No-till,DE3,0.0
2033,Agri03_No-till,DE4,0.0
2033,Agri03_No-till,DE5,0.0
2033,Agri03_No-till,DE6,0.0
2033,Agri03_No-till,DE7,0.0
2033,Agri03_No-till,DE8,0.0
2033,Agri03_No-till,DE9,0.0
2033,Agri03_No-till,DEA,0.0
2033,Agri03_No-till,DEB,0.0
2033,Agri03_No-till,DEC,0.0
2033,Agri03_No-till,DEE,0.0
2033,Agri03_No-till,DED,0.0
2033,Agri03_No-till,DEF,0.0
2033,Agri03_No-till,DEG,0.0
2033,Agri04_toGrassland,DE1,160383.158031777
2033,Agri04_toGrassland,DE2,284978.7515079904
2033,Agri04_toGrassland,DE3,55043.35741974576
2033,Agri04_toGrassland,DE4,149614.50644443385
2033,Agri04_toGrassland,DE5,25934.686205806425
2033,Agri04_toGrassland,DE6,3492.482105297399
2033,Agri04_toGrassland,DE7,67422.84384087207
2033,Agri04_toGrassland,DE8,154624.49773093683
2033,Agri04_toGrassland,DE9,244259.37139507147
2033,Agri04_toGrassland,DEA,164507.3260342919
2033,Agri04_toGrassland,DEB,92446.12970796452
2033,Agri04_toGrassland,DEC,42940.39341347003
2033,Agri04_toGrassland,DEE,122619.88702289801
2033,Agri04_toGrassland,DED,100563.60769584705
2033,Agri04_toGrassland,DEF,72593.77799210556
2033,Agri04_toGrassland,DEG,58039.48055474732
2033,Agri05_Agroforestry,DE1,6080908.525201062
2033,Agri05_Agroforestry,DE2,7805375.253802535
2033,Agri05_Agroforestry,DE3,26802.030122565542
2033,Agri05_Agroforestry,DE4,6197666.9332418265
2033,Agri05_Agroforestry,DE5,220029.79855085633
2033,Agri05_Agroforestry,DE6,178118.6182725713
2033,Agri05_Agroforestry,DE7,1501117.7540378321
2033,Agri05_Agroforestry,DE8,5958105.284710762
2033,Agri05_Agroforestry,DE9,7198697.77312574
2033,Agri05_Agroforestry,DEA,6094888.682246168
2033,Agri05_Agroforestry,DEB,3925136.1050860323
2033,Agri05_Agroforestry,DEC,980388.4676757592
2033,Agri05_Agroforestry,DEE,4404947.502071951
2033,Agri05_Agroforestry,DED,4062985.449211154
2033,Agri05_Agroforestry,DEF,1006090.7544479567
2033,Agri05_Agroforestry,DEG,804651.8352322018
2033,Agri06_Biochar,DE1,0.0
2033,Agri06_Biochar,DE2,0.0
2033,Agri06_Biochar,DE3,0.0
2033,Agri06_Biochar,DE4,0.0
2033,Agri06_Biochar,DE5,0.0
2033,Agri06_Biochar,DE6,0.0
2033,Agri06_Biochar,DE7,0.0
2033,Agri06_Biochar,DE8,0.0
2033,Agri06_Biochar,DE9,0.0
2033,Agri06_Biochar,DEA,0.0
2033,Agri06_Biochar,DEB,0.0
2033,Agri06_Biochar,DEC,0.0
2033,Agri06_Biochar,DEE,0.0
2033,Agri06_Biochar,DED,0.0
2033,Agri06_Biochar,DEF,0.0
2033,Agri06_Biochar,DEG,0.0
2034,Agri01_AGC,DE1,9781860.016886774
2034,Agri01_AGC,DE2,19401692.251510013
2034,Agri01_AGC,DE3,30658.85520864402
2034,Agri01_AGC,DE4,8649318.324346198
2034,Agri01_AGC,DE5,98571.25321372705
2034,Agri01_AGC,DE6,161907.35355857792
2034,Agri01_AGC,DE7,4555401.5797523875
2034,Agri01_AGC,DE8,9380093.075476874
2034,Agri01_AGC,DE9,16680727.136674605
2034,Agri01_AGC,DEA,9996494.411711756
2034,Agri01_AGC,DEB,5293713.98212095
2034,Agri01_AGC,DEC,832415.4986008625
2034,Agri01_AGC,DEE,7536631.049482422
2034,Agri01_AGC,DED,5781094.578955471
2034,Agri01_AGC,DEF,4843280.150232817
2034,Agri01_AGC,DEG,3872280.2496232106
2034,Agri02_OFC,DE1,4179687.710191723
2034,Agri02_OFC,DE2,6599495.378551078
2034,Agri02_OFC,DE3,2133852.4587780996
2034,Agri02_OFC,DE4,4043850.727937742
2034,Agri02_OFC,DE5,993950.4826356848
2034,Agri02_OFC,DE6,113614.37785301387
2034,Agri02_OFC,DE7,1466071.1701338142
2034,Agri02_OFC,DE8,4055960.628994655
2034,Agri02_OFC,DE9,5796785.874843363
2034,Agri02_OFC,DEA,4247897.944322769
2034,Agri02_OFC,DEB,2525049.245353287
2034,Agri02_OFC,DEC,1554587.8931822903
2034,Agri02_OFC,DEE,3128214.039787211
2034,Agri02_OFC,DED,2689733.491836731
2034,Agri02_OFC,DEF,1410239.008217457
2034,Agri02_OFC,DEG,1127575.7168128055
2034,Agri03_No-till,DE1,0.0
2034,Agri03_No-till,DE2,0.0
2034,Agri03_No-till,DE3,0.0
2034,Agri03_No-till,DE4,0.0
2034,Agri03_No-till,DE5,0.0
2034,Agri03_No-till,DE6,0.0
2034,Agri03_No-till,DE7,0.0
2034,Agri03_No-till,DE8,0.0
2034,Agri03_No-till,DE9,0.0
2034,Agri03_No-till,DEA,0.0
2034,Agri03_No-till,DEB,0.0
2034,Agri03_No-till,DEC,0.0
2034,Agri03_No-till,DEE,0.0
2034,Agri03_No-till,DED,0.0
2034,Agri03_No-till,DEF,0.0
2034,Agri03_No-till,DEG,0.0
2034,Agri04_toGrassland,DE1,171867.9058780991
2034,Agri04_toGrassland,DE2,300700.19350228395
2034,Agri04_toGrassland,DE3,62946.17668938287
2034,Agri04_toGrassland,DE4,161148.2696598623
2034,Agri04_toGrassland,DE5,29593.37446757792
2034,Agri04_toGrassland,DE6,3870.565711595224
2034,Agri04_toGrassland,DE7,70602.61129569984
2034,Agri04_toGrassland,DE8,165846.1068994326
2034,Agri04_toGrassland,DE9,258528.8856628716
2034,Agri04_toGrassland,DEA,176064.9865804492
2034,Agri04_toGrassland,DEB,99722.15910231908
2034,Agri04_toGrassland,DEC,48482.099518123054
2034,Agri04_toGrassland,DEE,131019.07547505411
2034,Agri04_toGrassland,DED,108155.49065785507
2034,Agri04_toGrassland,DEF,75064.34281511867
2034,Agri04_toGrassland,DEG,60015.14740376053
2034,Agri05_Agroforestry,DE1,7151451.906218639
2034,Agri05_Agroforestry,DE2,9027851.605702564
2034,Agri05_Agroforestry,DE3,27656.4811461831
2034,Agri05_Agroforestry,DE4,7315312.432714446
2034,Agri05_Agroforestry,DE5,227044.36743755636
2034,Agri05_Agroforestry,DE6,183797.0551302408
2034,Agri05_Agroforestry,DE7,1712037.3931407488
2034,Agri05_Agroforestry,DE8,7011859.497335179
2034,Agri05_Agroforestry,DE9,8361753.545063048
2034,Agri05_Agroforestry,DEA,7160694.103287811
2034,Agri05_Agroforestry,DEB,4637393.984884022
2034,Agri05_Agroforestry,DEC,1011643.336277788
2034,Agri05_Agroforestry,DEE,5018790.874922164
2034,Agri05_Agroforestry,DED,4790920.259480583
2034,Agri05_Agroforestry,DEF,1094919.4764696436
2034,Agri05_Agroforestry,DEG,875732.9179749213
2034,Agri06_Biochar,DE1,0.0
2034,Agri06_Biochar,DE2,0.0
2034,Agri06_Biochar,DE3,0.0
2034,Agri06_Biochar,DE4,0.0
2034,Agri06_Biochar,DE5,0.0
2034,Agri06_Biochar,DE6,0.0
2034,Agri06_Biochar,DE7,0.0
2034,Agri06_Biochar,DE8,0.0
2034,Agri06_Biochar,DE9,0.0
2034,Agri06_Biochar,DEA,0.0
2034,Agri06_Biochar,DEB,0.0
2034,Agri06_Biochar,DEC,0.0
2034,Agri06_Biochar,DEE,0.0
2034,Agri06_Biochar,DED,0.0
2034,Agri06_Biochar,DEF,0.0
2034,Agri06_Biochar,DEG,0.0
2035,Agri01_AGC,DE1,10093288.424477786
2035,Agri01_AGC,DE2,19507671.58417017
2035,Agri01_AGC,DE3,28794.06593241953
2035,Agri01_AGC,DE4,9025571.597884785
2035,Agri01_AGC,DE5,92575.77116829366
2035,Agri01_AGC,DE6,152059.52673649887
2035,Agri01_AGC,DE7,4545213.298483659
2035,Agri01_AGC,DE8,9693748.340382958
2035,Agri01_AGC,DE9,16823464.01777454
2035,Agri01_AGC,DEA,10302772.605294658
2035,Agri01_AGC,DEB,5539624.978313395
2035,Agri01_AGC,DEC,781784.792248973
2035,Agri01_AGC,DEE,7744791.892015436
2035,Agri01_AGC,DED,6024855.102483969
2035,Agri01_AGC,DEF,4770046.721939299
2035,Agri01_AGC,DEG,3813757.0993971075
2035,Agri02_OFC,DE1,4541091.700475949
2035,Agri02_OFC,DE2,7070974.381129085
2035,Agri02_OFC,DE3,2402193.126966528
2035,Agri02_OFC,DE4,4410866.179479974
2035,Agri02_OFC,DE5,1118020.9250144095
2035,Agri02_OFC,DE6,126147.00259440001
2035,Agri02_OFC,DE7,1557954.9525258369
2035,Agri02_OFC,DE8,4409824.509342576
2035,Agri02_OFC,DE9,6229838.429086198
2035,Agri02_OFC,DEA,4610492.891449522
2035,Agri02_OFC,DEB,2757267.889950442
2035,Agri02_OFC,DEC,1741214.1296995168
2035,Agri02_OFC,DEE,3390628.847421123
2035,Agri02_OFC,DED,2930574.593783591
2035,Agri02_OFC,DEF,1474449.731406585
2035,Agri02_OFC,DEG,1178928.325002462
2035,Agri03_No-till,DE1,0.0
2035,Agri03_No-till,DE2,0.0
2035,Agri03_No-till,DE3,0.0
2035,Agri03_No-till,DE4,0.0
2035,Agri03_No-till,DE5,0.0
2035,Agri03_No-till,DE6,0.0
2035,Agri03_No-till,DE7,0.0
2035,Agri03_No-till,DE8,0.0
2035,Agri03_No-till,DE9,0.0
2035,Agri03_No-till,DEA,0.0
2035,Agri03_No-till,DEB,0.0
2035,Agri03_No-till,DEC,0.0
2035,Agri03_No-till,DEE,0.0
2035,Agri03_No-till,DED,0.0
2035,Agri03_No-till,DEF,0.0
2035,Agri03_No-till,DEG,0.0
2035,Agri04_toGrassland,DE1,183124.6397461711
2035,Agri04_toGrassland,DE2,315546.04145119124
2035,Agri04_toGrassland,DE3,71168.48091912897
2035,Agri04_toGrassland,DE4,172551.6763111617
2035,Agri04_toGrassland,DE5,33396.0805293815
2035,Agri04_toGrassland,DE6,4256.535554184813
2035,Agri04_toGrassland,DE7,73521.02775052127
2035,Agri04_toGrassland,DE8,176862.87269063597
2035,Agri04_toGrassland,DE9,272127.6832757963
2035,Agri04_toGrassland,DEA,187366.43818783935
2035,Agri04_toGrassland,DEB,106932.63948044882
2035,Agri04_toGrassland,DEC,54210.44454436917
2035,Agri04_toGrassland,DEE,139205.6420759567
2035,Agri04_toGrassland,DED,115643.63362738893
2035,Agri04_toGrassland,DEF,77157.8173310326
2035,Agri04_toGrassland,DEG,61689.36926063832
2035,Agri05_Agroforestry,DE1,8334191.811709551
2035,Agri05_Agroforestry,DE2,10362635.92435655
2035,Agri05_Agroforestry,DE3,28510.932169800653
2035,Agri05_Agroforestry,DE4,8552858.625220444
2035,Agri05_Agroforestry,DE5,234058.9363242563
2035,Agri05_Agroforestry,DE6,189475.4919879102
2035,Agri05_Agroforestry,DE7,1939499.7591749507
2035,Agri05_Agroforestry,DE8,8176554.272564428
2035,Agri05_Agroforestry,DE9,9635830.051900737
2035,Agri05_Agroforestry,DEA,8337448.926451757
2035,Agri05_Agroforestry,DEB,5426513.099269125
2035,Agri05_Agroforestry,DEC,1042898.2048798165
2035,Agri05_Agroforestry,DEE,5173847.151884263
2035,Agri05_Agroforestry,DED,5596463.576055508
2035,Agri05_Agroforestry,DEF,1183852.4735383652
2035,Agri05_Agroforestry,DEG,946905.2579359225
2035,Agri06_Biochar,DE1,0.0
2035,Agri06_Biochar,DE2,0.0
2035,Agri06_Biochar,DE3,0.0
2035,Agri06_Biochar,DE4,0.0
2035,Agri06_Biochar,DE5,0.0
2035,Agri06_Biochar,DE6,0.0
2035,Agri06_Biochar,DE7,0.0
2035,Agri06_Biochar,DE8,0.0
2035,Agri06_Biochar,DE9,0.0
2035,Agri06_Biochar,DEA,0.0
2035,Agri06_Biochar,DEB,0.0
2035,Agri06_Biochar,DEC,0.0
2035,Agri06_Biochar,DEE,0.0
2035,Agri06_Biochar,DED,0.0
2035,Agri06_Biochar,DEF,0.0
2035,Agri06_Biochar,DEG,0.0
2036,Agri01_AGC,DE1,10307576.891161244
2036,Agri01_AGC,DE2,19445142.012790617
2036,Agri01_AGC,DE3,26929.276656195045
2036,Agri01_AGC,DE4,9310490.360586489
2036,Agri01_AGC,DE5,86580.2891228603
2036,Agri01_AGC,DE6,142211.69991441982
2036,Agri01_AGC,DE7,4495629.446155477
2036,Agri01_AGC,DE8,9913621.099145228
2036,Agri01_AGC,DE9,16821075.10028018
2036,Agri01_AGC,DEA,10509607.360519817
2036,Agri01_AGC,DEB,5728970.231611112
2036,Agri01_AGC,DEC,731154.0858970837
2036,Agri01_AGC,DEE,7879018.405300553
2036,Agri01_AGC,DED,6207365.337353351
2036,Agri01_AGC,DEF,4655229.3728111405
2036,Agri01_AGC,DEG,3721986.8008356234
2036,Agri02_OFC,DE1,4834803.155524431
2036,Agri02_OFC,DE2,7425462.193460237
2036,Agri02_OFC,DE3,2644520.9882661323
2036,Agri02_OFC,DE4,4714158.460975936
2036,Agri02_OFC,DE5,1229880.495196131
2036,Agri02_OFC,DE6,137115.71309442655
2036,Agri02_OFC,DE7,1622538.8079219183
2036,Agri02_OFC,DE8,4698321.640648304
2036,Agri02_OFC,DE9,6562058.463865542
2036,Agri02_OFC,DEA,4903810.757479249
2036,Agri02_OFC,DEB,2950007.418391031
2036,Agri02_OFC,DEC,1907984.919542177
2036,Agri02_OFC,DEE,3601557.5140637564
2036,Agri02_OFC,DED,3128696.781746553
2036,Agri02_OFC,DEF,1509935.8364693406
2036,Agri02_OFC,DEG,1207315.0041836754
2036,Agri03_No-till,DE1,0.0
2036,Agri03_No-till,DE2,0.0
2036,Agri03_No-till,DE3,0.0
2036,Agri03_No-till,DE4,0.0
2036,Agri03_No-till,DE5,0.0
2036,Agri03_No-till,DE6,0.0
2036,Agri03_No-till,DE7,0.0
2036,Agri03_No-till,DE8,0.0
2036,Agri03_No-till,DE9,0.0
2036,Agri03_No-till,DEA,0.0
2036,Agri03_No-till,DEB,0.0
2036,Agri03_No-till,DEC,0.0
2036,Agri03_No-till,DEE,0.0
2036,Agri03_No-till,DED,0.0
2036,Agri03_No-till,DEF,0.0
2036,Agri03_No-till,DEG,0.0
2036,Agri04_toGrassland,DE1,194132.11164480372
2036,Agri04_toGrassland,DE2,329518.3194150466
2036,Agri04_toGrassland,DE3,79669.34667664209
2036,Agri04_toGrassland,DE4,183797.9420847236
2036,Agri04_toGrassland,DE5,37324.07331122969
2036,Agri04_toGrassland,DE6,4648.84227641996
2036,Agri04_toGrassland,DE7,76183.15458100128
2036,Agri04_toGrassland,DE8,187653.04308522143
2036,Agri04_toGrassland,DE9,285050.7542785051
2036,Agri04_toGrassland,DEA,198391.77475867435
2036,Agri04_toGrassland,DEB,114059.75279203484
2036,Agri04_toGrassland,DEC,60098.79630741271
2036,Agri04_toGrassland,DEE,147166.57989962958
2036,Agri04_toGrassland,DED,123011.39658219503
2036,Agri04_toGrassland,DEF,78887.74267687353
2036,Agri04_toGrassland,DEG,63072.968800618604
2036,Agri05_Agroforestry,DE1,9634345.226946434
2036,Agri05_Agroforestry,DE2,11814416.5782342
2036,Agri05_Agroforestry,DE3,29365.383193418213
2036,Agri05_Agroforestry,DE4,9915974.166817263
2036,Agri05_Agroforestry,DE5,241073.50521095633
2036,Agri05_Agroforestry,DE6,195153.9288455797
2036,Agri05_Agroforestry,DE7,2184086.2820227398
2036,Agri05_Agroforestry,DE8,9457365.196591116
2036,Agri05_Agroforestry,DE9,11025722.58949349
2036,Agri05_Agroforestry,DEA,9630286.80844534
2036,Agri05_Agroforestry,DEB,6296142.142780114
2036,Agri05_Agroforestry,DEC,1074153.0734818454
2036,Agri05_Agroforestry,DEE,5328903.428846366
2036,Agri05_Agroforestry,DED,5936798.697131595
2036,Agri05_Agroforestry,DEF,1272583.82564851
2036,Agri05_Agroforestry,DEG,1017924.6840524379
2036,Agri06_Biochar,DE1,0.0
2036,Agri06_Biochar,DE2,0.0
2036,Agri06_Biochar,DE3,0.0
2036,Agri06_Biochar,DE4,0.0
2036,Agri06_Biochar,DE5,0.0
2036,Agri06_Biochar,DE6,0.0
2036,Agri06_Biochar,DE7,0.0
2036,Agri06_Biochar,DE8,0.0
2036,Agri06_Biochar,DE9,0.0
2036,Agri06_Biochar,DEA,0.0
2036,Agri06_Biochar,DEB,0.0
2036,Agri06_Biochar,DEC,0.0
2036,Agri06_Biochar,DEE,0.0
2036,Agri06_Biochar,DED,0.0
2036,Agri06_Biochar,DEF,0.0
2036,Agri06_Biochar,DEG,0.0
2037,Agri01_AGC,DE1,10420516.086538807
2037,Agri01_AGC,DE2,19214504.51356795
2037,Agri01_AGC,DE3,25064.487379970557
2037,Agri01_AGC,DE4,9498768.509654758
2037,Agri01_AGC,DE5,80584.80707742693
2037,Agri01_AGC,DE6,132363.87309234077
2037,Agri01_AGC,DE7,4407652.705904044
2037,Agri01_AGC,DE8,10035402.170940137
2037,Agri01_AGC,DE9,16672567.887671653
2037,Agri01_AGC,DEA,10613055.182598254
2037,Agri01_AGC,DEB,5858219.899584383
2037,Agri01_AGC,DEC,680523.3795451944
2037,Agri01_AGC,DEE,7936733.85404017
2037,Agri01_AGC,DED,6325328.814223196
2037,Agri01_AGC,DEF,4501510.667953172
2037,Agri01_AGC,DEG,3599113.3785415674
2037,Agri02_OFC,DE1,5057899.084760993
2037,Agri02_OFC,DE2,7663237.256420642
2037,Agri02_OFC,DE3,2855206.390159912
2037,Agri02_OFC,DE4,4950042.974876178
2037,Agri02_OFC,DE5,1326952.4427578556
2037,Agri02_OFC,DE6,146307.37132815583
2037,Agri02_OFC,DE7,1660519.0070066217
2037,Agri02_OFC,DE8,4918459.695452047
2037,Agri02_OFC,DE9,6792756.782159557
2037,Agri02_OFC,DEA,5125113.150075262
2037,Agri02_OFC,DEB,3100816.6816368313
2037,Agri02_OFC,DEC,2051236.5928373407
2037,Agri02_OFC,DEE,3759210.7354126573
2037,Agri02_OFC,DED,3281810.9627096583
2037,Agri02_OFC,DEF,1518560.1167194752
2037,Agri02_OFC,DEG,1214224.5811094074
2037,Agri03_No-till,DE1,0.0
2037,Agri03_No-till,DE2,0.0
2037,Agri03_No-till,DE3,0.0
2037,Agri03_No-till,DE4,0.0
2037,Agri03_No-till,DE5,0.0
2037,Agri03_No-till,DE6,0.0
2037,Agri03_No-till,DE7,0.0
2037,Agri03_No-till,DE8,0.0
2037,Agri03_No-till,DE9,0.0
2037,Agri03_No-till,DEA,0.0
2037,Agri03_No-till,DEB,0.0
2037,Agri03_No-till,DEC,0.0
2037,Agri03_No-till,DEE,0.0
2037,Agri03_No-till,DED,0.0
2037,Agri03_No-till,DEF,0.0
2037,Agri03_No-till,DEG,0.0
2037,Agri04_toGrassland,DE1,204869.07358280753
2037,Agri04_toGrassland,DE2,342619.0514541841
2037,Agri04_toGrassland,DE3,88407.85052958019
2037,Agri04_toGrassland,DE4,194860.2826669394
2037,Agri04_toGrassland,DE5,41358.621733135
2037,Agri04_toGrassland,DE6,5045.93652165446
2037,Agri04_toGrassland,DE7,78594.05316280476
2037,Agri04_toGrassland,DE8,198194.86606386342
2037,Agri04_toGrassland,DE9,297293.08871565724
2037,Agri04_toGrassland,DEA,209121.09019516612
2037,Agri04_toGrassland,DEB,121085.6809867582
2037,Agri04_toGrassland,DEC,66120.52262245795
2037,Agri04_toGrassland,DEE,154888.8820200964
2037,Agri04_toGrassland,DED,130242.13950001968
2037,Agri04_toGrassland,DEF,80267.65998966765
2037,Agri04_toGrassland,DEG,64176.76869893931
2037,Agri05_Agroforestry,DE1,11057129.137201913
2037,Agri05_Agroforestry,DE2,13387881.935805203
2037,Agri05_Agroforestry,DE3,30219.83421703577
2037,Agri05_Agroforestry,DE4,10942700.257566225
2037,Agri05_Agroforestry,DE5,248088.0740976563
2037,Agri05_Agroforestry,DE6,200832.36570324918
2037,Agri05_Agroforestry,DE7,2446378.3915664167
2037,Agri05_Agroforestry,DE8,10422092.85411279
2037,Agri05_Agroforestry,DE9,12536226.45369597
2037,Agri05_Agroforestry,DEA,11044341.405975882
2037,Agri05_Agroforestry,DEB,7249929.809955756
2037,Agri05_Agroforestry,DEC,1105407.942083874
2037,Agri05_Agroforestry,DEE,5483959.705808466
2037,Agri05_Agroforestry,DED,6109543.036626964
2037,Agri05_Agroforestry,DEF,1360807.6127944642
2037,Agri05_Agroforestry,DEG,1088547.025261699
2037,Agri06_Biochar,DE1,0.0
2037,Agri06_Biochar,DE2,0.0
2037,Agri06_Biochar,DE3,0.0
2037,Agri06_Biochar,DE4,0.0
2037,Agri06_Biochar,DE5,0.0
2037,Agri06_Biochar,DE6,0.0
2037,Agri06_Biochar,DE7,0.0
2037,Agri06_Biochar,DE8,0.0
2037,Agri06_Biochar,DE9,0.0
2037,Agri06_Biochar,DEA,0.0
2037,Agri06_Biochar,DEB,0.0
2037,Agri06_Biochar,DEC,0.0
2037,Agri06_Biochar,DEE,0.0
2037,Agri06_Biochar,DED,0.0
2037,Agri06_Biochar,DEF,0.0
2037,Agri06_Biochar,DEG,0.0
2038,Agri01_AGC,DE1,10427896.680212133
2038,Agri01_AGC,DE2,18816160.062698774
2038,Agri01_AGC,DE3,23199.69810374607
2038,Agri01_AGC,DE4,9585099.942293044
2038,Agri01_AGC,DE5,74589.32503199353
2038,Agri01_AGC,DE6,122516.0462702617
2038,Agri01_AGC,DE7,4282285.760865559
2038,Agri01_AGC,DE8,10054782.37494413
2038,Agri01_AGC,DE9,16376949.883429086
2038,Agri01_AGC,DEA,10609172.576740988
2038,Agri01_AGC,DEB,5923844.139803488
2038,Agri01_AGC,DEC,629892.673193305
2038,Agri01_AGC,DEE,7915361.5029366845
2038,Agri01_AGC,DED,6375449.063753087
2038,Agri01_AGC,DEF,4311573.172470223
2038,Agri01_AGC,DEG,3447280.857117749
2038,Agri02_OFC,DE1,5207456.497609461
2038,Agri02_OFC,DE2,7784578.0108864065
2038,Agri02_OFC,DE3,3028619.680130866
2038,Agri02_OFC,DE4,5114835.123631255
2038,Agri02_OFC,DE5,1406660.0172765895
2038,Agri02_OFC,DE6,153508.83927065023
2038,Agri02_OFC,DE7,1672591.8204645093
2038,Agri02_OFC,DE8,5067246.346294017
2038,Agri02_OFC,DE9,6921244.186946404
2038,Agri02_OFC,DEA,5271661.67690088
2038,Agri02_OFC,DEB,3207244.5306496196
2038,Agri02_OFC,DEC,2167305.479712076
2038,Agri02_OFC,DEE,3861799.2071653726
2038,Agri02_OFC,DED,3387628.0436569485
2038,Agri02_OFC,DEF,1502185.3654707398
2038,Agri02_OFC,DEG,1201145.8825326196
2038,Agri03_No-till,DE1,0.0
2038,Agri03_No-till,DE2,0.0
2038,Agri03_No-till,DE3,0.0
2038,Agri03_No-till,DE4,0.0
2038,Agri03_No-till,DE5,0.0
2038,Agri03_No-till,DE6,0.0
2038,Agri03_No-till,DE7,0.0
2038,Agri03_No-till,DE8,0.0
2038,Agri03_No-till,DE9,0.0
2038,Agri03_No-till,DEA,0.0
2038,Agri03_No-till,DEB,0.0
2038,Agri03_No-till,DEC,0.0
2038,Agri03_No-till,DEE,0.0
2038,Agri03_No-till,DED,0.0
2038,Agri03_No-till,DEF,0.0
2038,Agri03_No-till,DEG,0.0
2038,Agri04_toGrassland,DE1,215314.27756899313
2038,Agri04_toGrassland,DE2,354850.26162893773
2038,Agri04_toGrassland,DE3,97343.06904560122
2038,Agri04_toGrassland,DE4,205711.91374420054
2038,Agri04_toGrassland,DE5,45480.99471510994
2038,Agri04_toGrassland,DE6,5446.268933242105
2038,Agri04_toGrassland,DE7,80758.78487159661
2038,Agri04_toGrassland,DE8,208466.58960723635
2038,Agri04_toGrassland,DE9,308849.67663191207
2038,Agri04_toGrassland,DEA,219534.4783995266
2038,Agri04_toGrassland,DEB,127992.60601429999
2038,Agri04_toGrassland,DEC,72248.99130470917
2038,Agri04_toGrassland,DEE,162359.54151138096
2038,Agri04_toGrassland,DED,137319.22235860923
2038,Agri04_toGrassland,DEF,81311.11040644113
2038,Agri04_toGrassland,DEG,65011.59163083833
2038,Agri05_Agroforestry,DE1,12607760.527748622
2038,Agri05_Agroforestry,DE2,15087720.365539264
2038,Agri05_Agroforestry,DE3,31074.28524065333
2038,Agri05_Agroforestry,DE4,11252099.752251301
2038,Agri05_Agroforestry,DE5,255102.6429843563
2038,Agri05_Agroforestry,DE6,206510.80256091867
2038,Agri05_Agroforestry,DE7,2726957.5176882828
2038,Agri05_Agroforestry,DE8,10716772.429238118
2038,Agri05_Agroforestry,DE9,14172136.940362854
2038,Agri05_Agroforestry,DEA,12584746.375750717
2038,Agri05_Agroforestry,DEB,8159299.428653531
2038,Agri05_Agroforestry,DEC,1136662.8106859028
2038,Agri05_Agroforestry,DEE,5639015.982770569
2038,Agri05_Agroforestry,DED,6282287.376122335
