year,techAgri,r,ghgAbateTechAgri
2026,Agri02_OFC,DEC,2702.711427857205
2026,Agri02_OFC,DEE,13724.79345298178
2026,Agri02_OFC,DED,10686.944481901543
2026,Agri02_OFC,DEF,10149.348945022792
2026,Agri02_OFC,DEG,8114.166582743255
2026,Agri03_No-till,DE1,0.0
2026,Agri03_No-till,DE2,0.0
2026,Agri03_No-till,DE3,0.0
2026,Agri03_No-till,DE4,0.0
2026,Agri03_No-till,DE5,0.0
2026,Agri03_No-till,DE6,0.0
2026,Agri03_No-till,DE7,0.0
2026,Agri03_No-till,DE8,0.0
2026,Agri03_No-till,DE9,0.0
2026,Agri03_No-till,DEA,0.0
2026,Agri03_No-till,DEB,0.0
2026,Agri03_No-till,DEC,0.0
2026,Agri03_No-till,DEE,0.0
2026,Agri03_No-till,DED,0.0
2026,Agri03_No-till,DEF,0.0
2026,Agri03_No-till,DEG,0.0
2026,Agri04_toGrassland,DE1,646.9678174765668
2026,Agri04_toGrassland,DE2,1289.3125470142797
2026,Agri04_toGrassland,DE3,103.89511445509369
2026,Agri04_toGrassland,DE4,579.0678422178469
2026,Agri04_toGrassland,DE5,50.88681167552956
2026,Agri04_toGrassland,DE6,10.27091809100071
2026,Agri04_toGrassland,DE7,321.13518926855164
2026,Agri04_toGrassland,DE8,619.2873192648058
2026,Agri04_toGrassland,DE9,1081.394261208363
2026,Agri04_toGrassland,DEA,670.2376177181633
2026,Agri04_toGrassland,DEB,353.34851881712126
2026,Agri04_toGrassland,DEC,99.64444116258386
2026,Agri04_toGrassland,DEE,506.0101347107321
2026,Agri04_toGrassland,DED,394.0097339503688
2026,Agri04_toGrassland,DEF,374.1894874040132
2026,Agri04_toGrassland,DEG,299.15572424933055
2026,Agri05_Agroforestry,DE1,56739.09439357601
2026,Agri05_Agroforestry,DE2,87890.66350469287
2026,Agri05_Agroforestry,DE3,1307.8725000000002
2026,Agri05_Agroforestry,DE4,55192.19904317864
2026,Agri05_Agroforestry,DE5,10736.907666666668
2026,Agri05_Agroforestry,DE6,1588.6748076331344
2026,Agri05_Agroforestry,DE7,19304.793725341227
2026,Agri05_Agroforestry,DE8,55113.56058494427
2026,Agri05_Agroforestry,DE9,77524.2003500463
2026,Agri05_Agroforestry,DEA,57584.47950202492
2026,Agri05_Agroforestry,DEB,34515.11861440626
2026,Agri05_Agroforestry,DEC,21997.047826800448
2026,Agri05_Agroforestry,DEE,42327.22327052956
2026,Agri05_Agroforestry,DED,36654.55367886295
2026,Agri05_Agroforestry,DEF,18155.84327187336
2026,Agri05_Agroforestry,DEG,14516.956937019364
2026,Agri06_Biochar,DE1,0.0
2026,Agri06_Biochar,DE2,0.0
2026,Agri06_Biochar,DE3,0.0
2026,Agri06_Biochar,DE4,0.0
2026,Agri06_Biochar,DE5,0.0
2026,Agri06_Biochar,DE6,0.0
2026,Agri06_Biochar,DE7,0.0
2026,Agri06_Biochar,DE8,0.0
2026,Agri06_Biochar,DE9,0.0
2026,Agri06_Biochar,DEA,0.0
2026,Agri06_Biochar,DEB,0.0
2026,Agri06_Biochar,DEC,0.0
2026,Agri06_Biochar,DEE,0.0
2026,Agri06_Biochar,DED,0.0
2026,Agri06_Biochar,DEF,0.0
2026,Agri06_Biochar,DEG,0.0
2027,Agri01_AGC,DE1,43988.832541520904
2027,Agri01_AGC,DE2,86173.95987969956
2027,Agri01_AGC,DE3,0.0
2027,Agri01_AGC,DE4,39632.85996568275
2027,Agri01_AGC,DE5,0.0
2027,Agri01_AGC,DE6,456.6339177790581
2027,Agri01_AGC,DE7,21310.777639307165
2027,Agri01_AGC,DE8,42154.20799447995
2027,Agri01_AGC,DE9,72502.46072129051
2027,Agri01_AGC,DEA,45500.3004108059
2027,Agri01_AGC,DEB,24233.548200833324
2027,Agri01_AGC,DEC,2895.0207395621132
2027,Agri01_AGC,DEE,34283.55674510687
2027,Agri01_AGC,DED,26913.825655088956
2027,Agri01_AGC,DEF,24574.918709516143
2027,Agri01_AGC,DEG,19647.177096969477
2027,Agri02_OFC,DE1,20810.17339044945
2027,Agri02_OFC,DE2,40767.05252737718
2027,Agri02_OFC,DE3,3937.5568679099424
2027,Agri02_OFC,DE4,18749.45617314953
2027,Agri02_OFC,DE5,1907.7286763759862
2027,Agri02_OFC,DE6,349.6190003848566
2027,Agri02_OFC,DE7,10081.671918451
2027,Agri02_OFC,DE8,19942.251858450152
2027,Agri02_OFC,DE9,34299.359443562535
2027,Agri02_OFC,DEA,21525.216427889118
2027,Agri02_OFC,DEB,11464.371995986585
2027,Agri02_OFC,DEC,3576.095767924056
2027,Agri02_OFC,DEE,16218.815528545041
2027,Agri02_OFC,DED,12732.35378443083
2027,Agri02_OFC,DEF,11625.867063385112
2027,Agri02_OFC,DEG,9294.658175683098
2027,Agri03_No-till,DE1,0.0
2027,Agri03_No-till,DE2,0.0
2027,Agri03_No-till,DE3,0.0
2027,Agri03_No-till,DE4,0.0
2027,Agri03_No-till,DE5,0.0
2027,Agri03_No-till,DE6,0.0
2027,Agri03_No-till,DE7,0.0
2027,Agri03_No-till,DE8,0.0
2027,Agri03_No-till,DE9,0.0
2027,Agri03_No-till,DEA,0.0
2027,Agri03_No-till,DEB,0.0
2027,Agri03_No-till,DEC,0.0
2027,Agri03_No-till,DEE,0.0
2027,Agri03_No-till,DED,0.0
2027,Agri03_No-till,DEF,0.0
2027,Agri03_No-till,DEG,0.0
2027,Agri04_toGrassland,DE1,767.2362193813042
2027,Agri04_toGrassland,DE2,1503.0129095790483
2027,Agri04_toGrassland,DE3,145.17112319307145
2027,Agri04_toGrassland,DE4,691.261028913129
2027,Agri04_toGrassland,DE5,70.33475934130118
2027,Agri04_toGrassland,DE6,12.889866655424093
2027,Agri04_toGrassland,DE7,371.6943488469392
2027,Agri04_toGrassland,DE8,735.2374069525537
2027,Agri04_toGrassland,DE9,1264.5599040879013
2027,Agri04_toGrassland,DEA,793.5986579082179
2027,Agri04_toGrassland,DEB,422.6721835877829
2027,Agri04_toGrassland,DEC,131.84465817025452
2027,Agri04_toGrassland,DEE,597.9605491742101
2027,Agri04_toGrassland,DED,469.420547253834
2027,Agri04_toGrassland,DEF,428.6262360906054
2027,Agri04_toGrassland,DEG,342.6784710225143
2027,Agri05_Agroforestry,DE1,72717.03768062074
2027,Agri05_Agroforestry,DE2,108399.74411699097
2027,Agri05_Agroforestry,DE3,1307.8725000000002
2027,Agri05_Agroforestry,DE4,71476.93188547314
2027,Agri05_Agroforestry,DE5,10736.907666666668
2027,Agri05_Agroforestry,DE6,2151.912910976638
2027,Agri05_Agroforestry,DE7,23249.068539177442
2027,Agri05_Agroforestry,DE8,70768.83116545386
2027,Agri05_Agroforestry,DE9,96439.20035093438
2027,Agri05_Agroforestry,DEA,73599.1564704735
2027,Agri05_Agroforestry,DEB,44828.64361171291
2027,Agri05_Agroforestry,DEC,30424.5009577868
2027,Agri05_Agroforestry,DEE,53901.480814255374
2027,Agri05_Agroforestry,DED,47330.28590120176
2027,Agri05_Agroforestry,DEF,20799.405652325055
2027,Agri05_Agroforestry,DEG,16631.22675967411
2027,Agri06_Biochar,DE1,0.0
2027,Agri06_Biochar,DE2,0.0
2027,Agri06_Biochar,DE3,0.0
2027,Agri06_Biochar,DE4,0.0
2027,Agri06_Biochar,DE5,0.0
2027,Agri06_Biochar,DE6,0.0
2027,Agri06_Biochar,DE7,0.0
2027,Agri06_Biochar,DE8,0.0
2027,Agri06_Biochar,DE9,0.0
2027,Agri06_Biochar,DEA,0.0
2027,Agri06_Biochar,DEB,0.0
2027,Agri06_Biochar,DEC,0.0
2027,Agri06_Biochar,DEE,0.0
2027,Agri06_Biochar,DED,0.0
2027,Agri06_Biochar,DEF,0.0
2027,Agri06_Biochar,DEG,0.0
2028,Agri01_AGC,DE1,51088.10753204975
2028,Agri01_AGC,DE2,98406.8747050332
2028,Agri01_AGC,DE3,270.8437200000001
2028,Agri01_AGC,DE4,46322.24814363421
2028,Agri01_AGC,DE5,870.7893600000001
2028,Agri01_AGC,DE6,621.6489395041883
2028,Agri01_AGC,DE7,24161.0002762539
2028,Agri01_AGC,DE8,49010.73025487103
2028,Agri01_AGC,DE9,83052.15659393897
2028,Agri01_AGC,DEA,52764.01910281337
2028,Agri01_AGC,DEB,28379.053765715453
2028,Agri01_AGC,DEC,4996.621341822617
2028,Agri01_AGC,DEE,39680.204267254485
2028,Agri01_AGC,DED,31397.034234572147
2028,Agri01_AGC,DEF,27566.130398239457
2028,Agri01_AGC,DEG,22038.716525964886
2028,Agri02_OFC,DE1,24168.688153484774
2028,Agri02_OFC,DE2,46554.18221183757
2028,Agri02_OFC,DE3,5242.79025518649
2028,Agri02_OFC,DE4,21914.062274659398
2028,Agri02_OFC,DE5,2520.214410905817
2028,Agri02_OFC,DE6,427.68406862433335
2028,Agri02_OFC,DE7,11430.05112856665
2028,Agri02_OFC,DE8,23185.925510382935
2028,Agri02_OFC,DE9,39290.194336011635
2028,Agri02_OFC,DEA,24961.525979806538
2028,Agri02_OFC,DEB,13425.521783602375
2028,Agri02_OFC,DEC,4570.317946683473
2028,Agri02_OFC,DEE,18771.853746984387
2028,Agri02_OFC,DED,14853.263626639842
2028,Agri02_OFC,DEF,13040.945170564155
2028,Agri02_OFC,DEG,10426.044195998933
2028,Agri03_No-till,DE1,0.0
2028,Agri03_No-till,DE2,0.0
2028,Agri03_No-till,DE3,0.0
2028,Agri03_No-till,DE4,0.0
2028,Agri03_No-till,DE5,0.0
2028,Agri03_No-till,DE6,0.0
2028,Agri03_No-till,DE7,0.0
2028,Agri03_No-till,DE8,0.0
2028,Agri03_No-till,DE9,0.0
2028,Agri03_No-till,DEA,0.0
2028,Agri03_No-till,DEB,0.0
2028,Agri03_No-till,DEC,0.0
2028,Agri03_No-till,DEE,0.0
2028,Agri03_No-till,DED,0.0
2028,Agri03_No-till,DEF,0.0
2028,Agri03_No-till,DEG,0.0
2028,Agri04_toGrassland,DE1,891.0590305218444
2028,Agri04_toGrassland,DE2,1716.374683018785
2028,Agri04_toGrassland,DE3,193.29289088213363
2028,Agri04_toGrassland,DE4,807.9347526538326
2028,Agri04_toGrassland,DE5,92.91608197464899
2028,Agri04_toGrassland,DE6,15.767994900587459
2028,Agri04_toGrassland,DE7,421.4068307206493
2028,Agri04_toGrassland,DE8,854.8262187765722
2028,Agri04_toGrassland,DE9,1448.5636229707188
2028,Agri04_toGrassland,DEA,920.2896325469468
2028,Agri04_toGrassland,DEB,494.9764897778184
2028,Agri04_toGrassland,DEC,168.49996379142235
2028,Agri04_toGrassland,DEE,692.0867899267423
2028,Agri04_toGrassland,DED,547.6149389320811
2028,Agri04_toGrassland,DEF,480.79779452555664
2028,Agri04_toGrassland,DEG,384.39077762378247
2028,Agri05_Agroforestry,DE1,90558.2459833175
2028,Agri05_Agroforestry,DE2,130583.29235638886
2028,Agri05_Agroforestry,DE3,1307.8725000000002
2028,Agri05_Agroforestry,DE4,89786.24558541471
2028,Agri05_Agroforestry,DE5,10736.907666666668
2028,Agri05_Agroforestry,DE6,2800.4250053881365
2028,Agri05_Agroforestry,DE7,27401.003122426795
2028,Agri05_Agroforestry,DE8,88272.58093158787
2028,Agri05_Agroforestry,DE9,117066.85747826444
2028,Agri05_Agroforestry,DEA,91447.3373583824
2028,Agri05_Agroforestry,DEB,56445.312959944975
2028,Agri05_Agroforestry,DEC,40212.31937254067
2028,Agri05_Agroforestry,DEE,66767.0870242586
2028,Agri05_Agroforestry,DED,59310.772392834384
2028,Agri05_Agroforestry,DEF,23333.707604721352
2028,Agri05_Agroforestry,DEG,18658.290010848337
2028,Agri06_Biochar,DE1,0.0
2028,Agri06_Biochar,DE2,0.0
2028,Agri06_Biochar,DE3,0.0
2028,Agri06_Biochar,DE4,0.0
2028,Agri06_Biochar,DE5,0.0
2028,Agri06_Biochar,DE6,0.0
2028,Agri06_Biochar,DE7,0.0
2028,Agri06_Biochar,DE8,0.0
2028,Agri06_Biochar,DE9,0.0
2028,Agri06_Biochar,DEA,0.0
2028,Agri06_Biochar,DEB,0.0
2028,Agri06_Biochar,DEC,0.0
2028,Agri06_Biochar,DEE,0.0
2028,Agri06_Biochar,DED,0.0
2028,Agri06_Biochar,DEF,0.0
2028,Agri06_Biochar,DEG,0.0
2029,Agri01_AGC,DE1,58391.171536585054
2029,Agri01_AGC,DE2,110620.37681242528
2029,Agri01_AGC,DE3,270.8437200000001
2029,Agri01_AGC,DE4,53268.52408158488
2029,Agri01_AGC,DE5,870.7893600000001
2029,Agri01_AGC,DE6,801.5238065888476
2029,Agri01_AGC,DE7,26962.679371033493
2029,Agri01_AGC,DE8,56075.875651985596
2029,Agri01_AGC,DE9,93649.90283756058
2029,Agri01_AGC,DEA,60218.65673886536
2029,Agri01_AGC,DEB,32695.45185750264
2029,Agri01_AGC,DEC,7353.65064
2029,Agri01_AGC,DEE,45201.60092904233
2029,Agri01_AGC,DED,36039.83689981581
2029,Agri01_AGC,DEF,30427.46934094659
2029,Agri01_AGC,DEG,24326.45591588881
2029,Agri02_OFC,DE1,27623.61112904859
2029,Agri02_OFC,DE2,52332.12815572102
2029,Agri02_OFC,DE3,6733.7049582853915
2029,Agri02_OFC,DE4,25200.196466791385
2029,Agri02_OFC,DE5,3217.688412054678
2029,Agri02_OFC,DE6,512.7790110527915
2029,Agri02_OFC,DE7,12755.465429837965
2029,Agri02_OFC,DE8,26528.29429463998
2029,Agri02_OFC,DE9,44303.76082858864
2029,Agri02_OFC,DEA,28488.155190135843
2029,Agri02_OFC,DEB,15467.51716112259
2029,Agri02_OFC,DEC,5685.377964135457
2029,Agri02_OFC,DEE,21383.90810829982
2029,Agri02_OFC,DED,17049.67400852858
2029,Agri02_OFC,DEF,14394.583266559916
2029,Agri02_OFC,DEG,11508.324643690758
2029,Agri03_No-till,DE1,0.0
2029,Agri03_No-till,DE2,0.0
2029,Agri03_No-till,DE3,0.0
2029,Agri03_No-till,DE4,0.0
2029,Agri03_No-till,DE5,0.0
2029,Agri03_No-till,DE6,0.0
2029,Agri03_No-till,DE7,0.0
2029,Agri03_No-till,DE8,0.0
2029,Agri03_No-till,DE9,0.0
2029,Agri03_No-till,DEA,0.0
2029,Agri03_No-till,DEB,0.0
2029,Agri03_No-till,DEC,0.0
2029,Agri03_No-till,DEE,0.0
2029,Agri03_No-till,DED,0.0
2029,Agri03_No-till,DEF,0.0
2029,Agri03_No-till,DEG,0.0
2029,Agri04_toGrassland,DE1,1018.4362508981874
2029,Agri04_toGrassland,DE2,1929.3978673334898
2029,Agri04_toGrassland,DE3,248.26041752228025
2029,Agri04_toGrassland,DE4,929.0890134399574
2029,Agri04_toGrassland,DE5,118.630779575573
2029,Agri04_toGrassland,DE6,18.905302826490807
2029,Agri04_toGrassland,DE7,470.27263488968185
2029,Agri04_toGrassland,DE8,978.0537547368613
2029,Agri04_toGrassland,DE9,1633.4054178568156
2029,Agri04_toGrassland,DEA,1050.3105416343503
2029,Agri04_toGrassland,DEB,570.2614373872277
2029,Agri04_toGrassland,DEC,209.61035802608728
2029,Agri04_toGrassland,DEE,788.3888569683287
2029,Agri04_toGrassland,DED,628.5929089851103
2029,Agri04_toGrassland,DEF,530.7041627088669
2029,Agri04_toGrassland,DEG,424.292644053135
2029,Agri05_Agroforestry,DE1,110262.71930166628
2029,Agri05_Agroforestry,DE2,154441.30822288658
2029,Agri05_Agroforestry,DE3,1307.8725000000002
2029,Agri05_Agroforestry,DE4,110120.14014300336
2029,Agri05_Agroforestry,DE5,10736.907666666668
2029,Agri05_Agroforestry,DE6,3534.21109086763
2029,Agri05_Agroforestry,DE7,31760.597475089296
2029,Agri05_Agroforestry,DE8,107624.80988334633
2029,Agri05_Agroforestry,DE9,139407.1717320365
2029,Agri05_Agroforestry,DEA,111129.02216575161
2029,Agri05_Agroforestry,DEB,69365.12665910246
2029,Agri05_Agroforestry,DEC,47840.52216666668
2029,Agri05_Agroforestry,DEE,80924.04190053919
2029,Agri05_Agroforestry,DED,72596.01315376081
2029,Agri05_Agroforestry,DEF,25758.749129062264
2029,Agri05_Agroforestry,DEG,20598.146690542046
2029,Agri06_Biochar,DE1,0.0
2029,Agri06_Biochar,DE2,0.0
2029,Agri06_Biochar,DE3,0.0
2029,Agri06_Biochar,DE4,0.0
2029,Agri06_Biochar,DE5,0.0
2029,Agri06_Biochar,DE6,0.0
2029,Agri06_Biochar,DE7,0.0
2029,Agri06_Biochar,DE8,0.0
2029,Agri06_Biochar,DE9,0.0
2029,Agri06_Biochar,DEA,0.0
2029,Agri06_Biochar,DEB,0.0
2029,Agri06_Biochar,DEC,0.0
2029,Agri06_Biochar,DEE,0.0
2029,Agri06_Biochar,DED,0.0
2029,Agri06_Biochar,DEF,0.0
2029,Agri06_Biochar,DEG,0.0
2030,Agri01_AGC,DE1,65898.02455512682
2030,Agri01_AGC,DE2,122814.4662018758
2030,Agri01_AGC,DE3,270.8437200000001
2030,Agri01_AGC,DE4,60471.68777953475
2030,Agri01_AGC,DE5,870.7893600000001
2030,Agri01_AGC,DE6,996.2585190330359
2030,Agri01_AGC,DE7,29715.814923645943
2030,Agri01_AGC,DE8,63349.64418582365
2030,Agri01_AGC,DE9,104295.69945215536
2030,Agri01_AGC,DEA,67864.21331896185
2030,Agri01_AGC,DEB,37182.742476194886
2030,Agri01_AGC,DEC,7353.65064
2030,Agri01_AGC,DEE,50847.74673047041
2030,Agri01_AGC,DED,40842.23365081996
2030,Agri01_AGC,DEF,33158.93553763755
2030,Agri01_AGC,DEG,26510.395266741252
2030,Agri02_OFC,DE1,31174.9423171409
2030,Agri02_OFC,DE2,58100.89035902752
2030,Agri02_OFC,DE3,8410.300977206647
2030,Agri02_OFC,DE4,28607.8587495455
2030,Agri02_OFC,DE5,4000.1506798225682
2030,Agri02_OFC,DE6,604.9038276702311
2030,Agri02_OFC,DE7,14057.914822264942
2030,Agri02_OFC,DE8,29969.358211221286
2030,Agri02_OFC,DE9,49340.05892129354
2030,Agri02_OFC,DEA,32105.10405887703
2030,Agri02_OFC,DEB,17590.358128547232
2030,Agri02_OFC,DEC,6921.275820280007
2030,Agri02_OFC,DEE,24054.978612491337
2030,Agri02_OFC,DED,19321.584930097037
2030,Agri02_OFC,DEF,15686.7813513724
2030,Agri02_OFC,DEG,12541.499518758572
2030,Agri03_No-till,DE1,0.0
2030,Agri03_No-till,DE2,0.0
2030,Agri03_No-till,DE3,0.0
2030,Agri03_No-till,DE4,0.0
2030,Agri03_No-till,DE5,0.0
2030,Agri03_No-till,DE6,0.0
2030,Agri03_No-till,DE7,0.0
2030,Agri03_No-till,DE8,0.0
2030,Agri03_No-till,DE9,0.0
2030,Agri03_No-till,DEA,0.0
2030,Agri03_No-till,DEB,0.0
2030,Agri03_No-till,DEC,0.0
2030,Agri03_No-till,DEE,0.0
2030,Agri03_No-till,DED,0.0
2030,Agri03_No-till,DEF,0.0
2030,Agri03_No-till,DEG,0.0
2030,Agri04_toGrassland,DE1,1149.3678805103334
2030,Agri04_toGrassland,DE2,2142.082462523163
2030,Agri04_toGrassland,DE3,310.0737031135113
2030,Agri04_toGrassland,DE4,1054.723811271503
2030,Agri04_toGrassland,DE5,147.47885214407322
2030,Agri04_toGrassland,DE6,22.301790433134133
2030,Agri04_toGrassland,DE7,518.291761354037
2030,Agri04_toGrassland,DE8,1104.920014833421
2030,Agri04_toGrassland,DE9,1819.0852887461917
2030,Agri04_toGrassland,DEA,1183.661385170428
2030,Agri04_toGrassland,DEB,648.5270264160107
2030,Agri04_toGrassland,DEC,255.17584087424942
2030,Agri04_toGrassland,DEE,886.8667502989691
2030,Agri04_toGrassland,DED,712.3544574129215
2030,Agri04_toGrassland,DEF,578.3453406405362
2030,Agri04_toGrassland,DEG,462.38407031057193
2030,Agri05_Agroforestry,DE1,131830.45763566706
2030,Agri05_Agroforestry,DE2,179973.79171648406
2030,Agri05_Agroforestry,DE3,1307.8725000000002
2030,Agri05_Agroforestry,DE4,132478.61555823905
2030,Agri05_Agroforestry,DE5,10736.907666666668
2030,Agri05_Agroforestry,DE6,4353.271167415118
2030,Agri05_Agroforestry,DE7,36327.85159716495
2030,Agri05_Agroforestry,DE8,128825.51802072923
2030,Agri05_Agroforestry,DE9,163460.14311225057
2030,Agri05_Agroforestry,DEA,132644.21089258115
2030,Agri05_Agroforestry,DEB,83588.08470918535
2030,Agri05_Agroforestry,DEC,47840.52216666668
2030,Agri05_Agroforestry,DEE,96372.34544309719
2030,Agri05_Agroforestry,DED,87186.00818398106
2030,Agri05_Agroforestry,DEF,28074.53022534778
2030,Agri05_Agroforestry,DEG,22450.796798755237
2030,Agri06_Biochar,DE1,0.0
2030,Agri06_Biochar,DE2,0.0
2030,Agri06_Biochar,DE3,0.0
2030,Agri06_Biochar,DE4,0.0
2030,Agri06_Biochar,DE5,0.0
2030,Agri06_Biochar,DE6,0.0
2030,Agri06_Biochar,DE7,0.0
2030,Agri06_Biochar,DE8,0.0
2030,Agri06_Biochar,DE9,0.0
2030,Agri06_Biochar,DEA,0.0
2030,Agri06_Biochar,DEB,0.0
2030,Agri06_Biochar,DEC,0.0
2030,Agri06_Biochar,DEE,0.0
2030,Agri06_Biochar,DED,0.0
2030,Agri06_Biochar,DEF,0.0
2030,Agri06_Biochar,DEG,0.0
2031,Agri01_AGC,DE1,73608.66658767506
2031,Agri01_AGC,DE2,134989.14287338473
2031,Agri01_AGC,DE3,270.8437200000001
2031,Agri01_AGC,DE4,67931.73923748381
2031,Agri01_AGC,DE5,870.7893600000001
2031,Agri01_AGC,DE6,1205.8530768367534
2031,Agri01_AGC,DE7,32420.40693409125
2031,Agri01_AGC,DE8,70832.03585638519
2031,Agri01_AGC,DE9,114989.54643772331
2031,Agri01_AGC,DEA,75700.68884310285
2031,Agri01_AGC,DEB,41840.92562179219
2031,Agri01_AGC,DEC,7353.65064
2031,Agri01_AGC,DEE,56618.64167153872
2031,Agri01_AGC,DED,45804.224487584586
2031,Agri01_AGC,DEF,35760.52898831233
2031,Agri01_AGC,DEG,28590.53457852221
2031,Agri02_OFC,DE1,34822.681717761705
2031,Agri02_OFC,DE2,63860.46882175708
2031,Agri02_OFC,DE3,10272.578311950254
2031,Agri02_OFC,DE4,32137.049122921744
2031,Agri02_OFC,DE5,4867.601214209488
2031,Agri02_OFC,DE6,704.0585184766521
2031,Agri02_OFC,DE7,15337.399305847583
2031,Agri02_OFC,DE8,33509.117260126855
2031,Agri02_OFC,DE9,54399.08861412635
2031,Agri02_OFC,DEA,35812.372586030106
2031,Agri02_OFC,DEB,19794.044685876303
2031,Agri02_OFC,DEC,8278.011515117123
2031,Agri02_OFC,DEE,26785.065259558934
2031,Agri02_OFC,DED,21668.99639134522
2031,Agri02_OFC,DEF,16917.539425001603
2031,Agri02_OFC,DEG,13525.568821202376
2031,Agri03_No-till,DE1,0.0
2031,Agri03_No-till,DE2,0.0
2031,Agri03_No-till,DE3,0.0
2031,Agri03_No-till,DE4,0.0
2031,Agri03_No-till,DE5,0.0
2031,Agri03_No-till,DE6,0.0
2031,Agri03_No-till,DE7,0.0
2031,Agri03_No-till,DE8,0.0
2031,Agri03_No-till,DE9,0.0
2031,Agri03_No-till,DEA,0.0
2031,Agri03_No-till,DEB,0.0
2031,Agri03_No-till,DEC,0.0
2031,Agri03_No-till,DEE,0.0
2031,Agri03_No-till,DED,0.0
2031,Agri03_No-till,DEF,0.0
2031,Agri03_No-till,DEG,0.0
2031,Agri04_toGrassland,DE1,1283.853919358282
2031,Agri04_toGrassland,DE2,2354.4284685878038
2031,Agri04_toGrassland,DE3,378.73274765582676
2031,Agri04_toGrassland,DE4,1184.8391461484705
2031,Agri04_toGrassland,DE5,179.4602996801496
2031,Agri04_toGrassland,DE6,25.957457720517446
2031,Agri04_toGrassland,DE7,565.4642101137147
2031,Agri04_toGrassland,DE8,1235.424999066251
2031,Agri04_toGrassland,DE9,2005.603235638847
2031,Agri04_toGrassland,DEA,1320.3421631551805
2031,Agri04_toGrassland,DEB,729.7732568641675
2031,Agri04_toGrassland,DEC,305.19641233590863
2031,Agri04_toGrassland,DEE,987.5204699186637
2031,Agri04_toGrassland,DED,798.8995842155147
2031,Agri04_toGrassland,DEF,623.7213283205645
2031,Agri04_toGrassland,DEG,498.6650563960933
2031,Agri05_Agroforestry,DE1,155261.4609853199
2031,Agri05_Agroforestry,DE2,207180.74283718134
2031,Agri05_Agroforestry,DE3,1307.8725000000002
2031,Agri05_Agroforestry,DE4,156861.6718311218
2031,Agri05_Agroforestry,DE5,10736.907666666668
2031,Agri05_Agroforestry,DE6,5257.605235030601
2031,Agri05_Agroforestry,DE7,41102.765488653735
2031,Agri05_Agroforestry,DE8,151874.70534373657
2031,Agri05_Agroforestry,DE9,189225.77161890664
2031,Agri05_Agroforestry,DEA,155992.90353887097
2031,Agri05_Agroforestry,DEB,99114.18711019364
2031,Agri05_Agroforestry,DEC,47840.52216666668
2031,Agri05_Agroforestry,DEE,113111.9976519326
2031,Agri05_Agroforestry,DED,103080.75748349511
2031,Agri05_Agroforestry,DEF,30281.050893577903
2031,Agri05_Agroforestry,DEG,24216.24033548791
2031,Agri06_Biochar,DE1,0.0
2031,Agri06_Biochar,DE2,0.0
2031,Agri06_Biochar,DE3,0.0
2031,Agri06_Biochar,DE4,0.0
2031,Agri06_Biochar,DE5,0.0
2031,Agri06_Biochar,DE6,0.0
2031,Agri06_Biochar,DE7,0.0
2031,Agri06_Biochar,DE8,0.0
2031,Agri06_Biochar,DE9,0.0
2031,Agri06_Biochar,DEA,0.0
2031,Agri06_Biochar,DEB,0.0
2031,Agri06_Biochar,DEC,0.0
2031,Agri06_Biochar,DEE,0.0
2031,Agri06_Biochar,DED,0.0
2031,Agri06_Biochar,DEF,0.0
2031,Agri06_Biochar,DEG,0.0
2032,Agri01_AGC,DE1,81523.09763422977
2032,Agri01_AGC,DE2,147144.4068269521
2032,Agri01_AGC,DE3,270.8437200000001
2032,Agri01_AGC,DE4,75648.67845543208
2032,Agri01_AGC,DE5,870.7893600000001
2032,Agri01_AGC,DE6,1430.3074799999997
2032,Agri01_AGC,DE7,35076.455402369415
2032,Agri01_AGC,DE8,78523.0506636702
2032,Agri01_AGC,DE9,125731.44379426443
2032,Agri01_AGC,DEA,83728.08331128837
2032,Agri01_AGC,DEB,46670.001294294554
2032,Agri01_AGC,DEC,7353.65064
2032,Agri01_AGC,DEE,62514.28575224726
2032,Agri01_AGC,DED,50925.809410109694
2032,Agri01_AGC,DEF,38232.24969297094
2032,Agri01_AGC,DEG,30566.873851231678
2032,Agri02_OFC,DE1,38566.82933091101
2032,Agri02_OFC,DE2,69610.8635439097
2032,Agri02_OFC,DE3,12320.536962516215
2032,Agri02_OFC,DE4,35787.76758692011
2032,Agri02_OFC,DE5,5820.040015215437
2032,Agri02_OFC,DE6,810.2430834720546
2032,Agri02_OFC,DE7,16593.918880585883
2032,Agri02_OFC,DE8,37147.57144135668
2032,Agri02_OFC,DE9,59480.849907087046
2032,Agri02_OFC,DEA,39609.96077159507
2032,Agri02_OFC,DEB,22078.576833109793
2032,Agri02_OFC,DEC,9755.585048646806
2032,Agri02_OFC,DEE,29574.168049502623
2032,Agri02_OFC,DED,24091.908392273122
2032,Agri02_OFC,DEF,18086.857487447527
2032,Agri02_OFC,DEG,14460.532551022172
2032,Agri03_No-till,DE1,0.0
2032,Agri03_No-till,DE2,0.0
2032,Agri03_No-till,DE3,0.0
2032,Agri03_No-till,DE4,0.0
2032,Agri03_No-till,DE5,0.0
2032,Agri03_No-till,DE6,0.0
2032,Agri03_No-till,DE7,0.0
2032,Agri03_No-till,DE8,0.0
2032,Agri03_No-till,DE9,0.0
2032,Agri03_No-till,DEA,0.0
2032,Agri03_No-till,DEB,0.0
2032,Agri03_No-till,DEC,0.0
