year,techAgri,r,costTechAgri
2026,Agri03_No-till,DEG,0.0
2026,Agri04_toGrassland,DE1,118028.53477855446
2026,Agri04_toGrassland,DE2,235213.6639334667
2026,Agri04_toGrassland,DE3,18953.938354482485
2026,Agri04_toGrassland,DE4,105641.31183670065
2026,Agri04_toGrassland,DE5,9283.453765971184
2026,Agri04_toGrassland,DE6,1873.7584472743413
2026,Agri04_toGrassland,DE7,58585.782524760245
2026,Agri04_toGrassland,DE8,112978.68754099401
2026,Agri04_toGrassland,DE9,197282.42537038322
2026,Agri04_toGrassland,DEA,122273.7234153212
2026,Agri04_toGrassland,DEB,64462.569567717124
2026,Agri04_toGrassland,DEC,18178.47359876387
2026,Agri04_toGrassland,DEE,92313.14629520946
2026,Agri04_toGrassland,DED,71880.53305037
2026,Agri04_toGrassland,DEF,68264.65820215811
2026,Agri04_toGrassland,DEG,54575.99412206412
2026,Agri05_Agroforestry,DE1,2010152.0543472879
2026,Agri05_Agroforestry,DE2,3113789.5253736638
2026,Agri05_Agroforestry,DE3,21623.136975292604
2026,Agri05_Agroforestry,DE4,1955348.6617359736
2026,Agri05_Agroforestry,DE5,177513.9588663288
2026,Agri05_Agroforestry,DE6,56283.55479383703
2026,Agri05_Agroforestry,DE7,683930.0341413073
2026,Agri05_Agroforestry,DE8,1952562.6592440403
2026,Agri05_Agroforestry,DE9,2746526.5750332447
2026,Agri05_Agroforestry,DEA,2040102.3493004544
2026,Agri05_Agroforestry,DEB,1222801.2683375557
2026,Agri05_Agroforestry,DEC,779311.1848402139
2026,Agri05_Agroforestry,DEE,1499568.4319858397
2026,Agri05_Agroforestry,DED,1298597.151862393
2026,Agri05_Agroforestry,DEF,643225.0292577051
2026,Agri05_Agroforestry,DEG,514306.60150128306
2026,Agri06_Biochar,DE1,0.0
2026,Agri06_Biochar,DE2,0.0
2026,Agri06_Biochar,DE3,0.0
2026,Agri06_Biochar,DE4,0.0
2026,Agri06_Biochar,DE5,0.0
2026,Agri06_Biochar,DE6,0.0
2026,Agri06_Biochar,DE7,0.0
2026,Agri06_Biochar,DE8,0.0
2026,Agri06_Biochar,DE9,0.0
2026,Agri06_Biochar,DEA,0.0
2026,Agri06_Biochar,DEB,0.0
2026,Agri06_Biochar,DEC,0.0
2026,Agri06_Biochar,DEE,0.0
2026,Agri06_Biochar,DED,0.0
2026,Agri06_Biochar,DEF,0.0
2026,Agri06_Biochar,DEG,0.0
2027,Agri01_AGC,DE1,11171016.826310487
2027,Agri01_AGC,DE2,21883980.55113842
2027,Agri01_AGC,DE3,68781.0878036982
2027,Agri01_AGC,DE4,10064812.361945478
2027,Agri01_AGC,DE5,221138.00323184955
2027,Agri01_AGC,DE6,115962.73154462683
2027,Agri01_AGC,DE7,5411897.562085891
2027,Agri01_AGC,DE8,10705111.720381338
2027,Agri01_AGC,DE9,18412086.92915332
2027,Agri01_AGC,DEA,11554855.906019477
2027,Agri01_AGC,DEB,6154138.654559422
2027,Agri01_AGC,DEC,735193.9918760122
2027,Agri01_AGC,DEE,8706350.387995943
2027,Agri01_AGC,DED,6834798.331362819
2027,Agri01_AGC,DEF,6240830.10500659
2027,Agri01_AGC,DEG,4989424.207441345
2027,Agri02_OFC,DE1,0.0
2027,Agri02_OFC,DE2,0.0
2027,Agri02_OFC,DE3,0.0
2027,Agri02_OFC,DE4,0.0
2027,Agri02_OFC,DE5,0.0
2027,Agri02_OFC,DE6,0.0
2027,Agri02_OFC,DE7,0.0
2027,Agri02_OFC,DE8,0.0
2027,Agri02_OFC,DE9,0.0
2027,Agri02_OFC,DEA,0.0
2027,Agri02_OFC,DEB,0.0
2027,Agri02_OFC,DEC,0.0
2027,Agri02_OFC,DEE,0.0
2027,Agri02_OFC,DED,0.0
2027,Agri02_OFC,DEF,0.0
2027,Agri02_OFC,DEG,0.0
2027,Agri03_No-till,DE1,0.0
2027,Agri03_No-till,DE2,0.0
2027,Agri03_No-till,DE3,0.0
2027,Agri03_No-till,DE4,0.0
2027,Agri03_No-till,DE5,0.0
2027,Agri03_No-till,DE6,0.0
2027,Agri03_No-till,DE7,0.0
2027,Agri03_No-till,DE8,0.0
2027,Agri03_No-till,DE9,0.0
2027,Agri03_No-till,DEA,0.0
2027,Agri03_No-till,DEB,0.0
2027,Agri03_No-till,DEC,0.0
2027,Agri03_No-till,DEE,0.0
2027,Agri03_No-till,DED,0.0
2027,Agri03_No-till,DEF,0.0
2027,Agri03_No-till,DEG,0.0
2027,Agri04_toGrassland,DE1,137576.02935579314
2027,Agri04_toGrassland,DE2,269510.93150572135
2027,Agri04_toGrassland,DE3,26031.183358534414
2027,Agri04_toGrassland,DE4,123952.63049880175
2027,Agri04_toGrassland,DE5,12611.991810911226
2027,Agri04_toGrassland,DE6,2311.3307591355565
2027,Agri04_toGrassland,DE7,66649.92000714585
2027,Agri04_toGrassland,DE8,131838.2012308406
2027,Agri04_toGrassland,DE9,226753.02089784967
2027,Agri04_toGrassland,DEA,142303.17795103756
2027,Agri04_toGrassland,DEB,75790.94843051278
2027,Agri04_toGrassland,DEC,23641.56449426017
2027,Agri04_toGrassland,DEE,107222.5684719831
2027,Agri04_toGrassland,DED,84173.57439314295
2027,Agri04_toGrassland,DEF,76858.59211210902
2027,Agri04_toGrassland,DEG,61446.973172106926
2027,Agri05_Agroforestry,DE1,2681941.818433695
2027,Agri05_Agroforestry,DE2,3997987.4885957837
2027,Agri05_Agroforestry,DE3,22510.511465320145
2027,Agri05_Agroforestry,DE4,2636204.3723361795
2027,Agri05_Agroforestry,DE5,184798.8111475574
2027,Agri05_Agroforestry,DE6,79366.61626569115
2027,Agri05_Agroforestry,DE7,857469.5991977719
2027,Agri05_Agroforestry,DE8,2610088.279144599
2027,Agri05_Agroforestry,DE9,3556860.023554089
2027,Agri05_Agroforestry,DEA,2714476.0270152236
2027,Agri05_Agroforestry,DEB,1653365.1232323828
2027,Agri05_Agroforestry,DEC,823409.4858173504
2027,Agri05_Agroforestry,DEE,1987988.5111131077
2027,Agri05_Agroforestry,DED,1745630.4201275888
2027,Agri05_Agroforestry,DEF,767121.4009368668
2027,Agri05_Agroforestry,DEG,613391.0835934748
2027,Agri06_Biochar,DE1,0.0
2027,Agri06_Biochar,DE2,0.0
2027,Agri06_Biochar,DE3,0.0
2027,Agri06_Biochar,DE4,0.0
2027,Agri06_Biochar,DE5,0.0
2027,Agri06_Biochar,DE6,0.0
2027,Agri06_Biochar,DE7,0.0
2027,Agri06_Biochar,DE8,0.0
2027,Agri06_Biochar,DE9,0.0
2027,Agri06_Biochar,DEA,0.0
2027,Agri06_Biochar,DEB,0.0
2027,Agri06_Biochar,DEC,0.0
2027,Agri06_Biochar,DEE,0.0
2027,Agri06_Biochar,DED,0.0
2027,Agri06_Biochar,DEF,0.0
2027,Agri06_Biochar,DEG,0.0
2028,Agri01_AGC,DE1,12420414.564599898
2028,Agri01_AGC,DE2,23924436.40775653
2028,Agri01_AGC,DE3,65846.85648236318
2028,Agri01_AGC,DE4,11261750.597186804
2028,Agri01_AGC,DE5,211704.15918925081
2028,Agri01_AGC,DE6,151133.7552960266
2028,Agri01_AGC,DE7,5873962.732681515
2028,Agri01_AGC,DE8,11915367.730100248
2028,Agri01_AGC,DE9,20191435.252003815
2028,Agri01_AGC,DEA,12827858.047790883
2028,Agri01_AGC,DEB,6899445.482495711
2028,Agri01_AGC,DEC,1214766.2437648792
2028,Agri01_AGC,DEE,9646953.28943481
2028,Agri01_AGC,DED,7633169.442569003
2028,Agri01_AGC,DEF,6701809.560535435
2028,Agri01_AGC,DEG,5357998.34731518
2028,Agri02_OFC,DE1,0.0
2028,Agri02_OFC,DE2,0.0
2028,Agri02_OFC,DE3,0.0
2028,Agri02_OFC,DE4,0.0
2028,Agri02_OFC,DE5,0.0
2028,Agri02_OFC,DE6,0.0
2028,Agri02_OFC,DE7,0.0
2028,Agri02_OFC,DE8,0.0
2028,Agri02_OFC,DE9,0.0
2028,Agri02_OFC,DEA,0.0
2028,Agri02_OFC,DEB,0.0
2028,Agri02_OFC,DEC,0.0
2028,Agri02_OFC,DEE,0.0
2028,Agri02_OFC,DED,0.0
2028,Agri02_OFC,DEF,0.0
2028,Agri02_OFC,DEG,0.0
2028,Agri03_No-till,DE1,0.0
2028,Agri03_No-till,DE2,0.0
2028,Agri03_No-till,DE3,0.0
2028,Agri03_No-till,DE4,0.0
2028,Agri03_No-till,DE5,0.0
2028,Agri03_No-till,DE6,0.0
2028,Agri03_No-till,DE7,0.0
2028,Agri03_No-till,DE8,0.0
2028,Agri03_No-till,DE9,0.0
2028,Agri03_No-till,DEA,0.0
2028,Agri03_No-till,DEB,0.0
2028,Agri03_No-till,DEC,0.0
2028,Agri03_No-till,DEE,0.0
2028,Agri03_No-till,DED,0.0
2028,Agri03_No-till,DEF,0.0
2028,Agri03_No-till,DEG,0.0
2028,Agri04_toGrassland,DE1,156999.40898620072
2028,Agri04_toGrassland,DE2,302415.21785039676
2028,Agri04_toGrassland,DE3,34057.08105775739
2028,Agri04_toGrassland,DE4,142353.39559016377
2028,Agri04_toGrassland,DE5,16371.27222288518
2028,Agri04_toGrassland,DE6,2778.228821540425
2028,Agri04_toGrassland,DE7,74249.4280397374
2028,Agri04_toGrassland,DE8,150615.39868490276
2028,Agri04_toGrassland,DE9,255228.46960220236
2028,Agri04_toGrassland,DEA,162149.6707366083
2028,Agri04_toGrassland,DEB,87211.97327596875
2028,Agri04_toGrassland,DEC,29688.711772503597
2028,Agri04_toGrassland,DEE,121941.6596025303
2028,Agri04_toGrassland,DED,96486.56129325142
2028,Agri04_toGrassland,DEF,84713.7697916307
2028,Agri04_toGrassland,DEG,67727.41517622776
2028,Agri05_Agroforestry,DE1,3471622.0074433624
2028,Agri05_Agroforestry,DE2,5006013.82708277
2028,Agri05_Agroforestry,DE3,23397.885955347687
2028,Agri05_Agroforestry,DE4,3442026.76140019
2028,Agri05_Agroforestry,DE5,192083.66342878595
2028,Agri05_Agroforestry,DE6,107356.50821561988
2028,Agri05_Agroforestry,DE7,1050439.1337633142
2028,Agri05_Agroforestry,DE8,3383999.229317883
2028,Agri05_Agroforestry,DE9,4487850.6021267995
2028,Agri05_Agroforestry,DEA,3505706.028735824
2028,Agri05_Agroforestry,DEB,2163875.730597431
2028,Agri05_Agroforestry,DEC,855868.6582216154
2028,Agri05_Agroforestry,DEE,2559569.105711282
2028,Agri05_Agroforestry,DED,2273725.3850451065
2028,Agri05_Agroforestry,DEF,894516.1421381986
2028,Agri05_Agroforestry,DEG,715280.3095905193
2028,Agri06_Biochar,DE1,0.0
2028,Agri06_Biochar,DE2,0.0
2028,Agri06_Biochar,DE3,0.0
2028,Agri06_Biochar,DE4,0.0
2028,Agri06_Biochar,DE5,0.0
2028,Agri06_Biochar,DE6,0.0
2028,Agri06_Biochar,DE7,0.0
2028,Agri06_Biochar,DE8,0.0
2028,Agri06_Biochar,DE9,0.0
2028,Agri06_Biochar,DEA,0.0
2028,Agri06_Biochar,DEB,0.0
2028,Agri06_Biochar,DEC,0.0
2028,Agri06_Biochar,DEE,0.0
2028,Agri06_Biochar,DED,0.0
2028,Agri06_Biochar,DEF,0.0
2028,Agri06_Biochar,DEG,0.0
2029,Agri01_AGC,DE1,13563326.80556327
2029,Agri01_AGC,DE2,25695328.293274816
2029,Agri01_AGC,DE3,62912.62516102816
2029,Agri01_AGC,DE4,12373418.473302431
2029,Agri01_AGC,DE5,202270.31514665214
2029,Agri01_AGC,DE6,186181.0449271801
2029,Agri01_AGC,DE7,6262995.282323017
2029,Agri01_AGC,DE8,13025520.936833223
2029,Agri01_AGC,DE9,21753361.06588019
2029,Agri01_AGC,DEA,13987822.125293722
2029,Agri01_AGC,DEB,7594625.812928229
2029,Agri01_AGC,DEC,1708134.3672265126
2029,Agri01_AGC,DEE,10499602.41251753
2029,Agri01_AGC,DED,8371472.485102122
2029,Agri01_AGC,DEF,7067810.076030744
2029,Agri01_AGC,DEG,5650643.11822548
2029,Agri02_OFC,DE1,0.0
2029,Agri02_OFC,DE2,0.0
2029,Agri02_OFC,DE3,0.0
2029,Agri02_OFC,DE4,0.0
2029,Agri02_OFC,DE5,0.0
2029,Agri02_OFC,DE6,0.0
2029,Agri02_OFC,DE7,0.0
2029,Agri02_OFC,DE8,0.0
2029,Agri02_OFC,DE9,0.0
2029,Agri02_OFC,DEA,0.0
2029,Agri02_OFC,DEB,0.0
2029,Agri02_OFC,DEC,0.0
2029,Agri02_OFC,DEE,0.0
2029,Agri02_OFC,DED,0.0
2029,Agri02_OFC,DEF,0.0
2029,Agri02_OFC,DEG,0.0
2029,Agri03_No-till,DE1,0.0
2029,Agri03_No-till,DE2,0.0
2029,Agri03_No-till,DE3,0.0
2029,Agri03_No-till,DE4,0.0
2029,Agri03_No-till,DE5,0.0
2029,Agri03_No-till,DE6,0.0
2029,Agri03_No-till,DE7,0.0
2029,Agri03_No-till,DE8,0.0
2029,Agri03_No-till,DE9,0.0
2029,Agri03_No-till,DEA,0.0
2029,Agri03_No-till,DEB,0.0
2029,Agri03_No-till,DEC,0.0
2029,Agri03_No-till,DEE,0.0
2029,Agri03_No-till,DED,0.0
2029,Agri03_No-till,DEF,0.0
2029,Agri03_No-till,DEG,0.0
2029,Agri04_toGrassland,DE1,176265.40855248558
2029,Agri04_toGrassland,DE2,333929.6917660782
2029,Agri04_toGrassland,DE3,42967.56314730789
2029,Agri04_toGrassland,DE4,160801.67451933265
2029,Agri04_toGrassland,DE5,20531.970273393825
2029,Agri04_toGrassland,DE6,3272.027015516159
2029,Agri04_toGrassland,DE7,81392.23053654871
2029,Agri04_toGrassland,DE8,169276.2256969384
2029,Agri04_toGrassland,DE9,282700.92807130195
2029,Agri04_toGrassland,DEA,181782.0374764614
2029,Agri04_toGrassland,DEB,98697.74878313519
2029,Agri04_toGrassland,DEC,36278.22100962765
2029,Agri04_toGrassland,DEE,136450.05649513344
2029,Agri04_toGrassland,DED,108793.44270958436
2029,Agri04_toGrassland,DEF,91851.39077471312
2029,Agri04_toGrassland,DEG,73434.26373902388
2029,Agri05_Agroforestry,DE1,4387319.628398031
2029,Agri05_Agroforestry,DE2,6145172.069881109
2029,Agri05_Agroforestry,DE3,24285.260445375232
2029,Agri05_Agroforestry,DE4,4381646.44760434
2029,Agri05_Agroforestry,DE5,199368.5157100146
2029,Agri05_Agroforestry,DE6,140625.170393664
2029,Agri05_Agroforestry,DE7,1263744.3879003124
2029,Agri05_Agroforestry,DE8,4282358.025399035
2029,Agri05_Agroforestry,DE9,5546968.411019189
2029,Agri05_Agroforestry,DEA,4421789.5524467975
2029,Agri05_Agroforestry,DEB,2760017.017947758
2029,Agri05_Agroforestry,DEC,888327.8306258805
2029,Agri05_Agroforestry,DEE,3219942.694032352
2029,Agri05_Agroforestry,DED,2888572.996114411
2029,Agri05_Agroforestry,DEF,1024932.6914179208
2029,Agri05_Agroforestry,DEG,819593.9104022386
2029,Agri06_Biochar,DE1,0.0
2029,Agri06_Biochar,DE2,0.0
2029,Agri06_Biochar,DE3,0.0
2029,Agri06_Biochar,DE4,0.0
2029,Agri06_Biochar,DE5,0.0
2029,Agri06_Biochar,DE6,0.0
2029,Agri06_Biochar,DE7,0.0
2029,Agri06_Biochar,DE8,0.0
2029,Agri06_Biochar,DE9,0.0
2029,Agri06_Biochar,DEA,0.0
2029,Agri06_Biochar,DEB,0.0
2029,Agri06_Biochar,DEC,0.0
2029,Agri06_Biochar,DEE,0.0
2029,Agri06_Biochar,DED,0.0
2029,Agri06_Biochar,DEF,0.0
2029,Agri06_Biochar,DEG,0.0
2030,Agri01_AGC,DE1,14593130.200785778
2030,Agri01_AGC,DE2,27197287.140598234
2030,Agri01_AGC,DE3,59978.393839693155
2030,Agri01_AGC,DE4,13391466.879098743
2030,Agri01_AGC,DE5,192836.47110405343
2030,Agri01_AGC,DE6,220621.6404822414
2030,Agri01_AGC,DE7,6580572.925072314
2030,Agri01_AGC,DE8,14028790.878303392
2030,Agri01_AGC,DE9,23096302.68528155
2030,Agri01_AGC,DEA,15028543.080362516
2030,Agri01_AGC,DEB,8234125.466439112
2030,Agri01_AGC,DEC,1628467.3473153873
2030,Agri01_AGC,DEE,11260243.284434004
2030,Agri01_AGC,DED,9044520.490272574
2030,Agri01_AGC,DEF,7343052.646675442
2030,Agri01_AGC,DEG,5870732.126093025
2030,Agri02_OFC,DE1,1125801.3220843696
2030,Agri02_OFC,DE2,1828745.2708012515
2030,Agri02_OFC,DE3,531494.7873720743
2030,Agri02_OFC,DE4,1080257.0923277987
2030,Agri02_OFC,DE5,248047.00234320346
2030,Agri02_OFC,DE6,29204.32785667799
2030,Agri02_OFC,DE7,412887.2161680687
2030,Agri02_OFC,DE8,1090845.6861622776
2030,Agri02_OFC,DE9,1596548.097285144
2030,Agri02_OFC,DEA,1146602.6688791476
2030,Agri02_OFC,DEB,672958.1222148191
2030,Agri02_OFC,DEC,391789.82942342426
2030,Agri02_OFC,DEE,846751.413971816
2030,Agri02_OFC,DED,720214.5290576615
2030,Agri02_OFC,DEF,409637.466974249
2030,Agri02_OFC,DEG,327524.9698467339
2030,Agri03_No-till,DE1,0.0
2030,Agri03_No-till,DE2,0.0
2030,Agri03_No-till,DE3,0.0
2030,Agri03_No-till,DE4,0.0
2030,Agri03_No-till,DE5,0.0
2030,Agri03_No-till,DE6,0.0
2030,Agri03_No-till,DE7,0.0
2030,Agri03_No-till,DE8,0.0
2030,Agri03_No-till,DE9,0.0
2030,Agri03_No-till,DEA,0.0
2030,Agri03_No-till,DEB,0.0
2030,Agri03_No-till,DEC,0.0
2030,Agri03_No-till,DEE,0.0
2030,Agri03_No-till,DED,0.0
2030,Agri03_No-till,DEF,0.0
2030,Agri03_No-till,DEG,0.0
2030,Agri04_toGrassland,DE1,195340.76293735605
2030,Agri04_toGrassland,DE2,364057.5220513509
2030,Agri04_toGrassland,DE3,52698.561322342415
2030,Agri04_toGrassland,DE4,179255.5346948544
2030,Agri04_toGrassland,DE5,25064.76123393792
2030,Agri04_toGrassland,DE6,3790.2997220899665
2030,Agri04_toGrassland,DE7,88086.25141159356
2030,Agri04_toGrassland,DE8,187786.62806070535
2030,Agri04_toGrassland,DE9,309162.55289300904
2030,Agri04_toGrassland,DEA,201169.1138750248
2030,Agri04_toGrassland,DEB,110220.3796310623
2030,Agri04_toGrassland,DEC,43368.39778176583
2030,Agri04_toGrassland,DEE,150727.3959580749
2030,Agri04_toGrassland,DED,121068.16760103064
2030,Agri04_toGrassland,DEF,98292.65459534626
2030,Agri04_toGrassland,DEG,78584.46246509253
2030,Agri05_Agroforestry,DE1,5437161.688319434
2030,Agri05_Agroforestry,DE2,7422765.746037281
2030,Agri05_Agroforestry,DE3,25172.63493540277
2030,Agri05_Agroforestry,DE4,5463894.049624956
2030,Agri05_Agroforestry,DE5,206653.36799124314
2030,Agri05_Agroforestry,DE6,167290.1243849736
2030,Agri05_Agroforestry,DE7,1498291.1116711434
2030,Agri05_Agroforestry,DE8,5313227.183023193
2030,Agri05_Agroforestry,DE9,6741683.550499065
2030,Agri05_Agroforestry,DEA,5470723.796132684
2030,Agri05_Agroforestry,DEB,3447472.9127984215
2030,Agri05_Agroforestry,DEC,920787.0030301455
2030,Agri05_Agroforestry,DEE,3974741.7543283016
2030,Agri05_Agroforestry,DED,3595864.202834964
2030,Agri05_Agroforestry,DEF,1157894.4873322523
2030,Agri05_Agroforestry,DEG,925951.5169384545
2030,Agri06_Biochar,DE1,0.0
2030,Agri06_Biochar,DE2,0.0
2030,Agri06_Biochar,DE3,0.0
2030,Agri06_Biochar,DE4,0.0
2030,Agri06_Biochar,DE5,0.0
2030,Agri06_Biochar,DE6,0.0
2030,Agri06_Biochar,DE7,0.0
2030,Agri06_Biochar,DE8,0.0
2030,Agri06_Biochar,DE9,0.0
2030,Agri06_Biochar,DEA,0.0
2030,Agri06_Biochar,DEB,0.0
2030,Agri06_Biochar,DEC,0.0
2030,Agri06_Biochar,DEE,0.0
2030,Agri06_Biochar,DED,0.0
2030,Agri06_Biochar,DEF,0.0
2030,Agri06_Biochar,DEG,0.0
2031,Agri01_AGC,DE1,15503201.401852606
2031,Agri01_AGC,DE2,28430943.882631738
2031,Agri01_AGC,DE3,57044.16251835813
2031,Agri01_AGC,DE4,14307546.703382127
2031,Agri01_AGC,DE5,183402.6270614547
2031,Agri01_AGC,DE6,253972.58200536433
2031,Agri01_AGC,DE7,6828273.374991324
2031,Agri01_AGC,DE8,14918397.092233878
2031,Agri01_AGC,DE9,24218698.424706977
2031,Agri01_AGC,DEA,15943815.854831778
2031,Agri01_AGC,DEB,8812390.263610499
2031,Agri01_AGC,DEC,1548800.3274042618
2031,Agri01_AGC,DEE,11924821.432374131
2031,Agri01_AGC,DED,9647126.489390759
2031,Agri01_AGC,DEF,7531758.267652452
2031,Agri01_AGC,DEG,6021638.976838593
2031,Agri02_OFC,DE1,2169168.6196015244
2031,Agri02_OFC,DE2,3473631.0056534302
2031,Agri02_OFC,DE3,1066306.1200634844
2031,Agri02_OFC,DE4,2090159.1274947145
2031,Agri02_OFC,DE5,497139.0447433846
2031,Agri02_OFC,DE6,57634.87105227079
2031,Agri02_OFC,DE7,777968.4714450547
2031,Agri02_OFC,DE8,2103407.9231656245
2031,Agri02_OFC,DE9,3041846.5782670216
2031,Agri02_OFC,DEA,2206876.8936954457
2031,Agri02_OFC,DEB,1303636.02119029
2031,Agri02_OFC,DEC,781192.4152727064
2031,Agri02_OFC,DEE,1627435.1609242891
2031,Agri02_OFC,DED,1391858.7174764678
2031,Agri02_OFC,DEF,760197.7588749285
2031,Agri02_OFC,DEG,607820.5115522129
2031,Agri03_No-till,DE1,0.0
2031,Agri03_No-till,DE2,0.0
2031,Agri03_No-till,DE3,0.0
2031,Agri03_No-till,DE4,0.0
2031,Agri03_No-till,DE5,0.0
2031,Agri03_No-till,DE6,0.0
2031,Agri03_No-till,DE7,0.0
2031,Agri03_No-till,DE8,0.0
2031,Agri03_No-till,DE9,0.0
2031,Agri03_No-till,DEA,0.0
2031,Agri03_No-till,DEB,0.0
2031,Agri03_No-till,DEC,0.0
2031,Agri03_No-till,DEE,0.0
2031,Agri03_No-till,DED,0.0
2031,Agri03_No-till,DEF,0.0
2031,Agri03_No-till,DEG,0.0
2031,Agri04_toGrassland,DE1,214192.20702352052
2031,Agri04_toGrassland,DE2,392801.87750480016
2031,Agri04_toGrassland,DE3,63186.00727801743
2031,Agri04_toGrassland,DE4,197673.04352527487
2031,Agri04_toGrassland,DE5,29940.32037601824
2031,Agri04_toGrassland,DE6,4330.621322289059
2031,Agri04_toGrassland,DE7,94339.41457888573
2031,Agri04_toGrassland,DE8,206112.55156996154
2031,Agri04_toGrassland,DE9,334605.5006551842
2031,Agri04_toGrassland,DEA,220279.73563672637
2031,Agri04_toGrassland,DEB,121751.97049880023
2031,Agri04_toGrassland,DEC,50917.54766505163
2031,Agri04_toGrassland,DEE,164753.31479963695
2031,Agri04_toGrassland,DED,133284.68492647915
2031,Agri04_toGrassland,DEF,104058.76078752009
2031,Agri04_toGrassland,DEG,83194.95495903092
2031,Agri05_Agroforestry,DE1,6629275.194229314
2031,Agri05_Agroforestry,DE2,8846098.384597775
2031,Agri05_Agroforestry,DE3,26060.00942543031
2031,Agri05_Agroforestry,DE4,6697600.186138377
2031,Agri05_Agroforestry,DE5,213938.22027247172
2031,Agri05_Agroforestry,DE6,173187.36117380025
2031,Agri05_Agroforestry,DE7,1754985.055138186
2031,Agri05_Agroforestry,DE8,6484669.217825501
2031,Agri05_Agroforestry,DE9,8079466.120834238
2031,Agri05_Agroforestry,DEA,6660505.9577780245
2031,Agri05_Agroforestry,DEB,4231927.342664478
2031,Agri05_Agroforestry,DEC,953246.1754344105
2031,Agri05_Agroforestry,DEE,4729080.927303206
2031,Agri05_Agroforestry,DED,4401289.95470623
2031,Agri05_Agroforestry,DEF,1292924.9684374135
2031,Agri05_Agroforestry,DEG,1033972.7601089893
2031,Agri06_Biochar,DE1,0.0
2031,Agri06_Biochar,DE2,0.0
2031,Agri06_Biochar,DE3,0.0
2031,Agri06_Biochar,DE4,0.0
2031,Agri06_Biochar,DE5,0.0
2031,Agri06_Biochar,DE6,0.0
2031,Agri06_Biochar,DE7,0.0
2031,Agri06_Biochar,DE8,0.0
2031,Agri06_Biochar,DE9,0.0
2031,Agri06_Biochar,DEA,0.0
2031,Agri06_Biochar,DEB,0.0
2031,Agri06_Biochar,DEC,0.0
2031,Agri06_Biochar,DEE,0.0
2031,Agri06_Biochar,DED,0.0
2031,Agri06_Biochar,DEF,0.0
2031,Agri06_Biochar,DEG,0.0
2032,Agri01_AGC,DE1,16286917.06034894
2032,Agri01_AGC,DE2,29396929.452280287
2032,Agri01_AGC,DE3,54109.931197023114
2032,Agri01_AGC,DE4,15113308.83495897
2032,Agri01_AGC,DE5,173968.783018856
2032,Agri01_AGC,DE6,285750.90954070294
2032,Agri01_AGC,DE7,7007674.346141965
2032,Agri01_AGC,DE8,15687559.116347814
2032,Agri01_AGC,DE9,25118986.598655585
2032,Agri01_AGC,DEA,16727435.390536034
2032,Agri01_AGC,DEB,9323866.025024531
2032,Agri01_AGC,DEC,1469133.3074931363
2032,Agri01_AGC,DEE,12489282.383527817
2032,Agri01_AGC,DED,10174103.51376708
2032,Agri01_AGC,DEF,7638147.9341447
2032,Agri01_AGC,DEG,6106737.276382967
2032,Agri02_OFC,DE1,3125562.238213874
2032,Agri02_OFC,DE2,4935089.647049266
2032,Agri02_OFC,DE3,1595690.6662700702
2032,Agri02_OFC,DE4,3023983.610401392
2032,Agri02_OFC,DE5,743274.2134311389
2032,Agri02_OFC,DE6,84960.60800658572
2032,Agri02_OFC,DE7,1096325.133748829
2032,Agri02_OFC,DE8,3033039.3705625394
2032,Agri02_OFC,DE9,4334825.061030913
2032,Agri02_OFC,DEA,3176569.71696399
2032,Agri02_OFC,DEB,1888226.852848931
2032,Agri02_OFC,DEC,1162517.7649198459
2032,Agri02_OFC,DEE,2339272.298255241
2032,Agri02_OFC,DED,2011377.4080404693
2032,Agri02_OFC,DEF,1054573.9530235103
2032,Agri02_OFC,DEG,843198.9003875568
2032,Agri03_No-till,DE1,0.0
2032,Agri03_No-till,DE2,0.0
2032,Agri03_No-till,DE3,0.0
2032,Agri03_No-till,DE4,0.0
2032,Agri03_No-till,DE5,0.0
2032,Agri03_No-till,DE6,0.0
2032,Agri03_No-till,DE7,0.0
2032,Agri03_No-till,DE8,0.0
2032,Agri03_No-till,DE9,0.0
2032,Agri03_No-till,DEA,0.0
2032,Agri03_No-till,DEB,0.0
2032,Agri03_No-till,DEC,0.0
2032,Agri03_No-till,DEE,0.0
2032,Agri03_No-till,DED,0.0
2032,Agri03_No-till,DEF,0.0
2032,Agri03_No-till,DEG,0.0
2032,Agri04_toGrassland,DE1,232786.47569368736
2032,Agri04_toGrassland,DE2,420165.92692501115
2032,Agri04_toGrassland,DE3,74365.83270948942
2032,Agri04_toGrassland,DE4,216012.26841914008
2032,Agri04_toGrassland,DE5,35129.32297113555
2032,Agri04_toGrassland,DE6,4890.566197140646
2032,Agri04_toGrassland,DE7,100159.64395243899
2032,Agri04_toGrassland,DE8,224219.9420184648
2032,Agri04_toGrassland,DE9,359021.92794568813
2032,Agri04_toGrassland,DEA,239082.73846599413
2032,Agri04_toGrassland,DEB,133264.62606539915
2032,Agri04_toGrassland,DEC,58883.976235618546
2032,Agri04_toGrassland,DEE,178507.44982810202
2032,Agri04_toGrassland,DED,145416.94364481882
2032,Agri04_toGrassland,DEF,109170.90888522459
2032,Agri04_toGrassland,DEG,87282.68482543633
2032,Agri05_Agroforestry,DE1,7971787.153149406
2032,Agri05_Agroforestry,DE2,10422473.514609072
2032,Agri05_Agroforestry,DE3,26947.383915457853
