year,techAgri,r,ghgAbateTechAgri
2026,Agri03_No-till,DEF,0.0
2026,Agri03_No-till,DEG,0.0
2026,Agri04_toGrassland,DE1,2079.5394133175364
2026,Agri04_toGrassland,DE2,4144.21890111733
2026,Agri04_toGrassland,DE3,333.9485821770869
2026,Agri04_toGrassland,DE4,1861.2894928430792
2026,Agri04_toGrassland,DE5,163.56475181420217
2026,Agri04_toGrassland,DE6,33.013665292502274
2026,Agri04_toGrassland,DE7,1032.2202512203448
2026,Agri04_toGrassland,DE8,1990.5663833511614
2026,Agri04_toGrassland,DE9,3475.910125312596
2026,Agri04_toGrassland,DEA,2154.3351998083826
2026,Agri04_toGrassland,DEB,1135.7630961978898
2026,Agri04_toGrassland,DEC,320.2857037368767
2026,Agri04_toGrassland,DEE,1626.4611472844963
2026,Agri04_toGrassland,DED,1266.4598591261856
2026,Agri04_toGrassland,DEF,1202.7519237986141
2026,Agri04_toGrassland,DEG,961.5719708014198
2026,Agri05_Agroforestry,DE1,182375.66055078007
2026,Agri05_Agroforestry,DE2,282505.7041222271
2026,Agri05_Agroforestry,DE3,1961.8087500000004
2026,Agri05_Agroforestry,DE4,177403.49692450278
2026,Agri05_Agroforestry,DE5,16105.3615
2026,Agri05_Agroforestry,DE6,5106.454738820789
2026,Agri05_Agroforestry,DE7,62051.12268859682
2026,Agri05_Agroforestry,DE8,177150.73045160656
2026,Agri05_Agroforestry,DE9,249184.92969657743
2026,Agri05_Agroforestry,DEA,185092.96982793725
2026,Agri05_Agroforestry,DEB,110941.45268916298
2026,Agri05_Agroforestry,DEC,70704.7965861443
2026,Agri05_Agroforestry,DEE,136051.78908384507
2026,Agri05_Agroforestry,DED,117818.20825348805
2026,Agri05_Agroforestry,DEF,58358.06765959296
2026,Agri05_Agroforestry,DEG,46661.647297562246
2026,Agri06_Biochar,DE1,0.0
2026,Agri06_Biochar,DE2,0.0
2026,Agri06_Biochar,DE3,0.0
2026,Agri06_Biochar,DE4,0.0
2026,Agri06_Biochar,DE5,0.0
2026,Agri06_Biochar,DE6,0.0
2026,Agri06_Biochar,DE7,0.0
2026,Agri06_Biochar,DE8,0.0
2026,Agri06_Biochar,DE9,0.0
2026,Agri06_Biochar,DEA,0.0
2026,Agri06_Biochar,DEB,0.0
2026,Agri06_Biochar,DEC,0.0
2026,Agri06_Biochar,DEE,0.0
2026,Agri06_Biochar,DED,0.0
2026,Agri06_Biochar,DEF,0.0
2026,Agri06_Biochar,DEG,0.0
2027,Agri01_AGC,DE1,141392.67602631723
2027,Agri01_AGC,DE2,276987.72818474856
2027,Agri01_AGC,DE3,870.5691
2027,Agri01_AGC,DE4,127391.33560398026
2027,Agri01_AGC,DE5,2798.9658
2027,Agri01_AGC,DE6,1467.751878575543
2027,Agri01_AGC,DE7,68498.92812634444
2027,Agri01_AGC,DE8,135495.66855368557
2027,Agri01_AGC,DE9,233043.62374700521
2027,Agri01_AGC,DEA,146250.96560616183
2027,Agri01_AGC,DEB,77893.54778839281
2027,Agri01_AGC,DEC,9305.42380573536
2027,Agri01_AGC,DEE,110197.14668070064
2027,Agri01_AGC,DED,86508.7253199288
2027,Agri01_AGC,DEF,78990.81013773047
2027,Agri01_AGC,DEG,63151.640668830456
2027,Agri02_OFC,DE1,0.0
2027,Agri02_OFC,DE2,0.0
2027,Agri02_OFC,DE3,0.0
2027,Agri02_OFC,DE4,0.0
2027,Agri02_OFC,DE5,0.0
2027,Agri02_OFC,DE6,0.0
2027,Agri02_OFC,DE7,0.0
2027,Agri02_OFC,DE8,0.0
2027,Agri02_OFC,DE9,0.0
2027,Agri02_OFC,DEA,0.0
2027,Agri02_OFC,DEB,0.0
2027,Agri02_OFC,DEC,0.0
2027,Agri02_OFC,DEE,0.0
2027,Agri02_OFC,DED,0.0
2027,Agri02_OFC,DEF,0.0
2027,Agri02_OFC,DEG,0.0
2027,Agri03_No-till,DE1,0.0
2027,Agri03_No-till,DE2,0.0
2027,Agri03_No-till,DE3,0.0
2027,Agri03_No-till,DE4,0.0
2027,Agri03_No-till,DE5,0.0
2027,Agri03_No-till,DE6,0.0
2027,Agri03_No-till,DE7,0.0
2027,Agri03_No-till,DE8,0.0
2027,Agri03_No-till,DE9,0.0
2027,Agri03_No-till,DEA,0.0
2027,Agri03_No-till,DEB,0.0
2027,Agri03_No-till,DEC,0.0
2027,Agri03_No-till,DEE,0.0
2027,Agri03_No-till,DED,0.0
2027,Agri03_No-till,DEF,0.0
2027,Agri03_No-till,DEG,0.0
2027,Agri04_toGrassland,DE1,2466.1164194399066
2027,Agri04_toGrassland,DE2,4831.112923646943
2027,Agri04_toGrassland,DE3,466.62146740630124
2027,Agri04_toGrassland,DE4,2221.910450077915
2027,Agri04_toGrassland,DE5,226.0760121684681
2027,Agri04_toGrassland,DE6,41.431714249577446
2027,Agri04_toGrassland,DE7,1194.7318355794475
2027,Agri04_toGrassland,DE8,2363.2630937760655
2027,Agri04_toGrassland,DE9,4064.656834568254
2027,Agri04_toGrassland,DEA,2550.852828990701
2027,Agri04_toGrassland,DEB,1358.5891615321596
2027,Agri04_toGrassland,DEC,423.78640126153243
2027,Agri04_toGrassland,DEE,1922.0160509171046
2027,Agri04_toGrassland,DED,1508.8517590301808
2027,Agri04_toGrassland,DEF,1377.727187434089
2027,Agri04_toGrassland,DEG,1101.466514000939
2027,Agri05_Agroforestry,DE1,233733.3354019953
2027,Agri05_Agroforestry,DE2,348427.748947471
2027,Agri05_Agroforestry,DE3,1961.8087500000004
2027,Agri05_Agroforestry,DE4,229747.28106044937
2027,Agri05_Agroforestry,DE5,16105.3615
2027,Agri05_Agroforestry,DE6,6916.862928139195
2027,Agri05_Agroforestry,DE7,74729.1488759275
2027,Agri05_Agroforestry,DE8,227471.24303181595
2027,Agri05_Agroforestry,DE9,309983.1439851462
2027,Agri05_Agroforestry,DEA,236568.717226522
2027,Agri05_Agroforestry,DEB,144092.06875193436
2027,Agri05_Agroforestry,DEC,71760.78325000001
2027,Agri05_Agroforestry,DEE,173254.75976010662
2027,Agri05_Agroforestry,DED,152133.0618252914
2027,Agri05_Agroforestry,DEF,66855.23245390196
2027,Agri05_Agroforestry,DEG,53457.51458466679
2027,Agri06_Biochar,DE1,0.0
2027,Agri06_Biochar,DE2,0.0
2027,Agri06_Biochar,DE3,0.0
2027,Agri06_Biochar,DE4,0.0
2027,Agri06_Biochar,DE5,0.0
2027,Agri06_Biochar,DE6,0.0
2027,Agri06_Biochar,DE7,0.0
2027,Agri06_Biochar,DE8,0.0
2027,Agri06_Biochar,DE9,0.0
2027,Agri06_Biochar,DEA,0.0
2027,Agri06_Biochar,DEB,0.0
2027,Agri06_Biochar,DEC,0.0
2027,Agri06_Biochar,DEE,0.0
2027,Agri06_Biochar,DED,0.0
2027,Agri06_Biochar,DEF,0.0
2027,Agri06_Biochar,DEG,0.0
2028,Agri01_AGC,DE1,164211.77421015993
2028,Agri01_AGC,DE2,316307.81155189243
2028,Agri01_AGC,DE3,870.5691
2028,Agri01_AGC,DE4,148892.9404616814
2028,Agri01_AGC,DE5,2798.9658
2028,Agri01_AGC,DE6,1998.1573055491763
2028,Agri01_AGC,DE7,77660.35803081609
2028,Agri01_AGC,DE8,157534.49010494258
2028,Agri01_AGC,DE9,266953.3604805181
2028,Agri01_AGC,DEA,169598.63283047153
2028,Agri01_AGC,DEB,91218.38710408538
2028,Agri01_AGC,DEC,16060.568598715554
2028,Agri01_AGC,DEE,127543.51371617512
2028,Agri01_AGC,DED,100919.03861112476
2028,Agri01_AGC,DEF,88605.41913719826
2028,Agri01_AGC,DEG,70838.73169060143
2028,Agri02_OFC,DE1,0.0
2028,Agri02_OFC,DE2,0.0
2028,Agri02_OFC,DE3,0.0
2028,Agri02_OFC,DE4,0.0
2028,Agri02_OFC,DE5,0.0
2028,Agri02_OFC,DE6,0.0
2028,Agri02_OFC,DE7,0.0
2028,Agri02_OFC,DE8,0.0
2028,Agri02_OFC,DE9,0.0
2028,Agri02_OFC,DEA,0.0
2028,Agri02_OFC,DEB,0.0
2028,Agri02_OFC,DEC,0.0
2028,Agri02_OFC,DEE,0.0
2028,Agri02_OFC,DED,0.0
2028,Agri02_OFC,DEF,0.0
2028,Agri02_OFC,DEG,0.0
2028,Agri03_No-till,DE1,0.0
2028,Agri03_No-till,DE2,0.0
2028,Agri03_No-till,DE3,0.0
2028,Agri03_No-till,DE4,0.0
2028,Agri03_No-till,DE5,0.0
2028,Agri03_No-till,DE6,0.0
2028,Agri03_No-till,DE7,0.0
2028,Agri03_No-till,DE8,0.0
2028,Agri03_No-till,DE9,0.0
2028,Agri03_No-till,DEA,0.0
2028,Agri03_No-till,DEB,0.0
2028,Agri03_No-till,DEC,0.0
2028,Agri03_No-till,DEE,0.0
2028,Agri03_No-till,DED,0.0
2028,Agri03_No-till,DEF,0.0
2028,Agri03_No-till,DEG,0.0
2028,Agri04_toGrassland,DE1,2864.1183123916435
2028,Agri04_toGrassland,DE2,5516.918623988954
2028,Agri04_toGrassland,DE3,621.2985778354297
2028,Agri04_toGrassland,DE4,2596.933133530176
2028,Agri04_toGrassland,DE5,298.6588349185147
2028,Agri04_toGrassland,DE6,50.68284075188827
2028,Agri04_toGrassland,DE7,1354.5219558878014
2028,Agri04_toGrassland,DE8,2747.6557032104106
2028,Agri04_toGrassland,DE9,4656.0973595487385
2028,Agri04_toGrassland,DEA,2958.073818900901
2028,Agri04_toGrassland,DEB,1590.995860000131
2028,Agri04_toGrassland,DEC,541.607026472429
2028,Agri04_toGrassland,DEE,2224.564681907387
2028,Agri04_toGrassland,DED,1760.1908751388323
2028,Agri04_toGrassland,DEF,1545.421482403575
2028,Agri04_toGrassland,DEG,1235.5417852193011
2028,Agri05_Agroforestry,DE1,291080.0763749492
2028,Agri05_Agroforestry,DE2,419732.0111455356
2028,Agri05_Agroforestry,DE3,1961.8087500000004
2028,Agri05_Agroforestry,DE4,288598.6465245473
2028,Agri05_Agroforestry,DE5,16105.3615
2028,Agri05_Agroforestry,DE6,9001.366088747582
2028,Agri05_Agroforestry,DE7,88074.65289351472
2028,Agri05_Agroforestry,DE8,283733.2958515324
2028,Agri05_Agroforestry,DE9,376286.3276087071
2028,Agri05_Agroforestry,DEA,293937.87008051487
2028,Agri05_Agroforestry,DEB,181431.36308553745
2028,Agri05_Agroforestry,DEC,71760.78325000001
2028,Agri05_Agroforestry,DEE,214608.49400654552
2028,Agri05_Agroforestry,DED,190641.7684055391
2028,Agri05_Agroforestry,DEF,75001.20301517578
2028,Agri05_Agroforestry,DEG,59973.07503486966
2028,Agri06_Biochar,DE1,0.0
2028,Agri06_Biochar,DE2,0.0
2028,Agri06_Biochar,DE3,0.0
2028,Agri06_Biochar,DE4,0.0
2028,Agri06_Biochar,DE5,0.0
2028,Agri06_Biochar,DE6,0.0
2028,Agri06_Biochar,DE7,0.0
2028,Agri06_Biochar,DE8,0.0
2028,Agri06_Biochar,DE9,0.0
2028,Agri06_Biochar,DEA,0.0
2028,Agri06_Biochar,DEB,0.0
2028,Agri06_Biochar,DEC,0.0
2028,Agri06_Biochar,DEE,0.0
2028,Agri06_Biochar,DED,0.0
2028,Agri06_Biochar,DEF,0.0
2028,Agri06_Biochar,DEG,0.0
2029,Agri01_AGC,DE1,187685.908510452
2029,Agri01_AGC,DE2,355565.49689708126
2029,Agri01_AGC,DE3,870.5691
2029,Agri01_AGC,DE4,171220.25597652284
2029,Agri01_AGC,DE5,2798.9658
2029,Agri01_AGC,DE6,2576.3265211784383
2029,Agri01_AGC,DE7,86665.75512117906
2029,Agri01_AGC,DE8,180243.88602423941
2029,Agri01_AGC,DE9,301017.5448350162
2029,Agri01_AGC,DEA,193559.96808921004
2029,Agri01_AGC,DEB,105092.52382768707
2029,Agri01_AGC,DEC,23636.7342
2029,Agri01_AGC,DEE,145290.86012906465
2029,Agri01_AGC,DED,115842.33289226511
2029,Agri01_AGC,DEF,97802.5800244712
2029,Agri01_AGC,DEG,78192.17972964262
2029,Agri02_OFC,DE1,0.0
2029,Agri02_OFC,DE2,0.0
2029,Agri02_OFC,DE3,0.0
2029,Agri02_OFC,DE4,0.0
2029,Agri02_OFC,DE5,0.0
2029,Agri02_OFC,DE6,0.0
2029,Agri02_OFC,DE7,0.0
2029,Agri02_OFC,DE8,0.0
2029,Agri02_OFC,DE9,0.0
2029,Agri02_OFC,DEA,0.0
2029,Agri02_OFC,DEB,0.0
2029,Agri02_OFC,DEC,0.0
2029,Agri02_OFC,DEE,0.0
2029,Agri02_OFC,DED,0.0
2029,Agri02_OFC,DEF,0.0
2029,Agri02_OFC,DEG,0.0
2029,Agri03_No-till,DE1,0.0
2029,Agri03_No-till,DE2,0.0
2029,Agri03_No-till,DE3,0.0
2029,Agri03_No-till,DE4,0.0
2029,Agri03_No-till,DE5,0.0
2029,Agri03_No-till,DE6,0.0
2029,Agri03_No-till,DE7,0.0
2029,Agri03_No-till,DE8,0.0
2029,Agri03_No-till,DE9,0.0
2029,Agri03_No-till,DEA,0.0
2029,Agri03_No-till,DEB,0.0
2029,Agri03_No-till,DEC,0.0
2029,Agri03_No-till,DEE,0.0
2029,Agri03_No-till,DED,0.0
2029,Agri03_No-till,DEF,0.0
2029,Agri03_No-till,DEG,0.0
2029,Agri04_toGrassland,DE1,3273.545092172746
2029,Agri04_toGrassland,DE2,6201.636002143363
2029,Agri04_toGrassland,DE3,797.9799134644724
2029,Agri04_toGrassland,DE4,2986.357543199862
2029,Agri04_toGrassland,DE5,381.3132200643419
2029,Agri04_toGrassland,DE6,60.76704479943475
2029,Agri04_toGrassland,DE7,1511.590612145406
2029,Agri04_toGrassland,DE8,3143.7442116541974
2029,Agri04_toGrassland,DE9,5250.231700254049
2029,Agri04_toGrassland,DEA,3375.998169538984
2029,Agri04_toGrassland,DEB,1832.9831916018036
2029,Agri04_toGrassland,DEC,673.7475793695663
2029,Agri04_toGrassland,DEE,2534.1070402553432
2029,Agri04_toGrassland,DED,2020.4772074521404
2029,Agri04_toGrassland,DEF,1705.8348087070724
2029,Agri04_toGrassland,DEG,1363.797784456506
2029,Agri05_Agroforestry,DE1,354415.8834696417
2029,Agri05_Agroforestry,DE2,496418.49071642105
2029,Agri05_Agroforestry,DE3,1961.8087500000004
2029,Agri05_Agroforestry,DE4,353957.5933167965
2029,Agri05_Agroforestry,DE5,16105.3615
2029,Agri05_Agroforestry,DE6,11359.964220645954
2029,Agri05_Agroforestry,DE7,102087.63474135847
2029,Agri05_Agroforestry,DE8,345936.8889107561
2029,Agri05_Agroforestry,DE9,448094.4805672602
2029,Agri05_Agroforestry,DEA,357200.42838991596
2029,Agri05_Agroforestry,DEB,222959.33568997218
2029,Agri05_Agroforestry,DEC,71760.78325000001
2029,Agri05_Agroforestry,DEE,260112.99182316178
2029,Agri05_Agroforestry,DED,233344.32799423122
2029,Agri05_Agroforestry,DEF,82795.97934341442
2029,Agri05_Agroforestry,DEG,66208.32864817088
2029,Agri06_Biochar,DE1,0.0
2029,Agri06_Biochar,DE2,0.0
2029,Agri06_Biochar,DE3,0.0
2029,Agri06_Biochar,DE4,0.0
2029,Agri06_Biochar,DE5,0.0
2029,Agri06_Biochar,DE6,0.0
2029,Agri06_Biochar,DE7,0.0
2029,Agri06_Biochar,DE8,0.0
2029,Agri06_Biochar,DE9,0.0
2029,Agri06_Biochar,DEA,0.0
2029,Agri06_Biochar,DEB,0.0
2029,Agri06_Biochar,DEC,0.0
2029,Agri06_Biochar,DEE,0.0
2029,Agri06_Biochar,DED,0.0
2029,Agri06_Biochar,DEF,0.0
2029,Agri06_Biochar,DEG,0.0
2030,Agri01_AGC,DE1,211815.07892719342
2030,Agri01_AGC,DE2,394760.78422031505
2030,Agri01_AGC,DE3,870.5691
2030,Agri01_AGC,DE4,194373.28214850454
2030,Agri01_AGC,DE5,2798.9658
2030,Agri01_AGC,DE6,3202.2595254633293
2030,Agri01_AGC,DE7,95515.11939743336
2030,Agri01_AGC,DE8,203623.85631157603
2030,Agri01_AGC,DE9,335236.1768104994
2030,Agri01_AGC,DEA,218134.97138237735
2030,Agri01_AGC,DEB,119515.95795919787
2030,Agri01_AGC,DEC,23636.7342
2030,Agri01_AGC,DEE,163439.1859193692
2030,Agri01_AGC,DED,131278.60816334985
2030,Agri01_AGC,DEF,106582.29279954928
2030,Agri01_AGC,DEG,85211.98478595403
2030,Agri02_OFC,DE1,11414.993104582427
2030,Agri02_OFC,DE2,18542.449939199476
2030,Agri02_OFC,DE3,5389.058632246889
2030,Agri02_OFC,DE4,10953.200194566805
2030,Agri02_OFC,DE5,2515.057289253933
2030,Agri02_OFC,DE6,296.11548198462737
2030,Agri02_OFC,DE7,4186.444475658139
2030,Agri02_OFC,DE8,11060.56258901134
2030,Agri02_OFC,DE9,16188.101012265759
2030,Agri02_OFC,DEA,11625.907078096685
2030,Agri02_OFC,DEB,6823.417395293491
2030,Agri02_OFC,DEC,3972.5288233217693
2030,Agri02_OFC,DEE,8585.583763472732
2030,Agri02_OFC,DED,7302.5708193271885
2030,Agri02_OFC,DEF,4153.493844040126
2030,Agri02_OFC,DEG,3320.919241289406
2030,Agri03_No-till,DE1,0.0
2030,Agri03_No-till,DE2,0.0
2030,Agri03_No-till,DE3,0.0
2030,Agri03_No-till,DE4,0.0
2030,Agri03_No-till,DE5,0.0
2030,Agri03_No-till,DE6,0.0
2030,Agri03_No-till,DE7,0.0
2030,Agri03_No-till,DE8,0.0
2030,Agri03_No-till,DE9,0.0
2030,Agri03_No-till,DEA,0.0
2030,Agri03_No-till,DEB,0.0
2030,Agri03_No-till,DEC,0.0
2030,Agri03_No-till,DEE,0.0
2030,Agri03_No-till,DED,0.0
2030,Agri03_No-till,DEF,0.0
2030,Agri03_No-till,DEG,0.0
2030,Agri04_toGrassland,DE1,3694.3967587832144
2030,Agri04_toGrassland,DE2,6885.265058110169
2030,Agri04_toGrassland,DE3,996.6654742934293
2030,Agri04_toGrassland,DE4,3390.1836790869743
2030,Agri04_toGrassland,DE5,474.0391676059498
2030,Agri04_toGrassland,DE6,71.68432639221687
2030,Agri04_toGrassland,DE7,1665.9378043522618
2030,Agri04_toGrassland,DE8,3551.5286191074247
2030,Agri04_toGrassland,DE9,5847.059856684186
2030,Agri04_toGrassland,DEA,3804.6258809049486
2030,Agri04_toGrassland,DEB,2084.551156337178
2030,Agri04_toGrassland,DEC,820.2080599529445
2030,Agri04_toGrassland,DEE,2850.643125960973
2030,Agri04_toGrassland,DED,2289.710755970105
2030,Agri04_toGrassland,DEF,1858.9671663445808
2030,Agri04_toGrassland,DEG,1486.2345117125533
2030,Agri05_Agroforestry,DE1,423740.7566860728
2030,Agri05_Agroforestry,DE2,578487.1876601272
2030,Agri05_Agroforestry,DE3,1961.8087500000004
2030,Agri05_Agroforestry,DE4,425824.1214371969
2030,Agri05_Agroforestry,DE5,16105.3615
2030,Agri05_Agroforestry,DE6,13037.61925
2030,Agri05_Agroforestry,DE7,116768.09441945876
2030,Agri05_Agroforestry,DE8,414082.0222094868
2030,Agri05_Agroforestry,DE9,525407.6028608053
2030,Agri05_Agroforestry,DEA,426356.39215472515
2030,Agri05_Agroforestry,DEB,268675.9865652386
2030,Agri05_Agroforestry,DEC,71760.78325000001
2030,Agri05_Agroforestry,DEE,309768.25320995535
2030,Agri05_Agroforestry,DED,280240.7405913677
2030,Agri05_Agroforestry,DEF,90239.56143861786
2030,Agri05_Agroforestry,DEG,72163.27542457041
2030,Agri06_Biochar,DE1,0.0
2030,Agri06_Biochar,DE2,0.0
2030,Agri06_Biochar,DE3,0.0
2030,Agri06_Biochar,DE4,0.0
2030,Agri06_Biochar,DE5,0.0
2030,Agri06_Biochar,DE6,0.0
2030,Agri06_Biochar,DE7,0.0
2030,Agri06_Biochar,DE8,0.0
2030,Agri06_Biochar,DE9,0.0
2030,Agri06_Biochar,DEA,0.0
2030,Agri06_Biochar,DEB,0.0
2030,Agri06_Biochar,DEC,0.0
2030,Agri06_Biochar,DEE,0.0
2030,Agri06_Biochar,DED,0.0
2030,Agri06_Biochar,DEF,0.0
2030,Agri06_Biochar,DEG,0.0
2031,Agri01_AGC,DE1,236599.28546038418
2031,Agri01_AGC,DE2,433893.6735215938
2031,Agri01_AGC,DE3,870.5691
2031,Agri01_AGC,DE4,218352.01897762652
2031,Agri01_AGC,DE5,2798.9658
2031,Agri01_AGC,DE6,3875.9563184038498
2031,Agri01_AGC,DE7,104208.45085957898
2031,Agri01_AGC,DE8,227674.40096695238
2031,Agri01_AGC,DE9,369609.2564069678
2031,Agri01_AGC,DEA,243323.64270997344
2031,Agri01_AGC,DEB,134488.68949861775
2031,Agri01_AGC,DEC,23636.7342
2031,Agri01_AGC,DEE,181988.49108708874
2031,Agri01_AGC,DED,147227.86442437902
2031,Agri01_AGC,DEF,114944.55746243251
2031,Agri01_AGC,DEG,91898.14685953567
2031,Agri02_OFC,DE1,23139.869749435013
2031,Agri02_OFC,DE2,37055.380712258775
2031,Agri02_OFC,DE3,11374.95006535134
2031,Agri02_OFC,DE4,22297.02639470473
2031,Agri02_OFC,DE5,5303.291149783319
2031,Agri02_OFC,DE6,614.8269881481237
2031,Agri02_OFC,DE7,8299.073172888051
2031,Agri02_OFC,DE8,22438.35953192209
2031,Agri02_OFC,DE9,32449.26788208548
2031,Agri02_OFC,DEA,23542.12734394586
2031,Agri02_OFC,DEB,13906.69561527978
2031,Agri02_OFC,DEC,8333.464985298217
2031,Agri02_OFC,DEE,17360.86227190431
2031,Agri02_OFC,DED,14847.821944767771
2031,Agri02_OFC,DEF,8109.501937848283
2031,Agri02_OFC,DEG,6483.999142001639
2031,Agri03_No-till,DE1,0.0
2031,Agri03_No-till,DE2,0.0
2031,Agri03_No-till,DE3,0.0
2031,Agri03_No-till,DE4,0.0
2031,Agri03_No-till,DE5,0.0
2031,Agri03_No-till,DE6,0.0
2031,Agri03_No-till,DE7,0.0
2031,Agri03_No-till,DE8,0.0
2031,Agri03_No-till,DE9,0.0
2031,Agri03_No-till,DEA,0.0
2031,Agri03_No-till,DEB,0.0
2031,Agri03_No-till,DEC,0.0
2031,Agri03_No-till,DEE,0.0
2031,Agri03_No-till,DED,0.0
2031,Agri03_No-till,DEF,0.0
2031,Agri03_No-till,DEG,0.0
2031,Agri04_toGrassland,DE1,4126.67331222305
2031,Agri04_toGrassland,DE2,7567.805791889373
2031,Agri04_toGrassland,DE3,1217.3552603223004
2031,Agri04_toGrassland,DE4,3808.411541191512
2031,Agri04_toGrassland,DE5,576.8366775433382
2031,Agri04_toGrassland,DE6,83.43468553023466
2031,Agri04_toGrassland,DE7,1817.5635325083688
2031,Agri04_toGrassland,DE8,3971.0089255700937
2031,Agri04_toGrassland,DE9,6446.58182883915
2031,Agri04_toGrassland,DEA,4243.956952998796
2031,Agri04_toGrassland,DEB,2345.699754206253
2031,Agri04_toGrassland,DEC,980.9884682225635
2031,Agri04_toGrassland,DEE,3174.172939024277
2031,Agri04_toGrassland,DED,2567.891520692726
2031,Agri04_toGrassland,DEF,2004.8185553161006
2031,Agri04_toGrassland,DEG,1602.8519669874433
2031,Agri05_Agroforestry,DE1,499054.6960242426
2031,Agri05_Agroforestry,DE2,665938.1019766543
2031,Agri05_Agroforestry,DE3,1961.8087500000004
2031,Agri05_Agroforestry,DE4,504198.23088574864
2031,Agri05_Agroforestry,DE5,16105.3615
2031,Agri05_Agroforestry,DE6,13037.61925
2031,Agri05_Agroforestry,DE7,132116.03192781558
2031,Agri05_Agroforestry,DE8,488168.6957477247
2031,Agri05_Agroforestry,DE9,608225.6944893427
2031,Agri05_Agroforestry,DEA,501405.76137494243
2031,Agri05_Agroforestry,DEB,318581.3157113367
2031,Agri05_Agroforestry,DEC,71760.78325000001
2031,Agri05_Agroforestry,DEE,356007.25200000004
2031,Agri05_Agroforestry,DED,331331.0061969485
2031,Agri05_Agroforestry,DEF,97331.94930078613
2031,Agri05_Agroforestry,DEG,77837.91536406829
2031,Agri06_Biochar,DE1,0.0
2031,Agri06_Biochar,DE2,0.0
2031,Agri06_Biochar,DE3,0.0
2031,Agri06_Biochar,DE4,0.0
2031,Agri06_Biochar,DE5,0.0
2031,Agri06_Biochar,DE6,0.0
2031,Agri06_Biochar,DE7,0.0
2031,Agri06_Biochar,DE8,0.0
2031,Agri06_Biochar,DE9,0.0
2031,Agri06_Biochar,DEA,0.0
2031,Agri06_Biochar,DEB,0.0
2031,Agri06_Biochar,DEC,0.0
2031,Agri06_Biochar,DEE,0.0
2031,Agri06_Biochar,DED,0.0
2031,Agri06_Biochar,DEF,0.0
2031,Agri06_Biochar,DEG,0.0
2032,Agri01_AGC,DE1,262038.52811002434
2032,Agri01_AGC,DE2,472964.16480091744
2032,Agri01_AGC,DE3,870.5691
2032,Agri01_AGC,DE4,243156.46646388882
2032,Agri01_AGC,DE5,2798.9658
2032,Agri01_AGC,DE6,4597.416899999998
2032,Agri01_AGC,DE7,112745.74950761592
2032,Agri01_AGC,DE8,252395.51999036854
2032,Agri01_AGC,DE9,404136.78362442134
2032,Agri01_AGC,DEA,269125.98207199835
2032,Agri01_AGC,DEB,150010.71844594675
2032,Agri01_AGC,DEC,23636.7342
2032,Agri01_AGC,DEE,200938.77563222332
2032,Agri01_AGC,DED,163690.10167535258
2032,Agri01_AGC,DEF,122889.37401312089
2032,Agri01_AGC,DEG,98250.66595038754
2032,Agri02_OFC,DE1,35174.62993455776
2032,Agri02_OFC,DE2,55538.7923191779
2032,Agri02_OFC,DE3,17957.67429931336
2032,Agri02_OFC,DE4,34031.47860041377
2032,Agri02_OFC,DE5,8364.701581588157
2032,Agri02_OFC,DE6,956.134518490489
2032,Agri02_OFC,DE7,12337.886091689734
2032,Agri02_OFC,DE8,34133.390828732256
2032,Agri02_OFC,DE9,48783.50060945917
2032,Agri02_OFC,DEA,35748.66079754753
2032,Agri02_OFC,DEB,21249.834659958866
2032,Agri02_OFC,DEC,13082.808485929343
2032,Agri02_OFC,DEE,26325.835525294733
2032,Agri02_OFC,DED,22635.753376321754
2032,Agri02_OFC,DEF,11868.02428142447
2032,Agri02_OFC,DEG,9489.2397021367
2032,Agri03_No-till,DE1,0.0
2032,Agri03_No-till,DE2,0.0
2032,Agri03_No-till,DE3,0.0
2032,Agri03_No-till,DE4,0.0
2032,Agri03_No-till,DE5,0.0
2032,Agri03_No-till,DE6,0.0
2032,Agri03_No-till,DE7,0.0
2032,Agri03_No-till,DE8,0.0
2032,Agri03_No-till,DE9,0.0
2032,Agri03_No-till,DEA,0.0
2032,Agri03_No-till,DEB,0.0
2032,Agri03_No-till,DEC,0.0
2032,Agri03_No-till,DEE,0.0
2032,Agri03_No-till,DED,0.0
2032,Agri03_No-till,DEF,0.0
2032,Agri03_No-till,DEG,0.0
2032,Agri04_toGrassland,DE1,4570.37475249225
2032,Agri04_toGrassland,DE2,8249.258203480975
2032,Agri04_toGrassland,DE3,1460.049271551086
2032,Agri04_toGrassland,DE4,4241.0411295134745
2032,Agri04_toGrassland,DE5,689.7057498765074
2032,Agri04_toGrassland,DE6,96.0181222134881
2032,Agri04_toGrassland,DE7,1966.4677966137267
2032,Agri04_toGrassland,DE8,4402.1851310422035
2032,Agri04_toGrassland,DE9,7048.79761671894
2032,Agri04_toGrassland,DEA,4693.991385820525
2032,Agri04_toGrassland,DEB,2616.4289852090296
2032,Agri04_toGrassland,DEC,1156.0888041784235
2032,Agri04_toGrassland,DEE,3504.6964794452556
2032,Agri04_toGrassland,DED,2855.019501620003
2032,Agri04_toGrassland,DEF,2143.3889756216313
2032,Agri04_toGrassland,DEG,1713.6501502811761
2032,Agri05_Agroforestry,DE1,580357.701484151
2032,Agri05_Agroforestry,DE2,758771.233666002
2032,Agri05_Agroforestry,DE3,1961.8087500000004
2032,Agri05_Agroforestry,DE4,589079.9216624517
