year,techAgri,r,capAgri
2026,Agri02_OFC,DEG,9484.34507722765
2026,Agri03_No-till,DE1,0.0
2026,Agri03_No-till,DE2,0.0
2026,Agri03_No-till,DE3,0.0
2026,Agri03_No-till,DE4,0.0
2026,Agri03_No-till,DE5,0.0
2026,Agri03_No-till,DE6,0.0
2026,Agri03_No-till,DE7,0.0
2026,Agri03_No-till,DE8,0.0
2026,Agri03_No-till,DE9,0.0
2026,Agri03_No-till,DEA,0.0
2026,Agri03_No-till,DEB,0.0
2026,Agri03_No-till,DEC,0.0
2026,Agri03_No-till,DEE,0.0
2026,Agri03_No-till,DED,0.0
2026,Agri03_No-till,DEF,0.0
2026,Agri03_No-till,DEG,0.0
2026,Agri04_toGrassland,DE1,238.51348109735184
2026,Agri04_toGrassland,DE2,475.32259797761475
2026,Agri04_toGrassland,DE3,38.30234634289169
2026,Agri04_toGrassland,DE4,213.48123215404496
2026,Agri04_toGrassland,DE5,18.760114903421037
2026,Agri04_toGrassland,DE6,3.786513581935745
2026,Agri04_toGrassland,DE7,118.39085318656284
2026,Agri04_toGrassland,DE8,228.30868912988228
2026,Agri04_toGrassland,DE9,398.6706953763552
2026,Agri04_toGrassland,DEA,247.09220929701877
2026,Agri04_toGrassland,DEB,130.26673504778665
2026,Agri04_toGrassland,DEC,36.735277847957185
2026,Agri04_toGrassland,DEE,186.54751510073075
2026,Agri04_toGrassland,DED,145.25704477432956
2026,Agri04_toGrassland,DEF,137.95004143926755
2026,Agri04_toGrassland,DEG,110.28782460804814
2026,Agri05_Agroforestry,DE1,4687.56717881523
2026,Agri05_Agroforestry,DE2,7261.190788683749
2026,Agri05_Agroforestry,DE3,94.54500000000002
2026,Agri05_Agroforestry,DE4,4559.768595649871
2026,Agri05_Agroforestry,DE5,776.162
2026,Agri05_Agroforestry,DE6,131.250242282944
2026,Agri05_Agroforestry,DE7,1594.8882940040949
2026,Agri05_Agroforestry,DE8,4553.27178670796
2026,Agri05_Agroforestry,DE9,6404.753213084721
2026,Agri05_Agroforestry,DEA,4757.409666260235
2026,Agri05_Agroforestry,DEB,2851.507217713426
2026,Agri05_Agroforestry,DEC,1817.3120407683678
2026,Agri05_Agroforestry,DEE,3496.913454363889
2026,Agri05_Agroforestry,DED,3028.2591679611382
2026,Agri05_Agroforestry,DEF,1499.966397676285
2026,Agri05_Agroforestry,DEG,1199.3355128690698
2026,Agri06_Biochar,DE1,0.0
2026,Agri06_Biochar,DE2,0.0
2026,Agri06_Biochar,DE3,0.0
2026,Agri06_Biochar,DE4,0.0
2026,Agri06_Biochar,DE5,0.0
2026,Agri06_Biochar,DE6,0.0
2026,Agri06_Biochar,DE7,0.0
2026,Agri06_Biochar,DE8,0.0
2026,Agri06_Biochar,DE9,0.0
2026,Agri06_Biochar,DEA,0.0
2026,Agri06_Biochar,DEB,0.0
2026,Agri06_Biochar,DEC,0.0
2026,Agri06_Biochar,DEE,0.0
2026,Agri06_Biochar,DED,0.0
2026,Agri06_Biochar,DEF,0.0
2026,Agri06_Biochar,DEG,0.0
2027,Agri01_AGC,DE1,41894.12623001992
2027,Agri01_AGC,DE2,82070.43798066625
2027,Agri01_AGC,DE3,0.0
2027,Agri01_AGC,DE4,37745.58091969785
2027,Agri01_AGC,DE5,0.0
2027,Agri01_AGC,DE6,386.55808858877776
2027,Agri01_AGC,DE7,20295.97870410206
2027,Agri01_AGC,DE8,40146.86475664757
2027,Agri01_AGC,DE9,69049.96259170525
2027,Agri01_AGC,DEA,43333.61943886278
2027,Agri01_AGC,DEB,23079.56971507936
2027,Agri01_AGC,DEC,1758.2589584225007
2027,Agri01_AGC,DEE,32651.006423911313
2027,Agri01_AGC,DED,25632.214909608534
2027,Agri01_AGC,DEF,23404.684485253474
2027,Agri01_AGC,DEG,18711.59723520903
2027,Agri02_OFC,DE1,25895.02302159083
2027,Agri02_OFC,DE2,49879.48094125456
2027,Agri02_OFC,DE3,5617.275273414098
2027,Agri02_OFC,DE4,23479.352437135072
2027,Agri02_OFC,DE5,2700.2297259705188
2027,Agri02_OFC,DE6,458.2329306689285
2027,Agri02_OFC,DE7,12246.483352035699
2027,Agri02_OFC,DE8,24842.063046838863
2027,Agri02_OFC,DE9,42096.63678858389
2027,Agri02_OFC,DEA,26744.49212122129
2027,Agri02_OFC,DEB,14384.48762528826
2027,Agri02_OFC,DEC,4896.769228589435
2027,Agri02_OFC,DEE,20112.700443197555
2027,Agri02_OFC,DED,15914.211028542693
2027,Agri02_OFC,DEF,13972.441254175881
2027,Agri02_OFC,DEG,11170.761638570282
2027,Agri03_No-till,DE1,0.0
2027,Agri03_No-till,DE2,0.0
2027,Agri03_No-till,DE3,0.0
2027,Agri03_No-till,DE4,0.0
2027,Agri03_No-till,DE5,0.0
2027,Agri03_No-till,DE6,0.0
2027,Agri03_No-till,DE7,0.0
2027,Agri03_No-till,DE8,0.0
2027,Agri03_No-till,DE9,0.0
2027,Agri03_No-till,DEA,0.0
2027,Agri03_No-till,DEB,0.0
2027,Agri03_No-till,DEC,0.0
2027,Agri03_No-till,DEE,0.0
2027,Agri03_No-till,DED,0.0
2027,Agri03_No-till,DEF,0.0
2027,Agri03_No-till,DEG,0.0
2027,Agri04_toGrassland,DE1,282.8520624447205
2027,Agri04_toGrassland,DE2,554.1061417802944
2027,Agri04_toGrassland,DE3,53.519308089611606
2027,Agri04_toGrassland,DE4,254.84277563617664
2027,Agri04_toGrassland,DE5,25.92986519494975
2027,Agri04_toGrassland,DE6,4.752024573428237
2027,Agri04_toGrassland,DE7,137.03017469011584
2027,Agri04_toGrassland,DE8,271.0552652359645
2027,Agri04_toGrassland,DE9,466.19719966374254
2027,Agri04_toGrassland,DEA,292.5709337910481
2027,Agri04_toGrassland,DEB,155.8238464839753
2027,Agri04_toGrassland,DEC,48.606325592720566
2027,Agri04_toGrassland,DEE,220.4462854098471
2027,Agri04_toGrassland,DED,173.05826626869458
2027,Agri04_toGrassland,DEF,158.0188888813292
2027,Agri04_toGrassland,DEG,126.33307687465967
2027,Agri05_Agroforestry,DE1,6007.603801497067
2027,Agri05_Agroforestry,DE2,8955.572663710098
2027,Agri05_Agroforestry,DE3,94.54500000000002
2027,Agri05_Agroforestry,DE4,5905.150999144082
2027,Agri05_Agroforestry,DE5,776.162
2027,Agri05_Agroforestry,DE6,177.78282224936083
2027,Agri05_Agroforestry,DE7,1920.7492080559678
2027,Agri05_Agroforestry,DE8,5846.650423307719
2027,Agri05_Agroforestry,DE9,7967.438238975646
2027,Agri05_Agroforestry,DEA,6080.481085340325
2027,Agri05_Agroforestry,DEB,3703.5712450296382
2027,Agri05_Agroforestry,DEC,2513.556017166552
2027,Agri05_Agroforestry,DEE,4453.134387408362
2027,Agri05_Agroforestry,DED,3910.2473722163245
2027,Agri05_Agroforestry,DEF,1718.367420501898
2027,Agri05_Agroforestry,DEG,1374.0084069954517
2027,Agri06_Biochar,DE1,0.0
2027,Agri06_Biochar,DE2,0.0
2027,Agri06_Biochar,DE3,0.0
2027,Agri06_Biochar,DE4,0.0
2027,Agri06_Biochar,DE5,0.0
2027,Agri06_Biochar,DE6,0.0
2027,Agri06_Biochar,DE7,0.0
2027,Agri06_Biochar,DE8,0.0
2027,Agri06_Biochar,DE9,0.0
2027,Agri06_Biochar,DEA,0.0
2027,Agri06_Biochar,DEB,0.0
2027,Agri06_Biochar,DEC,0.0
2027,Agri06_Biochar,DEE,0.0
2027,Agri06_Biochar,DED,0.0
2027,Agri06_Biochar,DEF,0.0
2027,Agri06_Biochar,DEG,0.0
2028,Agri01_AGC,DE1,48655.34050671406
2028,Agri01_AGC,DE2,93720.83305241258
2028,Agri01_AGC,DE3,0.0
2028,Agri01_AGC,DE4,44116.42680346116
2028,Agri01_AGC,DE5,0.0
2028,Agri01_AGC,DE6,543.7152521365209
2028,Agri01_AGC,DE7,23010.476453575142
2028,Agri01_AGC,DE8,46676.88595702003
2028,Agri01_AGC,DE9,79097.29199422758
2028,Agri01_AGC,DEA,50251.44676458418
2028,Agri01_AGC,DEB,27027.670253062344
2028,Agri01_AGC,DEC,3759.783341527743
2028,Agri01_AGC,DEE,37790.67073071857
2028,Agri01_AGC,DED,29901.937366259193
2028,Agri01_AGC,DEF,26253.45752213282
2028,Agri01_AGC,DEG,20989.25383425228
2028,Agri02_OFC,DE1,30692.901254498436
2028,Agri02_OFC,DE2,58146.80906191226
2028,Agri02_OFC,DE3,7481.894398094881
2028,Agri02_OFC,DE4,28000.21829643488
2028,Agri02_OFC,DE5,3575.2093467274203
2028,Agri02_OFC,DE6,569.7544567253237
2028,Agri02_OFC,DE7,14172.739366486629
2028,Agri02_OFC,DE8,29475.88254959998
2028,Agri02_OFC,DE9,49226.400920654036
2028,Agri02_OFC,DEA,31653.5057668176
2028,Agri02_OFC,DEB,17186.130179025102
2028,Agri02_OFC,DEC,6317.086626817174
2028,Agri02_OFC,DEE,23759.897898110907
2028,Agri02_OFC,DED,18944.082231698427
2028,Agri02_OFC,DEF,15993.981407288798
2028,Agri02_OFC,DEG,12787.027381878615
2028,Agri03_No-till,DE1,0.0
2028,Agri03_No-till,DE2,0.0
2028,Agri03_No-till,DE3,0.0
2028,Agri03_No-till,DE4,0.0
2028,Agri03_No-till,DE5,0.0
2028,Agri03_No-till,DE6,0.0
2028,Agri03_No-till,DE7,0.0
2028,Agri03_No-till,DE8,0.0
2028,Agri03_No-till,DE9,0.0
2028,Agri03_No-till,DEA,0.0
2028,Agri03_No-till,DEB,0.0
2028,Agri03_No-till,DEC,0.0
2028,Agri03_No-till,DEE,0.0
2028,Agri03_No-till,DED,0.0
2028,Agri03_No-till,DEF,0.0
2028,Agri03_No-till,DEG,0.0
2028,Agri04_toGrassland,DE1,328.50102507717776
2028,Agri04_toGrassland,DE2,632.7648600990913
2028,Agri04_toGrassland,DE3,71.2600519381138
2028,Agri04_toGrassland,DE4,297.8561300106295
2028,Agri04_toGrassland,DE5,34.25477676484756
2028,Agri04_toGrassland,DE6,5.81308567763593
2028,Agri04_toGrassland,DE7,155.3573569477048
2028,Agri04_toGrassland,DE8,315.1433064614091
2028,Agri04_toGrassland,DE9,534.0326720629379
2028,Agri04_toGrassland,DEA,339.2772838882754
2028,Agri04_toGrassland,DEB,182.4798118996566
2028,Agri04_toGrassland,DEC,62.119802319418376
2028,Agri04_toGrassland,DEE,255.14720365962856
2028,Agri04_toGrassland,DED,201.88569177219586
2028,Agri04_toGrassland,DEF,177.25264314306236
2028,Agri04_toGrassland,DEG,141.71088575991982
2028,Agri05_Agroforestry,DE1,7481.576260239657
2028,Agri05_Agroforestry,DE2,10788.292655949512
2028,Agri05_Agroforestry,DE3,94.54500000000002
2028,Agri05_Agroforestry,DE4,7417.796537177121
2028,Agri05_Agroforestry,DE5,776.162
2028,Agri05_Agroforestry,DE6,231.3604135260423
2028,Agri05_Agroforestry,DE7,2263.766178789133
2028,Agri05_Agroforestry,DE8,7292.743347187983
2028,Agri05_Agroforestry,DE9,9671.616452593276
2028,Agri05_Agroforestry,DEA,7555.029592430906
2028,Agri05_Agroforestry,DEB,4663.296079306986
2028,Agri05_Agroforestry,DEC,3322.1881753562
2028,Agri05_Agroforestry,DEE,5516.041613019644
2028,Agri05_Agroforestry,DED,4900.029388736748
2028,Agri05_Agroforestry,DEF,1927.7417642454823
2028,Agri05_Agroforestry,DEG,1541.4766274022725
2028,Agri06_Biochar,DE1,0.0
2028,Agri06_Biochar,DE2,0.0
2028,Agri06_Biochar,DE3,0.0
2028,Agri06_Biochar,DE4,0.0
2028,Agri06_Biochar,DE5,0.0
2028,Agri06_Biochar,DE6,0.0
2028,Agri06_Biochar,DE7,0.0
2028,Agri06_Biochar,DE8,0.0
2028,Agri06_Biochar,DE9,0.0
2028,Agri06_Biochar,DEA,0.0
2028,Agri06_Biochar,DEB,0.0
2028,Agri06_Biochar,DEC,0.0
2028,Agri06_Biochar,DEE,0.0
2028,Agri06_Biochar,DED,0.0
2028,Agri06_Biochar,DEF,0.0
2028,Agri06_Biochar,DEG,0.0
2029,Agri01_AGC,DE1,55610.63955865245
2029,Agri01_AGC,DE2,105352.73982135742
2029,Agri01_AGC,DE3,322.4330000000001
2029,Agri01_AGC,DE4,50731.92769674751
2029,Agri01_AGC,DE5,1036.6540000000002
2029,Agri01_AGC,DE6,715.024649360006
2029,Agri01_AGC,DE7,25678.742258127135
2029,Agri01_AGC,DE8,53405.5958590339
2029,Agri01_AGC,DE9,89190.3836548196
2029,Agri01_AGC,DEA,57351.10165606226
2029,Agri01_AGC,DEB,31138.525578573954
2029,Agri01_AGC,DEC,6004.573149315726
2029,Agri01_AGC,DEE,43049.143741945096
2029,Agri01_AGC,DED,34323.65419030078
2029,Agri01_AGC,DEF,28978.54222947295
2029,Agri01_AGC,DEG,23168.053253227445
2029,Agri02_OFC,DE1,35628.50550530389
2029,Agri02_OFC,DE2,66401.01755317433
2029,Agri02_OFC,DE3,9611.772545379024
2029,Agri02_OFC,DE4,32694.695713766298
2029,Agri02_OFC,DE5,4571.6007769400785
2029,Agri02_OFC,DE6,691.3186601945497
2029,Agri02_OFC,DE7,16066.188368302792
2029,Agri02_OFC,DE8,34250.695098538614
2029,Agri02_OFC,DE9,56388.63876719261
2029,Agri02_OFC,DEA,36691.547495859464
2029,Agri02_OFC,DEB,20103.26643262541
2029,Agri02_OFC,DEC,7910.029508891436
2029,Agri02_OFC,DEE,27491.404128561524
2029,Agri02_OFC,DED,22081.811348682335
2029,Agri02_OFC,DEF,17927.750115854175
2029,Agri02_OFC,DEG,14333.14230715265
2029,Agri03_No-till,DE1,0.0
2029,Agri03_No-till,DE2,0.0
2029,Agri03_No-till,DE3,0.0
2029,Agri03_No-till,DE4,0.0
2029,Agri03_No-till,DE5,0.0
2029,Agri03_No-till,DE6,0.0
2029,Agri03_No-till,DE7,0.0
2029,Agri03_No-till,DE8,0.0
2029,Agri03_No-till,DE9,0.0
2029,Agri03_No-till,DEA,0.0
2029,Agri03_No-till,DEB,0.0
2029,Agri03_No-till,DEC,0.0
2029,Agri03_No-till,DEE,0.0
2029,Agri03_No-till,DED,0.0
2029,Agri03_No-till,DEF,0.0
2029,Agri03_No-till,DEG,0.0
2029,Agri04_toGrassland,DE1,375.4603689947236
2029,Agri04_toGrassland,DE2,711.2987529340055
2029,Agri04_toGrassland,DE3,91.52457788839828
2029,Agri04_toGrassland,DE4,342.52129527740357
2029,Agri04_toGrassland,DE5,43.734849613114484
2029,Agri04_toGrassland,DE6,6.9696968945588225
2029,Agri04_toGrassland,DE7,173.37239995932973
2029,Agri04_toGrassland,DE8,360.5728128062161
2029,Agri04_toGrassland,DE9,602.1771125739413
2029,Agri04_toGrassland,DEA,387.2112595887006
2029,Agri04_toGrassland,DEB,210.2346312948305
2029,Agri04_toGrassland,DEC,77.27570802805062
2029,Agri04_toGrassland,DEE,290.6502698500751
2029,Agri04_toGrassland,DED,231.73932128483335
2029,Agri04_toGrassland,DEF,195.65130422446705
2029,Agri04_toGrassland,DEG,156.4212512638286
2029,Agri05_Agroforestry,DE1,9109.484555042998
2029,Agri05_Agroforestry,DE2,12759.350765401989
2029,Agri05_Agroforestry,DE3,94.54500000000002
2029,Agri05_Agroforestry,DE4,9097.705209748987
2029,Agri05_Agroforestry,DE5,776.162
2029,Agri05_Agroforestry,DE6,291.98301611298837
2029,Agri05_Agroforestry,DE7,2623.939206203591
2029,Agri05_Agroforestry,DE8,8891.55055834875
2029,Agri05_Agroforestry,DE9,11517.287853937612
2029,Agri05_Agroforestry,DEA,9181.055187531976
2029,Agri05_Agroforestry,DEB,5730.68172054547
2029,Agri05_Agroforestry,DEC,3458.3510000000006
2029,Agri05_Agroforestry,DEE,6685.635131197732
2029,Agri05_Agroforestry,DED,5997.605217522409
2029,Agri05_Agroforestry,DEF,2128.0894289070375
2029,Agri05_Agroforestry,DEG,1701.7401740895325
2029,Agri06_Biochar,DE1,0.0
2029,Agri06_Biochar,DE2,0.0
2029,Agri06_Biochar,DE3,0.0
2029,Agri06_Biochar,DE4,0.0
2029,Agri06_Biochar,DE5,0.0
2029,Agri06_Biochar,DE6,0.0
2029,Agri06_Biochar,DE7,0.0
2029,Agri06_Biochar,DE8,0.0
2029,Agri06_Biochar,DE9,0.0
2029,Agri06_Biochar,DEA,0.0
2029,Agri06_Biochar,DEB,0.0
2029,Agri06_Biochar,DEC,0.0
2029,Agri06_Biochar,DEE,0.0
2029,Agri06_Biochar,DED,0.0
2029,Agri06_Biochar,DEF,0.0
2029,Agri06_Biochar,DEG,0.0
2030,Agri01_AGC,DE1,62760.0233858351
2030,Agri01_AGC,DE2,116966.15828750076
2030,Agri01_AGC,DE3,322.4330000000001
2030,Agri01_AGC,DE4,57592.08359955691
2030,Agri01_AGC,DE5,1036.6540000000002
2030,Agri01_AGC,DE6,900.4862802592331
2030,Agri01_AGC,DE7,28300.77611775804
2030,Agri01_AGC,DE8,60332.99446268919
2030,Agri01_AGC,DE9,99329.2375734813
2030,Agri01_AGC,DEA,64632.584113297016
2030,Agri01_AGC,DEB,35412.13569161419
2030,Agri01_AGC,DEC,8492.628381786451
2030,Agri01_AGC,DEE,48426.425457590885
2030,Agri01_AGC,DED,38897.3653817333
2030,Agri01_AGC,DEF,31579.938607273863
2030,Agri01_AGC,DEG,25247.99549213453
2030,Agri02_OFC,DE1,40701.83577400719
2030,Agri02_OFC,DE2,74642.10641504076
2030,Agri02_OFC,DE3,12006.90971526653
2030,Agri02_OFC,DE4,37562.78468912932
2030,Agri02_OFC,DE5,5689.404016608493
2030,Agri02_OFC,DE6,822.9255410766064
2030,Agri02_OFC,DE7,17926.830357484185
2030,Agri02_OFC,DE8,39166.500693654765
2030,Agri02_OFC,DE9,63583.350328199616
2030,Agri02_OFC,DEA,41858.61730834688
2030,Agri02_OFC,DEB,23135.89638608918
2030,Agri02_OFC,DEC,9675.597874812222
2030,Agri02_OFC,DEE,31307.219134549407
2030,Agri02_OFC,DED,25327.398379494418
2030,Agri02_OFC,DEF,19773.74737987201
2030,Agri02_OFC,DEG,15809.106414392385
2030,Agri03_No-till,DE1,0.0
2030,Agri03_No-till,DE2,0.0
2030,Agri03_No-till,DE3,0.0
2030,Agri03_No-till,DE4,0.0
2030,Agri03_No-till,DE5,0.0
2030,Agri03_No-till,DE6,0.0
2030,Agri03_No-till,DE7,0.0
2030,Agri03_No-till,DE8,0.0
2030,Agri03_No-till,DE9,0.0
2030,Agri03_No-till,DEA,0.0
2030,Agri03_No-till,DEB,0.0
2030,Agri03_No-till,DEC,0.0
2030,Agri03_No-till,DEE,0.0
2030,Agri03_No-till,DED,0.0
2030,Agri03_No-till,DEF,0.0
2030,Agri03_No-till,DEG,0.0
2030,Agri04_toGrassland,DE1,423.73009419735797
2030,Agri04_toGrassland,DE2,789.707820285037
2030,Agri04_toGrassland,DE3,114.31288594046504
2030,Agri04_toGrassland,DE4,388.83827143649887
2030,Agri04_toGrassland,DE5,54.37008373975051
2030,Agri04_toGrassland,DE6,8.221858224196916
2030,Agri04_toGrassland,DE7,191.07530372499062
2030,Agri04_toGrassland,DE8,407.3437842703856
2030,Agri04_toGrassland,DE9,670.6305211967527
2030,Agri04_toGrassland,DEA,436.37286089232384
2030,Agri04_toGrassland,DEB,239.08830466949706
2030,Agri04_toGrassland,DEC,94.07404271861729
2030,Agri04_toGrassland,DEE,326.95548398118683
2030,Agri04_toGrassland,DED,262.61915480660707
2030,Agri04_toGrassland,DEF,213.21487212554328
2030,Agri04_toGrassland,DEG,170.464173386386
2030,Agri05_Agroforestry,DE1,10891.328685907092
2030,Agri05_Agroforestry,DE2,14868.74699206753
2030,Agri05_Agroforestry,DE3,94.54500000000002
2030,Agri05_Agroforestry,DE4,10944.877016859682
2030,Agri05_Agroforestry,DE5,776.162
2030,Agri05_Agroforestry,DE6,359.65063001019905
2030,Agri05_Agroforestry,DE7,3001.268290299341
2030,Agri05_Agroforestry,DE8,10643.072056790023
2030,Agri05_Agroforestry,DE9,13504.452443008655
2030,Agri05_Agroforestry,DEA,10958.557870643537
2030,Agri05_Agroforestry,DEB,6905.7281687450895
2030,Agri05_Agroforestry,DEC,3458.3510000000006
2030,Agri05_Agroforestry,DEE,7961.914941942628
2030,Agri05_Agroforestry,DED,7202.974858573306
2030,Agri05_Agroforestry,DEF,2319.4104144865637
2030,Agri05_Agroforestry,DEG,1854.7990470572315
2030,Agri06_Biochar,DE1,0.0
2030,Agri06_Biochar,DE2,0.0
2030,Agri06_Biochar,DE3,0.0
2030,Agri06_Biochar,DE4,0.0
2030,Agri06_Biochar,DE5,0.0
2030,Agri06_Biochar,DE6,0.0
2030,Agri06_Biochar,DE7,0.0
2030,Agri06_Biochar,DE8,0.0
2030,Agri06_Biochar,DE9,0.0
2030,Agri06_Biochar,DEA,0.0
2030,Agri06_Biochar,DEB,0.0
2030,Agri06_Biochar,DEC,0.0
2030,Agri06_Biochar,DEE,0.0
2030,Agri06_Biochar,DED,0.0
2030,Agri06_Biochar,DEF,0.0
2030,Agri06_Biochar,DEG,0.0
2031,Agri01_AGC,DE1,70103.49198826199
2031,Agri01_AGC,DE2,128561.08845084261
2031,Agri01_AGC,DE3,322.4330000000001
2031,Agri01_AGC,DE4,64696.894511889346
2031,Agri01_AGC,DE5,1036.6540000000002
2031,Agri01_AGC,DE6,1100.1001448342022
2031,Agri01_AGC,DE7,30876.578032467856
2031,Agri01_AGC,DE8,67459.08176798589
2031,Agri01_AGC,DE9,109513.85375021267
2031,Agri01_AGC,DEA,72095.89413628845
2031,Agri01_AGC,DEB,39848.500592183045
2031,Agri01_AGC,DEC,8754.346000000001
2031,Agri01_AGC,DEE,53922.51587765594
2031,Agri01_AGC,DED,43623.070940556754
2031,Agri01_AGC,DEF,34057.64665553556
2031,Agri01_AGC,DEG,27229.080550973536
2031,Agri02_OFC,DE1,45912.892060608334
2031,Agri02_OFC,DE2,82870.07564751156
2031,Agri02_OFC,DE3,14667.305907757398
2031,Agri02_OFC,DE4,42604.48522252396
2031,Agri02_OFC,DE5,6928.619065732664
2031,Agri02_OFC,DE6,964.5750993714936
2031,Agri02_OFC,DE7,19754.66533403081
2031,Agri02_OFC,DE8,44223.29933494843
2031,Agri02_OFC,DE9,70810.53560367505
2031,Agri02_OFC,DEA,47154.71520427985
2031,Agri02_OFC,DEB,26284.02003941642
2031,Agri02_OFC,DEC,11613.791724579532
2031,Agri02_OFC,DEE,35207.34291607455
2031,Agri02_OFC,DED,28680.84332413468
2031,Agri02_OFC,DEF,21531.9731993423
2031,Agri02_OFC,DEG,17214.91970359782
2031,Agri03_No-till,DE1,0.0
2031,Agri03_No-till,DE2,0.0
2031,Agri03_No-till,DE3,0.0
2031,Agri03_No-till,DE4,0.0
2031,Agri03_No-till,DE5,0.0
2031,Agri03_No-till,DE6,0.0
2031,Agri03_No-till,DE7,0.0
2031,Agri03_No-till,DE8,0.0
2031,Agri03_No-till,DE9,0.0
2031,Agri03_No-till,DEA,0.0
2031,Agri03_No-till,DEB,0.0
2031,Agri03_No-till,DEC,0.0
2031,Agri03_No-till,DEE,0.0
2031,Agri03_No-till,DED,0.0
2031,Agri03_No-till,DEF,0.0
2031,Agri03_No-till,DEG,0.0
2031,Agri04_toGrassland,DE1,473.310200685081
2031,Agri04_toGrassland,DE2,867.9920621521858
2031,Agri04_toGrassland,DE3,139.62497609431406
2031,Agri04_toGrassland,DE4,436.80705848791536
2031,Agri04_toGrassland,DE5,66.16047914475564
2031,Agri04_toGrassland,DE6,9.56956966655021
2031,Agri04_toGrassland,DE7,208.46606824468745
2031,Agri04_toGrassland,DE8,455.45622085391744
2031,Agri04_toGrassland,DE9,739.3928979313722
2031,Agri04_toGrassland,DEA,486.762087799145
2031,Agri04_toGrassland,DEB,269.04083202365626
2031,Agri04_toGrassland,DEC,112.5148063911184
2031,Agri04_toGrassland,DEE,364.06284605296366
2031,Agri04_toGrassland,DED,294.525192337517
2031,Agri04_toGrassland,DEF,229.94334684629106
2031,Agri04_toGrassland,DEG,183.83965212759202
2031,Agri05_Agroforestry,DE1,12827.108652831937
2031,Agri05_Agroforestry,DE2,17116.481335946137
2031,Agri05_Agroforestry,DE3,94.54500000000002
2031,Agri05_Agroforestry,DE4,12959.311958509206
2031,Agri05_Agroforestry,DE5,776.162
2031,Agri05_Agroforestry,DE6,434.36325521767435
2031,Agri05_Agroforestry,DE7,3395.753431076384
2031,Agri05_Agroforestry,DE8,12547.307842511798
2031,Agri05_Agroforestry,DE9,15633.110219806402
2031,Agri05_Agroforestry,DEA,12887.53764176559
2031,Agri05_Agroforestry,DEB,8188.435423905845
2031,Agri05_Agroforestry,DEC,3458.3510000000006
2031,Agri05_Agroforestry,DEE,9344.88104525433
2031,Agri05_Agroforestry,DED,8516.138311889441
2031,Agri05_Agroforestry,DEF,2501.704720984061
2031,Agri05_Agroforestry,DEG,2000.6532463053697
2031,Agri06_Biochar,DE1,0.0
2031,Agri06_Biochar,DE2,0.0
2031,Agri06_Biochar,DE3,0.0
2031,Agri06_Biochar,DE4,0.0
2031,Agri06_Biochar,DE5,0.0
2031,Agri06_Biochar,DE6,0.0
2031,Agri06_Biochar,DE7,0.0
2031,Agri06_Biochar,DE8,0.0
2031,Agri06_Biochar,DE9,0.0
2031,Agri06_Biochar,DEA,0.0
2031,Agri06_Biochar,DEB,0.0
2031,Agri06_Biochar,DEC,0.0
2031,Agri06_Biochar,DEE,0.0
2031,Agri06_Biochar,DED,0.0
2031,Agri06_Biochar,DEF,0.0
2031,Agri06_Biochar,DEG,0.0
2032,Agri01_AGC,DE1,77641.04536593313
2032,Agri01_AGC,DE2,140137.53031138296
2032,Agri01_AGC,DE3,322.4330000000001
2032,Agri01_AGC,DE4,72046.36043374483
2032,Agri01_AGC,DE5,1036.6540000000002
2032,Agri01_AGC,DE6,1313.866243084913
2032,Agri01_AGC,DE7,33406.14800225658
2032,Agri01_AGC,DE8,74783.857774924
2032,Agri01_AGC,DE9,119744.23218501374
2032,Agri01_AGC,DEA,79741.03172503656
2032,Agri01_AGC,DEB,44447.62028028053
2032,Agri01_AGC,DEC,8754.346000000001
2032,Agri01_AGC,DEE,59537.41500214026
2032,Agri01_AGC,DED,48500.770866771134
2032,Agri01_AGC,DEF,36411.66637425804
2032,Agri01_AGC,DEG,29111.30842974446
2032,Agri02_OFC,DE1,51261.674365107334
2032,Agri02_OFC,DE2,91084.92525058673
2032,Agri02_OFC,DE3,17592.96112285163
2032,Agri02_OFC,DE4,47819.7973139502
2032,Agri02_OFC,DE5,8289.245924312592
2032,Agri02_OFC,DE6,1116.2673350792115
2032,Agri02_OFC,DE7,21549.69329794267
2032,Agri02_OFC,DE8,49421.09102241961
2032,Agri02_OFC,DE9,78070.1945936189
2032,Agri02_OFC,DEA,52579.84118365837
2032,Agri02_OFC,DEB,29547.637392607125
2032,Agri02_OFC,DEC,13724.611058193366
2032,Agri02_OFC,DEE,39191.775473136964
2032,Agri02_OFC,DED,32142.146182603115
2032,Agri02_OFC,DEF,23202.42757426505
2032,Agri02_OFC,DEG,18550.58217476896
2032,Agri03_No-till,DE1,0.0
2032,Agri03_No-till,DE2,0.0
2032,Agri03_No-till,DE3,0.0
2032,Agri03_No-till,DE4,0.0
2032,Agri03_No-till,DE5,0.0
2032,Agri03_No-till,DE6,0.0
2032,Agri03_No-till,DE7,0.0
2032,Agri03_No-till,DE8,0.0
2032,Agri03_No-till,DE9,0.0
2032,Agri03_No-till,DEA,0.0
2032,Agri03_No-till,DEB,0.0
2032,Agri03_No-till,DEC,0.0
2032,Agri03_No-till,DEE,0.0
2032,Agri03_No-till,DED,0.0
2032,Agri03_No-till,DEF,0.0
2032,Agri03_No-till,DEG,0.0
2032,Agri04_toGrassland,DE1,524.2006884578925
2032,Agri04_toGrassland,DE2,946.1514785354518
