year,techAgri,r,costTechAgri
2032,Agri06_Biochar,DEE,0.0
2032,Agri06_Biochar,DED,0.0
2032,Agri06_Biochar,DEF,0.0
2032,Agri06_Biochar,DEG,0.0
2033,Agri01_AGC,DE1,8647358.580550158
2033,Agri01_AGC,DE2,14677958.44128934
2033,Agri01_AGC,DE3,32523.64448486851
2033,Agri01_AGC,DE4,8187036.642767272
2033,Agri01_AGC,DE5,104566.73525916044
2033,Agri01_AGC,DE6,145658.84828752026
2033,Agri01_AGC,DE7,3393478.028327179
2033,Agri01_AGC,DE8,8358757.026546631
2033,Agri01_AGC,DE9,12697209.467398815
2033,Agri01_AGC,DEA,8837099.649484582
2033,Agri01_AGC,DEB,4994767.085463491
2033,Agri01_AGC,DEC,883046.2049527519
2033,Agri01_AGC,DEE,6555340.982401277
2033,Agri01_AGC,DED,5479380.236108273
2033,Agri01_AGC,DEF,3513950.3339109467
2033,Agri01_AGC,DEG,2809502.1134717083
2033,Agri02_OFC,DE1,0.0
2033,Agri02_OFC,DE2,0.0
2033,Agri02_OFC,DE3,0.0
2033,Agri02_OFC,DE4,0.0
2033,Agri02_OFC,DE5,0.0
2033,Agri02_OFC,DE6,0.0
2033,Agri02_OFC,DE7,0.0
2033,Agri02_OFC,DE8,0.0
2033,Agri02_OFC,DE9,0.0
2033,Agri02_OFC,DEA,0.0
2033,Agri02_OFC,DEB,0.0
2033,Agri02_OFC,DEC,0.0
2033,Agri02_OFC,DEE,0.0
2033,Agri02_OFC,DED,0.0
2033,Agri02_OFC,DEF,0.0
2033,Agri02_OFC,DEG,0.0
2033,Agri03_No-till,DE1,0.0
2033,Agri03_No-till,DE2,0.0
2033,Agri03_No-till,DE3,0.0
2033,Agri03_No-till,DE4,0.0
2033,Agri03_No-till,DE5,0.0
2033,Agri03_No-till,DE6,0.0
2033,Agri03_No-till,DE7,0.0
2033,Agri03_No-till,DE8,0.0
2033,Agri03_No-till,DE9,0.0
2033,Agri03_No-till,DEA,0.0
2033,Agri03_No-till,DEB,0.0
2033,Agri03_No-till,DEC,0.0
2033,Agri03_No-till,DEE,0.0
2033,Agri03_No-till,DED,0.0
2033,Agri03_No-till,DEF,0.0
2033,Agri03_No-till,DEG,0.0
2033,Agri04_toGrassland,DE1,114316.00458332784
2033,Agri04_toGrassland,DE2,196980.38871658486
2033,Agri04_toGrassland,DE3,44427.098408037884
2033,Agri04_toGrassland,DE4,107715.80628029656
2033,Agri04_toGrassland,DE5,20847.585011791314
2033,Agri04_toGrassland,DE6,2657.1527381337173
2033,Agri04_toGrassland,DE7,45895.68152570409
2033,Agri04_toGrassland,DE8,110407.08117240685
2033,Agri04_toGrassland,DE9,169876.37235341925
2033,Agri04_toGrassland,DEA,116963.95764290205
2033,Agri04_toGrassland,DEB,66752.96192745098
2033,Agri04_toGrassland,DEC,33841.00269405675
2033,Agri04_toGrassland,DEE,86899.46279013985
2033,Agri04_toGrassland,DED,72190.82134498883
2033,Agri04_toGrassland,DEF,48165.95632286189
2033,Agri04_toGrassland,DEG,38509.73975384535
2033,Agri05_Agroforestry,DE1,6080908.525201062
2033,Agri05_Agroforestry,DE2,7805375.253802535
2033,Agri05_Agroforestry,DE3,26802.030122565542
2033,Agri05_Agroforestry,DE4,6197666.9332418265
2033,Agri05_Agroforestry,DE5,220029.79855085633
2033,Agri05_Agroforestry,DE6,178118.6182725713
2033,Agri05_Agroforestry,DE7,1501117.7540378321
2033,Agri05_Agroforestry,DE8,5958105.284710762
2033,Agri05_Agroforestry,DE9,7198697.77312574
2033,Agri05_Agroforestry,DEA,6094888.682246168
2033,Agri05_Agroforestry,DEB,3925136.1050860323
2033,Agri05_Agroforestry,DEC,980388.4676757592
2033,Agri05_Agroforestry,DEE,4404947.502071951
2033,Agri05_Agroforestry,DED,4062985.449211154
2033,Agri05_Agroforestry,DEF,1006090.7544479567
2033,Agri05_Agroforestry,DEG,804651.8352322018
2033,Agri06_Biochar,DE1,0.0
2033,Agri06_Biochar,DE2,0.0
2033,Agri06_Biochar,DE3,0.0
2033,Agri06_Biochar,DE4,0.0
2033,Agri06_Biochar,DE5,0.0
2033,Agri06_Biochar,DE6,0.0
2033,Agri06_Biochar,DE7,0.0
2033,Agri06_Biochar,DE8,0.0
2033,Agri06_Biochar,DE9,0.0
2033,Agri06_Biochar,DEA,0.0
2033,Agri06_Biochar,DEB,0.0
2033,Agri06_Biochar,DEC,0.0
2033,Agri06_Biochar,DEE,0.0
2033,Agri06_Biochar,DED,0.0
2033,Agri06_Biochar,DEF,0.0
2033,Agri06_Biochar,DEG,0.0
2034,Agri01_AGC,DE1,9093581.34956789
2034,Agri01_AGC,DE2,15207928.467793256
2034,Agri01_AGC,DE3,30658.85520864402
2034,Agri01_AGC,DE4,8649318.324346198
2034,Agri01_AGC,DE5,98571.25321372705
2034,Agri01_AGC,DE6,161907.35355857792
2034,Agri01_AGC,DE7,3488576.4040874043
2034,Agri01_AGC,DE8,8797331.41805793
2034,Agri01_AGC,DE9,13196032.176166413
2034,Agri01_AGC,DEA,9282316.810162278
2034,Agri01_AGC,DEB,5293713.98212095
2034,Agri01_AGC,DEC,832415.4986008625
2034,Agri01_AGC,DEE,6875096.490462042
2034,Agri01_AGC,DED,5781094.578955471
2034,Agri01_AGC,DEF,3562863.2623286927
2034,Agri01_AGC,DEG,2848632.332397006
2034,Agri02_OFC,DE1,0.0
2034,Agri02_OFC,DE2,0.0
2034,Agri02_OFC,DE3,0.0
2034,Agri02_OFC,DE4,0.0
2034,Agri02_OFC,DE5,0.0
2034,Agri02_OFC,DE6,0.0
2034,Agri02_OFC,DE7,0.0
2034,Agri02_OFC,DE8,0.0
2034,Agri02_OFC,DE9,0.0
2034,Agri02_OFC,DEA,0.0
2034,Agri02_OFC,DEB,0.0
2034,Agri02_OFC,DEC,0.0
2034,Agri02_OFC,DEE,0.0
2034,Agri02_OFC,DED,0.0
2034,Agri02_OFC,DEF,0.0
2034,Agri02_OFC,DEG,0.0
2034,Agri03_No-till,DE1,0.0
2034,Agri03_No-till,DE2,0.0
2034,Agri03_No-till,DE3,0.0
2034,Agri03_No-till,DE4,0.0
2034,Agri03_No-till,DE5,0.0
2034,Agri03_No-till,DE6,0.0
2034,Agri03_No-till,DE7,0.0
2034,Agri03_No-till,DE8,0.0
2034,Agri03_No-till,DE9,0.0
2034,Agri03_No-till,DEA,0.0
2034,Agri03_No-till,DEB,0.0
2034,Agri03_No-till,DEC,0.0
2034,Agri03_No-till,DEE,0.0
2034,Agri03_No-till,DED,0.0
2034,Agri03_No-till,DEF,0.0
2034,Agri03_No-till,DEG,0.0
2034,Agri04_toGrassland,DE1,112095.39421551525
2034,Agri04_toGrassland,DE2,193154.00679364984
2034,Agri04_toGrassland,DE3,43564.09347975764
2034,Agri04_toGrassland,DE4,105623.4060334968
2034,Agri04_toGrassland,DE5,20442.616664710105
2034,Agri04_toGrassland,DE6,2605.537035322303
2034,Agri04_toGrassland,DE7,45004.149088008424
2034,Agri04_toGrassland,DE8,108262.40239339422
2034,Agri04_toGrassland,DE9,166576.49115944852
2034,Agri04_toGrassland,DEA,114691.91027780283
2034,Agri04_toGrassland,DEB,65456.27280786014
2034,Agri04_toGrassland,DEC,33183.63471033913
2034,Agri04_toGrassland,DEE,85211.42401785695
2034,Agri04_toGrassland,DED,70788.5007607111
2034,Agri04_toGrassland,DEF,47230.32336074073
2034,Agri04_toGrassland,DEG,37761.68065511418
2034,Agri05_Agroforestry,DE1,7151451.906218639
2034,Agri05_Agroforestry,DE2,9027851.605702564
2034,Agri05_Agroforestry,DE3,27656.4811461831
2034,Agri05_Agroforestry,DE4,7315312.432714446
2034,Agri05_Agroforestry,DE5,227044.36743755636
2034,Agri05_Agroforestry,DE6,183797.0551302408
2034,Agri05_Agroforestry,DE7,1712037.3931407488
2034,Agri05_Agroforestry,DE8,7011859.497335179
2034,Agri05_Agroforestry,DE9,8361753.545063048
2034,Agri05_Agroforestry,DEA,7160694.103287811
2034,Agri05_Agroforestry,DEB,4637393.984884022
2034,Agri05_Agroforestry,DEC,1011643.336277788
2034,Agri05_Agroforestry,DEE,5018790.874922164
2034,Agri05_Agroforestry,DED,4790920.259480583
2034,Agri05_Agroforestry,DEF,1094919.4764696436
2034,Agri05_Agroforestry,DEG,875732.9179749213
2034,Agri06_Biochar,DE1,0.0
2034,Agri06_Biochar,DE2,0.0
2034,Agri06_Biochar,DE3,0.0
2034,Agri06_Biochar,DE4,0.0
2034,Agri06_Biochar,DE5,0.0
2034,Agri06_Biochar,DE6,0.0
2034,Agri06_Biochar,DE7,0.0
2034,Agri06_Biochar,DE8,0.0
2034,Agri06_Biochar,DE9,0.0
2034,Agri06_Biochar,DEA,0.0
2034,Agri06_Biochar,DEB,0.0
2034,Agri06_Biochar,DEC,0.0
2034,Agri06_Biochar,DEE,0.0
2034,Agri06_Biochar,DED,0.0
2034,Agri06_Biochar,DEF,0.0
2034,Agri06_Biochar,DEG,0.0
2035,Agri01_AGC,DE1,9446873.508076403
2035,Agri01_AGC,DE2,15568988.614060855
2035,Agri01_AGC,DE3,28794.06593241953
2035,Agri01_AGC,DE4,9025571.597884785
2035,Agri01_AGC,DE5,92575.77116829366
2035,Agri01_AGC,DE6,152059.52673649887
2035,Agri01_AGC,DE7,3543276.525651977
2035,Agri01_AGC,DE8,9146432.484248964
2035,Agri01_AGC,DE9,13550721.58285958
2035,Agri01_AGC,DEA,9632034.027271204
2035,Agri01_AGC,DEB,5539624.978313395
2035,Agri01_AGC,DEC,781784.792248973
2035,Agri01_AGC,DEE,7123494.404572513
2035,Agri01_AGC,DED,6024855.102483969
2035,Agri01_AGC,DEF,3567509.704806968
2035,Agri01_AGC,DEG,2852371.378384112
2035,Agri02_OFC,DE1,0.0
2035,Agri02_OFC,DE2,0.0
2035,Agri02_OFC,DE3,0.0
2035,Agri02_OFC,DE4,0.0
2035,Agri02_OFC,DE5,0.0
2035,Agri02_OFC,DE6,0.0
2035,Agri02_OFC,DE7,0.0
2035,Agri02_OFC,DE8,0.0
2035,Agri02_OFC,DE9,0.0
2035,Agri02_OFC,DEA,0.0
2035,Agri02_OFC,DEB,0.0
2035,Agri02_OFC,DEC,0.0
2035,Agri02_OFC,DEE,0.0
2035,Agri02_OFC,DED,0.0
2035,Agri02_OFC,DEF,0.0
2035,Agri02_OFC,DEG,0.0
2035,Agri03_No-till,DE1,0.0
2035,Agri03_No-till,DE2,0.0
2035,Agri03_No-till,DE3,0.0
2035,Agri03_No-till,DE4,0.0
2035,Agri03_No-till,DE5,0.0
2035,Agri03_No-till,DE6,0.0
2035,Agri03_No-till,DE7,0.0
2035,Agri03_No-till,DE8,0.0
2035,Agri03_No-till,DE9,0.0
2035,Agri03_No-till,DEA,0.0
2035,Agri03_No-till,DEB,0.0
2035,Agri03_No-till,DEC,0.0
2035,Agri03_No-till,DEE,0.0
2035,Agri03_No-till,DED,0.0
2035,Agri03_No-till,DEF,0.0
2035,Agri03_No-till,DEG,0.0
2035,Agri04_toGrassland,DE1,109874.78384770265
2035,Agri04_toGrassland,DE2,189327.62487071482
2035,Agri04_toGrassland,DE3,42701.08855147739
2035,Agri04_toGrassland,DE4,103531.00578669702
2035,Agri04_toGrassland,DE5,20037.648317628897
2035,Agri04_toGrassland,DE6,2553.921332510888
2035,Agri04_toGrassland,DE7,44112.61665031275
2035,Agri04_toGrassland,DE8,106117.72361438158
2035,Agri04_toGrassland,DE9,163276.60996547778
2035,Agri04_toGrassland,DEA,112419.8629127036
2035,Agri04_toGrassland,DEB,64159.583688269304
2035,Agri04_toGrassland,DEC,32526.266726621507
2035,Agri04_toGrassland,DEE,83523.38524557401
2035,Agri04_toGrassland,DED,69386.18017643335
2035,Agri04_toGrassland,DEF,46294.69039861956
2035,Agri04_toGrassland,DEG,37013.62155638299
2035,Agri05_Agroforestry,DE1,8334191.811709551
2035,Agri05_Agroforestry,DE2,10362635.92435655
2035,Agri05_Agroforestry,DE3,28510.932169800653
2035,Agri05_Agroforestry,DE4,8552858.625220444
2035,Agri05_Agroforestry,DE5,234058.9363242563
2035,Agri05_Agroforestry,DE6,189475.4919879102
2035,Agri05_Agroforestry,DE7,1939499.7591749507
2035,Agri05_Agroforestry,DE8,8176554.272564428
2035,Agri05_Agroforestry,DE9,9635830.051900737
2035,Agri05_Agroforestry,DEA,8337448.926451757
2035,Agri05_Agroforestry,DEB,5426513.099269125
2035,Agri05_Agroforestry,DEC,1042898.2048798165
2035,Agri05_Agroforestry,DEE,5173847.151884263
2035,Agri05_Agroforestry,DED,5596463.576055508
2035,Agri05_Agroforestry,DEF,1183852.4735383652
2035,Agri05_Agroforestry,DEG,946905.2579359225
2035,Agri06_Biochar,DE1,0.0
2035,Agri06_Biochar,DE2,0.0
2035,Agri06_Biochar,DE3,0.0
2035,Agri06_Biochar,DE4,0.0
2035,Agri06_Biochar,DE5,0.0
2035,Agri06_Biochar,DE6,0.0
2035,Agri06_Biochar,DE7,0.0
2035,Agri06_Biochar,DE8,0.0
2035,Agri06_Biochar,DE9,0.0
2035,Agri06_Biochar,DEA,0.0
2035,Agri06_Biochar,DEB,0.0
2035,Agri06_Biochar,DEC,0.0
2035,Agri06_Biochar,DEE,0.0
2035,Agri06_Biochar,DED,0.0
2035,Agri06_Biochar,DEF,0.0
2035,Agri06_Biochar,DEG,0.0
2036,Agri01_AGC,DE1,9703025.72567736
2036,Agri01_AGC,DE2,15761539.85628874
2036,Agri01_AGC,DE3,26929.276656195045
2036,Agri01_AGC,DE4,9310490.360586489
2036,Agri01_AGC,DE5,86580.2891228603
2036,Agri01_AGC,DE6,142211.69991441982
2036,Agri01_AGC,DE7,3558581.0761570977
2036,Agri01_AGC,DE8,9401751.044296185
2036,Agri01_AGC,DE9,13760285.190958446
2036,Agri01_AGC,DEA,9882307.806022383
2036,Agri01_AGC,DEB,5728970.231611112
2036,Agri01_AGC,DEC,731154.0858970837
2036,Agri01_AGC,DEE,7297957.989435086
2036,Agri01_AGC,DED,6207365.337353351
2036,Agri01_AGC,DEF,3530572.226450604
2036,Agri01_AGC,DEG,2822863.276035836
2036,Agri02_OFC,DE1,0.0
2036,Agri02_OFC,DE2,0.0
2036,Agri02_OFC,DE3,0.0
2036,Agri02_OFC,DE4,0.0
2036,Agri02_OFC,DE5,0.0
2036,Agri02_OFC,DE6,0.0
2036,Agri02_OFC,DE7,0.0
2036,Agri02_OFC,DE8,0.0
2036,Agri02_OFC,DE9,0.0
2036,Agri02_OFC,DEA,0.0
2036,Agri02_OFC,DEB,0.0
2036,Agri02_OFC,DEC,0.0
2036,Agri02_OFC,DEE,0.0
2036,Agri02_OFC,DED,0.0
2036,Agri02_OFC,DEF,0.0
2036,Agri02_OFC,DEG,0.0
2036,Agri03_No-till,DE1,0.0
2036,Agri03_No-till,DE2,0.0
2036,Agri03_No-till,DE3,0.0
2036,Agri03_No-till,DE4,0.0
2036,Agri03_No-till,DE5,0.0
2036,Agri03_No-till,DE6,0.0
2036,Agri03_No-till,DE7,0.0
2036,Agri03_No-till,DE8,0.0
2036,Agri03_No-till,DE9,0.0
2036,Agri03_No-till,DEA,0.0
2036,Agri03_No-till,DEB,0.0
2036,Agri03_No-till,DEC,0.0
2036,Agri03_No-till,DEE,0.0
2036,Agri03_No-till,DED,0.0
2036,Agri03_No-till,DEF,0.0
2036,Agri03_No-till,DEG,0.0
2036,Agri04_toGrassland,DE1,107654.17347989006
2036,Agri04_toGrassland,DE2,185501.2429477798
2036,Agri04_toGrassland,DE3,41838.08362319714
2036,Agri04_toGrassland,DE4,101438.60553989724
2036,Agri04_toGrassland,DE5,19632.679970547688
2036,Agri04_toGrassland,DE6,2502.3056296994737
2036,Agri04_toGrassland,DE7,43221.08421261708
2036,Agri04_toGrassland,DE8,103973.04483536897
2036,Agri04_toGrassland,DE9,159976.72877150707
2036,Agri04_toGrassland,DEA,110147.81554760436
2036,Agri04_toGrassland,DEB,62862.89456867847
2036,Agri04_toGrassland,DEC,31868.89874290389
2036,Agri04_toGrassland,DEE,81835.3464732911
2036,Agri04_toGrassland,DED,67983.85959215563
2036,Agri04_toGrassland,DEF,45359.0574364984
2036,Agri04_toGrassland,DEG,36265.56245765181
2036,Agri05_Agroforestry,DE1,9634345.226946434
2036,Agri05_Agroforestry,DE2,11814416.5782342
2036,Agri05_Agroforestry,DE3,29365.383193418213
2036,Agri05_Agroforestry,DE4,9915974.166817263
2036,Agri05_Agroforestry,DE5,241073.50521095633
2036,Agri05_Agroforestry,DE6,195153.9288455797
2036,Agri05_Agroforestry,DE7,2184086.2820227398
2036,Agri05_Agroforestry,DE8,9457365.196591116
2036,Agri05_Agroforestry,DE9,11025722.58949349
2036,Agri05_Agroforestry,DEA,9630286.80844534
2036,Agri05_Agroforestry,DEB,6296142.142780114
2036,Agri05_Agroforestry,DEC,1074153.0734818454
2036,Agri05_Agroforestry,DEE,5328903.428846366
2036,Agri05_Agroforestry,DED,5936798.697131595
2036,Agri05_Agroforestry,DEF,1272583.82564851
2036,Agri05_Agroforestry,DEG,1017924.6840524379
2036,Agri06_Biochar,DE1,0.0
2036,Agri06_Biochar,DE2,0.0
2036,Agri06_Biochar,DE3,0.0
2036,Agri06_Biochar,DE4,0.0
2036,Agri06_Biochar,DE5,0.0
2036,Agri06_Biochar,DE6,0.0
2036,Agri06_Biochar,DE7,0.0
2036,Agri06_Biochar,DE8,0.0
2036,Agri06_Biochar,DE9,0.0
2036,Agri06_Biochar,DEA,0.0
2036,Agri06_Biochar,DEB,0.0
2036,Agri06_Biochar,DEC,0.0
2036,Agri06_Biochar,DEE,0.0
2036,Agri06_Biochar,DED,0.0
2036,Agri06_Biochar,DEF,0.0
2036,Agri06_Biochar,DEG,0.0
2037,Agri01_AGC,DE1,9857828.67197242
2037,Agri01_AGC,DE2,15785983.170673516
2037,Agri01_AGC,DE3,25064.487379970557
2037,Agri01_AGC,DE4,9498768.509654758
2037,Agri01_AGC,DE5,80584.80707742693
2037,Agri01_AGC,DE6,132363.87309234077
2037,Agri01_AGC,DE7,3535492.7387389666
2037,Agri01_AGC,DE8,9558977.917376043
2037,Agri01_AGC,DE9,13823730.503943145
2037,Agri01_AGC,DEA,10029194.65162684
2037,Agri01_AGC,DEB,5858219.899584383
2037,Agri01_AGC,DEC,680523.3795451944
2037,Agri01_AGC,DEE,7395910.509752161
2037,Agri01_AGC,DED,6325328.814223196
2037,Agri01_AGC,DEF,3454733.39236443
2037,Agri01_AGC,DEG,2762252.049954989
2037,Agri02_OFC,DE1,0.0
2037,Agri02_OFC,DE2,0.0
2037,Agri02_OFC,DE3,0.0
2037,Agri02_OFC,DE4,0.0
2037,Agri02_OFC,DE5,0.0
2037,Agri02_OFC,DE6,0.0
2037,Agri02_OFC,DE7,0.0
2037,Agri02_OFC,DE8,0.0
2037,Agri02_OFC,DE9,0.0
2037,Agri02_OFC,DEA,0.0
2037,Agri02_OFC,DEB,0.0
2037,Agri02_OFC,DEC,0.0
2037,Agri02_OFC,DEE,0.0
2037,Agri02_OFC,DED,0.0
2037,Agri02_OFC,DEF,0.0
2037,Agri02_OFC,DEG,0.0
2037,Agri03_No-till,DE1,0.0
2037,Agri03_No-till,DE2,0.0
2037,Agri03_No-till,DE3,0.0
2037,Agri03_No-till,DE4,0.0
2037,Agri03_No-till,DE5,0.0
2037,Agri03_No-till,DE6,0.0
2037,Agri03_No-till,DE7,0.0
2037,Agri03_No-till,DE8,0.0
2037,Agri03_No-till,DE9,0.0
2037,Agri03_No-till,DEA,0.0
2037,Agri03_No-till,DEB,0.0
2037,Agri03_No-till,DEC,0.0
2037,Agri03_No-till,DEE,0.0
2037,Agri03_No-till,DED,0.0
2037,Agri03_No-till,DEF,0.0
2037,Agri03_No-till,DEG,0.0
2037,Agri04_toGrassland,DE1,105433.56311207746
2037,Agri04_toGrassland,DE2,181674.86102484478
2037,Agri04_toGrassland,DE3,40975.0786949169
2037,Agri04_toGrassland,DE4,99346.20529309748
2037,Agri04_toGrassland,DE5,19227.71162346648
2037,Agri04_toGrassland,DE6,2450.6899268880593
2037,Agri04_toGrassland,DE7,42329.55177492142
2037,Agri04_toGrassland,DE8,101828.36605635635
2037,Agri04_toGrassland,DE9,156676.84757753633
2037,Agri04_toGrassland,DEA,107875.76818250514
2037,Agri04_toGrassland,DEB,61566.20544908764
2037,Agri04_toGrassland,DEC,31211.53075918627
2037,Agri04_toGrassland,DEE,80147.30770100819
2037,Agri04_toGrassland,DED,66581.53900787789
2037,Agri04_toGrassland,DEF,44423.424474377236
2037,Agri04_toGrassland,DEG,35517.503358920636
2037,Agri05_Agroforestry,DE1,11057129.137201913
2037,Agri05_Agroforestry,DE2,13387881.935805203
2037,Agri05_Agroforestry,DE3,30219.83421703577
2037,Agri05_Agroforestry,DE4,10942700.257566225
2037,Agri05_Agroforestry,DE5,248088.0740976563
2037,Agri05_Agroforestry,DE6,200832.36570324918
2037,Agri05_Agroforestry,DE7,2446378.3915664167
2037,Agri05_Agroforestry,DE8,10422092.85411279
2037,Agri05_Agroforestry,DE9,12536226.45369597
2037,Agri05_Agroforestry,DEA,11044341.405975882
2037,Agri05_Agroforestry,DEB,7249929.809955756
2037,Agri05_Agroforestry,DEC,1105407.942083874
2037,Agri05_Agroforestry,DEE,5483959.705808466
2037,Agri05_Agroforestry,DED,6109543.036626964
2037,Agri05_Agroforestry,DEF,1360807.6127944642
2037,Agri05_Agroforestry,DEG,1088547.025261699
2037,Agri06_Biochar,DE1,0.0
2037,Agri06_Biochar,DE2,0.0
2037,Agri06_Biochar,DE3,0.0
2037,Agri06_Biochar,DE4,0.0
2037,Agri06_Biochar,DE5,0.0
2037,Agri06_Biochar,DE6,0.0
2037,Agri06_Biochar,DE7,0.0
2037,Agri06_Biochar,DE8,0.0
2037,Agri06_Biochar,DE9,0.0
2037,Agri06_Biochar,DEA,0.0
2037,Agri06_Biochar,DEB,0.0
2037,Agri06_Biochar,DEC,0.0
2037,Agri06_Biochar,DEE,0.0
2037,Agri06_Biochar,DED,0.0
2037,Agri06_Biochar,DEF,0.0
2037,Agri06_Biochar,DEG,0.0
2038,Agri01_AGC,DE1,9907073.016563244
2038,Agri01_AGC,DE2,15642719.53341178
2038,Agri01_AGC,DE3,23199.69810374607
2038,Agri01_AGC,DE4,9585099.942293044
2038,Agri01_AGC,DE5,74589.32503199353
2038,Agri01_AGC,DE6,122516.0462702617
2038,Agri01_AGC,DE7,3475014.196533783
2038,Agri01_AGC,DE8,9613803.922664987
2038,Agri01_AGC,DE9,13740065.025293805
2038,Agri01_AGC,DEA,10068751.069295596
2038,Agri01_AGC,DEB,5923844.139803488
2038,Agri01_AGC,DEC,629892.673193305
2038,Agri01_AGC,DEE,7414775.230226133
2038,Agri01_AGC,DED,6375449.063753087
2038,Agri01_AGC,DEF,3342675.7676532753
2038,Agri01_AGC,DEG,2672681.72474438
2038,Agri02_OFC,DE1,0.0
2038,Agri02_OFC,DE2,0.0
2038,Agri02_OFC,DE3,0.0
2038,Agri02_OFC,DE4,0.0
2038,Agri02_OFC,DE5,0.0
2038,Agri02_OFC,DE6,0.0
2038,Agri02_OFC,DE7,0.0
2038,Agri02_OFC,DE8,0.0
2038,Agri02_OFC,DE9,0.0
2038,Agri02_OFC,DEA,0.0
2038,Agri02_OFC,DEB,0.0
2038,Agri02_OFC,DEC,0.0
2038,Agri02_OFC,DEE,0.0
2038,Agri02_OFC,DED,0.0
2038,Agri02_OFC,DEF,0.0
2038,Agri02_OFC,DEG,0.0
2038,Agri03_No-till,DE1,0.0
2038,Agri03_No-till,DE2,0.0
2038,Agri03_No-till,DE3,0.0
2038,Agri03_No-till,DE4,0.0
2038,Agri03_No-till,DE5,0.0
2038,Agri03_No-till,DE6,0.0
2038,Agri03_No-till,DE7,0.0
2038,Agri03_No-till,DE8,0.0
2038,Agri03_No-till,DE9,0.0
2038,Agri03_No-till,DEA,0.0
2038,Agri03_No-till,DEB,0.0
2038,Agri03_No-till,DEC,0.0
2038,Agri03_No-till,DEE,0.0
2038,Agri03_No-till,DED,0.0
2038,Agri03_No-till,DEF,0.0
2038,Agri03_No-till,DEG,0.0
2038,Agri04_toGrassland,DE1,103212.95274426485
2038,Agri04_toGrassland,DE2,177848.4791019097
2038,Agri04_toGrassland,DE3,40112.07376663664
2038,Agri04_toGrassland,DE4,97253.80504629767
2038,Agri04_toGrassland,DE5,18822.743276385267
2038,Agri04_toGrassland,DE6,2399.074224076644
2038,Agri04_toGrassland,DE7,41438.01933722574
2038,Agri04_toGrassland,DE8,99683.6872773437
2038,Agri04_toGrassland,DE9,153376.96638356557
2038,Agri04_toGrassland,DEA,105603.72081740589
2038,Agri04_toGrassland,DEB,60269.51632949679
2038,Agri04_toGrassland,DEC,30554.162775468645
2038,Agri04_toGrassland,DEE,78459.26892872524
2038,Agri04_toGrassland,DED,65179.218423600134
2038,Agri04_toGrassland,DEF,43487.791512256066
2038,Agri04_toGrassland,DEG,34769.44426018944
2038,Agri05_Agroforestry,DE1,12607760.527748622
2038,Agri05_Agroforestry,DE2,15087720.365539264
2038,Agri05_Agroforestry,DE3,31074.28524065333
2038,Agri05_Agroforestry,DE4,11252099.752251301
2038,Agri05_Agroforestry,DE5,255102.6429843563
2038,Agri05_Agroforestry,DE6,206510.80256091867
2038,Agri05_Agroforestry,DE7,2726957.5176882828
2038,Agri05_Agroforestry,DE8,10716772.429238118
2038,Agri05_Agroforestry,DE9,14172136.940362854
2038,Agri05_Agroforestry,DEA,12584746.375750717
2038,Agri05_Agroforestry,DEB,8159299.428653531
2038,Agri05_Agroforestry,DEC,1136662.8106859028
2038,Agri05_Agroforestry,DEE,5639015.982770569
2038,Agri05_Agroforestry,DED,6282287.376122335
2038,Agri05_Agroforestry,DEF,1448217.9149706159
2038,Agri05_Agroforestry,DEG,1158528.1105009378
2038,Agri06_Biochar,DE1,0.0
2038,Agri06_Biochar,DE2,0.0
2038,Agri06_Biochar,DE3,0.0
2038,Agri06_Biochar,DE4,0.0
2038,Agri06_Biochar,DE5,0.0
2038,Agri06_Biochar,DE6,0.0
2038,Agri06_Biochar,DE7,0.0
2038,Agri06_Biochar,DE8,0.0
2038,Agri06_Biochar,DE9,0.0
2038,Agri06_Biochar,DEA,0.0
2038,Agri06_Biochar,DEB,0.0
2038,Agri06_Biochar,DEC,0.0
2038,Agri06_Biochar,DEE,0.0
2038,Agri06_Biochar,DED,0.0
2038,Agri06_Biochar,DEF,0.0
2038,Agri06_Biochar,DEG,0.0
2039,Agri01_AGC,DE1,9110743.536867255
2039,Agri01_AGC,DE2,14385359.394221714
2039,Agri01_AGC,DE3,21334.908827521576
2039,Agri01_AGC,DE4,8814650.624202913
2039,Agri01_AGC,DE5,68593.84298656015
2039,Agri01_AGC,DE6,112668.21944818262
2039,Agri01_AGC,DE7,3195692.9234962813
2039,Agri01_AGC,DE8,8841047.381672937
2039,Agri01_AGC,DE9,12635640.053933604
2039,Agri01_AGC,DEA,9259425.924846217
2039,Agri01_AGC,DEB,5447686.175310532
2039,Agri01_AGC,DEC,579261.9668414156
2039,Agri01_AGC,DEE,6818776.382607162
2039,Agri01_AGC,DED,5862991.143307884
2039,Agri01_AGC,DEF,3073991.8435116597
2039,Agri01_AGC,DEG,2457851.850804782
2039,Agri02_OFC,DE1,0.0
2039,Agri02_OFC,DE2,0.0
2039,Agri02_OFC,DE3,0.0
2039,Agri02_OFC,DE4,0.0
2039,Agri02_OFC,DE5,0.0
2039,Agri02_OFC,DE6,0.0
2039,Agri02_OFC,DE7,0.0
2039,Agri02_OFC,DE8,0.0
2039,Agri02_OFC,DE9,0.0
2039,Agri02_OFC,DEA,0.0
2039,Agri02_OFC,DEB,0.0
2039,Agri02_OFC,DEC,0.0
2039,Agri02_OFC,DEE,0.0
